馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゲバラ,1,3.6,1.6,2.2,1,0,1600,1,0,0,0,1,1,52,474,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,108.4,1,0,0,0,16,5,4,56,15,16,13,13,35.0,472,-6,0.6,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,107.8,1,0,0,0,7,7,4,56,7,7,7,0,33.5,478,-2,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,96.6,1,0,0,0,15,4,4,56,12,9,0,0,35.5,480,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライレローズ,6,17.1,3.3,5.0,1,0,1600,1,0,0,0,1,2,8,440,-10,0,1,0,5,53.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,72.6,0,1,0,0,16,16,5,55,9,9,0,0,37.5,450,+12,0.9,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,82.5,1,0,0,0,18,16,5,55,14,13,0,0,33.5,438,+2,0.9,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,80.5,1,0,0,0,17,7,5,55,9,9,0,0,34.0,436,+4,0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,1400,81.3,1,0,0,0,18,4,5,55,12,13,0,0,34.9,432,0,0.7,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,95.8,1,0,0,0,16,14,5,55,12,12,0,0,33.6,432,-6,0.6
ウインレフィナード,3,35.2,5.9,9.3,1,0,1600,1,0,0,0,2,3,9,456,+6,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,96.3,1,0,0,0,15,3,4,56,11,9,10,0,35.2,450,+2,0.6,0,0,0,1,0,0,0,0,0,0,12,1,0,1400,83.6,0,1,0,0,18,9,4,55,15,15,0,0,35.6,448,+4,1.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,94.8,1,0,0,0,15,12,4,54,4,7,6,0,34.1,444,-6,0.5,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,73.8,1,0,0,0,15,4,4,54,13,14,0,0,37.8,450,+8,2.1,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.7,0,1,0,0,14,5,4,54,8,8,0,0,35.0,442,+2,0.8
オーバースペック,16,77.9,13.5,21.6,1,0,1600,1,0,0,0,2,4,42,504,+12,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,1,0,1000,58.1,0,1,0,0,18,3,6,57,0,0,0,0,34.6,486,-4,1.3,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,55.4,1,0,0,0,18,17,6,57,0,0,0,0,32.4,490,+10,0.6,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.0,1,0,0,0,18,13,6,57,0,0,0,0,31.6,480,-4,0.2
シャワークライム,5,9.3,2.2,3.2,1,0,1600,1,0,0,0,3,5,9,442,+8,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,96.1,1,0,0,0,15,11,4,54,9,12,13,0,34.9,434,+10,0.4,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,96.2,0,1,0,0,18,2,4,53,16,16,0,0,34.6,424,-10,0.4,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,108.6,1,0,0,0,14,12,4,52,8,8,7,7,35.0,434,+2,0.9,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,120.1,1,0,0,0,13,9,4,52,11,11,0,0,34.0,432,+2,0.7,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,109.2,1,0,0,0,12,10,4,54,6,2,2,0,34.7,430,0,1.5
ハワイアンダンサー,9,106.6,19.8,31.7,1,0,1600,1,0,0,0,3,6,7,466,-4,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,96.5,1,0,0,0,16,2,5,55,13,13,14,0,35.7,470,+6,1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,87.4,0,0,0,1,12,9,5,54,1,1,1,1,37.3,464,+1,-0.8,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,90.3,1,0,0,0,11,11,5,53,3,3,4,3,40.0,463,+3,0.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.4,0,0,1,0,9,3,5,54,3,3,4,4,38.9,460,-8,0.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.3,1,0,0,0,12,12,5,54,2,2,2,2,39.0,468,+1,0.9
ジュピターズライト,8,9.4,2.8,4.2,1,0,1600,1,0,0,0,4,7,10,466,0,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,124.3,1,0,0,0,16,7,4,56,3,2,3,3,37.9,466,+14,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,120.4,1,0,0,0,11,2,4,56,11,11,1,1,36.9,452,-2,0.4,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,125.0,1,0,0,0,18,2,4,55,6,6,8,7,35.3,454,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジーナスイート,2,3.3,1.3,1.6,1,0,1600,1,0,0,0,4,8,9,442,-4,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,95.8,1,0,0,0,15,14,5,55,3,5,5,0,35.0,446,+16,0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,1600,96.1,0,1,0,0,18,3,5,55,13,13,0,0,34.7,430,+2,0.3,0,0,0,1,0,0,0,0,0,0,5,1,0,2000,119.7,1,0,0,0,13,1,5,55,12,11,0,0,33.7,428,-12,0.3,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,108.3,0,1,0,0,16,9,5,55,7,7,7,0,33.9,440,-12,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,95.5,0,1,0,0,11,4,5,55,7,7,0,0,33.3,452,+28,0.1
ストームリッパー,4,6.2,1.9,2.7,1,0,1600,1,0,0,0,5,9,15,502,+4,0,0,1,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,120.7,1,0,0,0,14,12,4,55,4,2,2,2,35.1,498,+6,0.5,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,108.3,1,0,0,0,16,5,4,52,13,13,11,11,35.2,492,-4,0.4,0,0,1,0,0,0,0,0,0,0,11,1,0,2000,121.0,1,0,0,0,14,10,4,53,3,3,3,2,37.0,496,+8,1.2,1,0,0,0,0,0,0,0,0,0,1,1,0,2000,124.6,0,1,0,0,16,11,4,56,3,3,3,2,36.9,488,+2,-0.3
アピールバイオ,13,17.8,2.9,4.5,1,0,1600,1,0,0,0,5,10,18,456,-10,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,1600,94.7,1,0,0,0,18,3,6,55,4,4,0,0,36.6,466,-4,2.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,93.9,1,0,0,0,15,15,6,55,14,14,0,0,34.4,470,+6,1.1,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,94.5,1,0,0,0,15,9,6,55,4,5,4,0,34.0,464,+8,0.2,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,107.5,1,0,0,0,10,3,6,55,4,4,4,4,34.0,456,-2,0.4
ウエスタンランポ,14,23.6,3.6,5.5,1,0,1600,1,0,0,0,6,11,2,406,-2,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,13,1,0,1400,82.1,1,0,0,0,18,4,4,55,10,10,0,0,34.6,408,+4,0.5,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,94.0,1,0,0,0,16,7,4,54,8,9,0,0,35.2,404,-4,0.2,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,117.0,1,0,0,0,15,13,4,52,12,12,12,13,39.3,408,+2,1.5,0,0,1,0,0,0,0,0,0,0,11,1,0,2000,122.3,1,0,0,0,16,2,4,53,11,9,11,12,35.5,406,-8,1.4,0,0,0,0,0,1,0,0,0,0,15,1,0,2000,120.9,1,0,0,0,15,9,4,54,11,11,11,13,35.7,414,+6,2.6
ココロノイコロ,10,55.5,10.9,17.4,1,0,1600,1,0,0,0,6,12,6,456,+8,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,87.9,1,0,0,0,16,6,5,57,6,9,0,0,38.8,448,+2,2.1,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,71.3,1,0,0,0,12,8,5,55,6,6,0,0,35.7,446,-4,1.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,73.7,1,0,0,0,16,7,5,57,6,6,0,0,37.9,450,+10,1.7,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,67.9,0,0,1,0,16,6,5,54,5,6,0,0,36.9,440,-10,0.6,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.3,0,0,0,1,15,1,5,57,4,3,0,0,37.4,450,0,0.2
セイウンシェリー,15,104.0,16.3,26.2,1,0,1600,1,0,0,0,7,13,15,432,+1,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.0,0,1,0,0,8,3,4,54,3,3,3,0,39.1,431,-15,-0.5,0,0,0,0,0,0,0,0,0,0,3,0,1,1700,112.5,0,1,0,0,12,11,4,54,6,5,6,1,41.6,446,0,0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1700,111.6,0,1,0,0,10,2,4,54,1,1,1,1,40.3,446,+4,0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,97.4,1,0,0,0,11,4,4,54,1,1,1,2,41.3,442,+4,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,110.8,1,0,0,0,12,11,4,54,1,1,1,1,41.5,438,+8,-2.9
