馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ルトロヴァイユ,5,11.5,1.7,3.8,1,0,2000,1,0,0,0,1,1,14,470,+14,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,123.7,1,0,0,0,6,3,3,54,3,3,3,4,34.6,456,0,0.8,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,123.3,1,0,0,0,9,5,3,54,2,2,1,1,34.2,456,+4,-0.4,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,114.4,0,0,0,1,15,12,3,54,6,5,4,4,37.3,452,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモスタック,9,65.7,6.2,15.8,1,0,2000,1,0,0,0,2,2,4,456,+6,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,120.1,1,0,0,0,12,10,3,55,9,9,8,10,36.6,450,-4,1.2,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,110.7,1,0,0,0,12,7,3,54,4,3,3,0,33.7,454,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒシエレガンス,7,9.4,1.7,3.6,1,0,2000,1,0,0,0,3,3,4,490,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,119.7,1,0,0,0,12,5,3,55,10,10,11,10,35.8,488,+12,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1800,111.5,0,1,0,0,10,7,3,54,7,7,2,2,36.2,476,0,0.0,1,0,0,0,0,0,0,0,0,0,5,1,0,1800,112.8,1,0,0,0,9,3,3,54,5,5,5,6,35.0,476,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シークレットローザ,6,100.7,6.8,17.5,1,0,2000,1,0,0,0,4,4,10,452,-8,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,108.8,1,0,0,0,9,4,3,52,3,3,0,0,36.2,460,+2,-0.1,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,96.1,1,0,0,0,16,13,3,54,2,5,5,0,34.1,458,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンサンブル,2,13.1,2.4,5.6,1,0,2000,1,0,0,0,5,5,8,466,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,123.5,1,0,0,0,8,6,3,54,2,2,2,2,34.7,462,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノフラッグ,1,1.6,1.1,1.1,1,0,2000,1,0,0,0,6,6,6,494,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,119.5,1,0,0,0,16,8,3,55,8,6,7,0,34.5,492,-2,-0.5,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,123.2,0,0,1,0,13,7,3,55,9,8,7,0,35.4,494,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガッツ,10,311.3,32.1,84.1,1,0,2000,1,0,0,0,7,7,0,486,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,74.6,1,0,0,0,16,10,3,55,7,8,0,0,39.7,486,+10,2.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,71.3,0,1,0,0,12,12,3,55,5,5,0,0,36.9,476,-8,2.0,0,0,0,0,0,1,0,0,0,0,16,1,0,2000,124.5,1,0,0,0,18,9,3,55,3,3,3,4,38.7,484,+2,2.4,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,111.2,1,0,0,0,7,5,3,55,6,6,6,6,36.1,482,+2,1.9,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,110.4,0,0,1,0,8,3,3,55,7,8,8,0,35.1,480,+2,2.3
マイネルデステリョ,3,12.7,1.7,3.7,1,0,2000,1,0,0,0,7,8,6,452,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,106.9,1,0,0,0,8,8,3,55,1,1,1,0,36.3,450,+6,2.4,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,119.8,0,1,0,0,9,2,3,55,3,3,3,0,35.4,444,-2,-0.4,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,122.4,0,1,0,0,9,3,3,55,6,5,5,0,34.4,446,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フローズンスタイル,4,4.4,1.2,1.9,1,0,2000,1,0,0,0,8,9,11,460,+14,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,121.8,0,1,0,0,9,7,3,54,2,2,2,0,34.4,446,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルミンドール,8,25.7,3.3,8.1,1,0,2000,1,0,0,0,8,10,5,446,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,125.5,0,0,0,1,10,6,3,55,2,2,2,0,35.7,442,-2,0.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,110.1,1,0,0,0,15,14,3,54,6,5,5,3,35.6,444,+8,0.6,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,109.9,1,0,0,0,14,14,3,54,4,4,0,0,34.8,436,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
