馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アシェット,11,142.5,21.1,34.1,1,0,1800,1,0,0,0,1,1,2,446,0,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,126.6,0,1,0,0,6,3,5,55,6,6,6,6,35.9,446,-6,0.8,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,95.2,1,0,0,0,16,12,5,55,15,15,15,0,34.4,452,+6,0.9,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,93.3,1,0,0,0,9,5,5,55,8,7,0,0,33.7,446,+18,0.4,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,108.9,1,0,0,0,10,6,5,55,9,9,0,0,34.3,428,+2,1.4,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,119.5,1,0,0,0,12,2,5,52,9,8,0,0,35.0,426,0,0.8
グラマラスライフ,14,78.0,12.3,19.8,1,0,1800,1,0,0,0,2,2,8,484,0,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,115.5,1,0,0,0,16,2,5,55,4,4,6,3,39.6,484,+6,1.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,110.6,0,0,1,0,15,6,5,55,12,12,11,8,37.4,478,+8,0.5,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,112.9,0,1,0,0,15,4,5,53,5,5,4,4,38.2,470,-2,-0.3,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,98.6,0,0,1,0,14,4,5,55,6,8,0,0,38.1,472,0,1.7,0,0,0,0,0,0,1,0,0,0,14,1,0,1400,82.8,1,0,0,0,17,15,5,55,13,13,0,0,34.5,472,-3,1.1
ビックピクチャー,12,12.6,3.6,5.6,1,0,1800,1,0,0,0,2,3,7,412,-8,0,1,0,4,54.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,110.7,1,0,0,0,16,14,4,54,3,5,5,7,35.2,420,+4,0.7,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,105.8,1,0,0,0,12,3,4,54,8,8,0,0,34.3,416,-2,1.4,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,107.0,1,0,0,0,15,2,4,49,5,4,5,3,34.8,418,0,-0.6,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,108.9,1,0,0,0,14,9,4,49,4,4,4,4,35.2,418,+4,0.1,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,120.3,1,0,0,0,13,7,4,52,3,3,3,4,36.1,414,+14,0.2
エバーミランダ,4,28.9,4.4,6.9,1,0,1800,1,0,0,0,3,4,21,434,+6,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,110.7,0,0,1,0,12,3,5,55,3,3,5,6,34.1,428,+8,0.6,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,107.0,1,0,0,0,14,11,5,55,2,2,0,0,33.1,420,0,0.3,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,110.0,0,1,0,0,15,9,5,55,3,3,3,7,37.5,420,-4,0.9,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,118.1,1,0,0,0,10,1,5,55,3,3,4,0,34.7,424,0,0.3
クリッパー,13,18.8,3.9,6.1,1,0,1800,1,0,0,0,3,5,7,494,+4,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,110.5,1,0,0,0,16,10,5,55,6,7,5,5,35.0,490,+6,0.5,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,119.9,1,0,0,0,8,6,5,55,4,4,3,0,34.0,484,0,0.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,81.2,1,0,0,0,10,4,5,55,2,2,0,0,33.7,484,+2,0.6,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,95.4,1,0,0,0,10,3,5,55,2,2,2,0,34.3,482,+6,0.4,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,109.9,1,0,0,0,15,11,5,54,5,5,5,3,35.2,476,+32,0.3
シーオブザムーン,10,28.4,6.7,10.7,1,0,1800,1,0,0,0,4,6,18,460,-2,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,118.7,0,1,0,0,12,10,4,50,10,10,0,0,34.7,462,+2,-0.2,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,119.7,1,0,0,0,13,6,4,49,12,13,0,0,33.3,460,+2,0.3,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,108.9,0,1,0,0,16,8,4,49,9,9,10,0,34.2,458,0,1.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,110.1,1,0,0,0,10,2,4,54,8,8,9,10,35.4,458,+4,1.8
モリトシラユリ,15,158.6,28.5,46.1,1,0,1800,1,0,0,0,4,7,1,490,+4,0,1,0,6,55.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,86.2,1,0,0,0,16,12,6,53,7,7,0,0,37.4,486,-8,1.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,98.0,1,0,0,0,16,13,6,55,5,3,0,0,37.6,494,+2,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.3,0,0,1,0,15,1,6,55,3,3,0,0,35.8,492,-4,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.4,1,0,0,0,16,6,6,55,15,13,0,0,36.4,496,+4,0.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.3,0,1,0,0,16,11,6,55,8,8,0,0,36.5,492,+12,0.3
アルミレーナ,7,11.3,2.2,3.2,1,0,1800,1,0,0,0,5,8,2,456,-2,0,1,0,6,55.0,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,126.0,0,1,0,0,6,5,6,55,3,2,2,2,35.9,458,+6,0.2,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,109.3,0,0,0,1,12,12,6,54,6,7,8,0,35.0,452,+2,0.7,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,108.9,0,1,0,0,9,6,6,55,8,6,5,0,33.8,450,-2,0.5,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,107.7,1,0,0,0,10,10,6,55,5,5,0,0,33.4,452,-2,0.2,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,106.8,1,0,0,0,14,8,6,55,10,9,0,0,32.3,454,-2,0.1
ジョブックコメン,9,22.4,3.6,5.6,1,0,1800,1,0,0,0,5,9,3,430,+4,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,112.5,0,1,0,0,10,6,5,55,4,4,3,2,36.5,426,+2,0.9,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,110.2,1,0,0,0,16,15,5,55,8,7,8,7,34.5,424,+6,0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,108.9,0,0,0,1,12,6,5,53,8,7,7,0,34.7,418,0,0.3,1,0,0,0,0,0,0,0,0,0,9,1,0,1800,111.4,0,1,0,0,14,10,5,56,10,12,11,10,35.9,418,-6,0.8,0,0,1,0,0,0,0,0,0,0,2,1,0,1800,109.2,0,1,0,0,15,15,5,55,10,10,11,14,36.2,424,-4,0.1
アップライトスピン,6,3.0,1.2,1.6,1,0,1800,1,0,0,0,6,10,3,470,-4,0,1,0,4,54.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,111.6,0,1,0,0,10,1,4,54,9,9,9,7,34.9,474,+10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,119.5,1,0,0,0,15,13,4,54,6,5,7,7,34.8,464,+2,1.2,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,107.9,0,1,0,0,16,6,4,52,5,6,4,0,33.7,462,+2,-0.3,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,120.4,1,0,0,0,8,7,4,54,3,3,3,0,34.0,460,-6,0.5
シングフォーユー,2,4.2,1.6,2.2,1,0,1800,1,0,0,0,6,11,7,466,+2,0,1,0,4,54.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,110.7,1,0,0,0,16,13,4,54,13,13,13,12,34.5,464,+4,0.7,0,0,0,0,0,0,0,1,0,0,14,1,0,2000,121.9,0,1,0,0,17,18,4,55,15,15,15,17,37.0,460,-2,2.0,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,119.4,1,0,0,0,13,7,4,52,5,5,0,0,33.9,462,-2,0.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1800,109.0,0,1,0,0,14,13,4,52,3,3,3,3,37.4,464,+10,0.6,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,107.7,1,0,0,0,12,2,4,54,4,5,5,0,32.8,454,+8,0.0
ミモザイエロー,5,22.3,4.6,7.3,1,0,1800,1,0,0,0,7,12,4,458,+2,0,1,0,4,54.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,94.7,1,0,0,0,16,12,4,54,13,15,13,0,34.5,456,0,0.3,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,95.0,1,0,0,0,16,8,4,54,3,2,3,0,35.1,456,-2,0.7,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,94.1,1,0,0,0,9,9,4,54,5,4,0,0,34.8,458,+2,1.2,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,89.7,0,1,0,0,14,10,4,52,7,7,7,0,35.7,456,-2,-0.2,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,109.1,1,0,0,0,14,3,4,52,2,3,4,3,35.7,458,0,0.5
テンワールドレイナ,8,35.8,6.1,9.8,1,0,1800,1,0,0,0,7,13,6,480,+4,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,96.3,1,0,0,0,16,7,5,55,2,5,11,0,35.3,476,0,0.3,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,94.7,1,0,0,0,16,10,5,55,9,8,7,0,34.4,476,+6,0.4,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,93.5,1,0,0,0,15,1,5,55,8,8,0,0,34.9,470,+8,0.6,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,93.4,1,0,0,0,11,9,5,55,8,8,0,0,33.3,462,-12,0.5,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,93.6,1,0,0,0,16,5,5,55,13,9,4,0,34.3,474,+2,-0.3
ショウナンバビアナ,1,12.9,3.4,5.3,1,0,1800,1,0,0,0,8,14,1,476,0,0,1,0,4,54.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,108.4,1,0,0,0,10,3,4,54,3,3,3,0,33.5,476,-2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,108.3,0,1,0,0,13,5,4,50,1,1,0,0,35.5,478,+2,-0.2,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,119.3,0,1,0,0,12,6,4,53,1,1,0,0,36.6,476,0,0.6,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,108.4,1,0,0,0,14,14,4,52,4,5,4,2,35.0,476,-4,0.7
アストラサンタン,3,5.5,1.6,2.4,1,0,1800,1,0,0,0,8,15,11,466,0,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,109.2,0,0,0,1,12,7,5,54,2,2,2,0,35.5,466,0,0.6,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,122.0,1,0,0,0,8,5,5,54,2,2,2,0,33.0,466,0,0.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,119.5,1,0,0,0,15,7,5,55,1,1,1,1,35.0,466,+2,0.2,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,107.5,1,0,0,0,10,3,5,55,2,2,0,0,33.5,464,+8,0.0,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,118.9,1,0,0,0,10,6,5,55,3,3,3,0,35.7,456,+2,1.1
