馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エイシンフォーラン,2,6.6,1.6,2.4,0,1,2400,0,1,0,0,1,1,2,484,0,1,0,0,3,53.0,1,0,0,0,0,0,0,0,0,0,3,0,1,2400,155.0,1,0,0,0,11,11,3,56,2,2,1,1,39.4,484,+2,0.4,0,0,0,0,0,0,1,0,0,0,13,1,0,2200,140.0,0,1,0,0,17,3,3,56,10,10,11,11,34.4,482,-6,0.8,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,108.1,1,0,0,0,18,9,3,56,13,11,0,0,36.0,488,+8,0.6,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,108.9,1,0,0,0,13,8,3,56,12,11,0,0,35.7,480,0,2.2,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,107.9,1,0,0,0,18,4,3,56,8,6,0,0,35.8,480,-24,0.5
ロズ,9,32.7,4.6,7.2,0,1,2400,0,1,0,0,2,2,2,432,0,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,4,0,1,2400,155.3,1,0,0,0,11,10,3,54,7,7,5,6,38.9,432,-4,0.7,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,108.8,0,1,0,0,11,2,3,54,11,11,10,10,39.1,436,0,2.3,0,1,0,0,0,0,0,0,0,0,15,1,0,1800,111.2,1,0,0,0,16,9,3,54,12,14,12,15,36.3,436,+8,1.5,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,117.3,1,0,0,0,16,11,3,51,14,14,14,12,38.4,428,+2,1.6,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,110.7,0,1,0,0,10,6,3,53,9,9,9,8,39.3,426,-12,1.6
オウケンランボー,4,2.4,1.2,1.5,0,1,2400,0,1,0,0,3,3,2,508,-10,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,2,0,1,2400,154.7,1,0,0,0,11,6,3,56,8,8,3,3,38.7,518,+3,0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1800,118.2,0,0,1,0,15,10,3,56,15,14,13,12,41.5,515,+19,1.3,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,135.5,1,0,0,0,12,3,3,56,11,11,9,10,38.2,496,-6,0.7,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.1,1,0,0,0,14,12,3,56,9,9,5,6,38.9,502,-12,1.3,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,136.9,1,0,0,0,15,14,3,56,10,10,10,12,39.6,514,+4,1.0
レッドグラティアス,6,6.4,1.5,2.2,0,1,2400,0,1,0,0,4,4,2,534,-4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,115.7,1,0,0,0,12,3,3,56,5,5,4,5,39.2,538,-2,1.9,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,133.0,0,0,1,0,11,7,3,56,7,6,4,3,37.2,540,-2,0.6,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,100.7,0,1,0,0,16,4,3,56,8,7,0,0,38.1,542,+6,0.1,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,117.2,0,1,0,0,16,13,3,56,3,4,3,7,40.4,536,+2,1.8,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,101.3,0,0,1,0,16,6,3,56,10,7,0,0,37.7,534,0,0.7
コバルトブルー,1,3.9,1.5,2.1,0,1,2400,0,1,0,0,5,5,1,464,-2,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,107.3,1,0,0,0,14,13,3,56,14,14,14,13,38.3,466,+8,0.7,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,113.7,0,0,1,0,16,7,3,53,13,12,12,12,37.2,458,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイプルクリーク,11,42.7,6.6,10.4,0,1,2400,0,1,0,0,6,6,0,470,+2,0,1,0,3,53.0,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,106.6,0,0,0,1,14,8,3,53,8,8,9,9,38.5,468,+18,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,103.2,0,0,1,0,16,3,3,54,3,3,0,0,40.2,450,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノイナヅマオー,7,19.4,3.2,4.9,0,1,2400,0,1,0,0,6,7,4,468,+8,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,108.3,0,1,0,0,11,9,3,56,9,9,4,5,40.1,460,+2,1.8,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,108.0,1,0,0,0,11,11,3,56,11,11,8,3,39.6,458,-10,0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,116.1,1,0,0,0,15,4,3,56,12,12,10,9,38.7,468,-4,1.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.8,0,1,0,0,16,15,3,56,12,10,8,6,39.4,472,-2,1.5,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,124.1,1,0,0,0,13,7,3,54,9,9,9,9,35.5,474,-2,1.4
ビケット,8,29.6,5.6,8.8,0,1,2400,0,1,0,0,7,8,1,428,0,0,1,0,3,51.0,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,107.7,1,0,0,0,14,8,3,54,8,8,4,5,39.7,428,-10,1.1,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,108.0,0,0,1,0,10,7,3,54,3,4,6,7,38.9,438,+4,0.8,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,107.5,1,0,0,0,13,8,3,54,7,6,6,7,37.7,434,+2,0.1,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,109.0,0,0,1,0,14,7,3,54,8,9,11,10,39.9,432,+14,1.4,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,109.2,0,1,0,0,16,13,3,54,6,8,10,8,40.5,418,-6,2.1
レイバーリフォーム,3,12.8,2.5,3.7,0,1,2400,0,1,0,0,7,9,3,464,-12,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,108.4,0,1,0,0,15,11,3,53,12,12,9,9,39.1,476,-2,0.9,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,108.3,0,0,1,0,15,1,3,54,12,12,12,11,38.7,478,0,0.3,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,97.5,1,0,0,0,16,4,3,53,15,14,0,0,35.2,478,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザプリオレス,10,90.6,12.8,20.2,0,1,2400,0,1,0,0,8,10,1,506,-2,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,12,0,1,1700,108.7,1,0,0,0,14,10,3,56,4,4,4,5,40.8,508,+10,2.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.5,1,0,0,0,15,6,3,56,7,6,6,7,40.7,498,-6,1.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.7,0,1,0,0,12,9,3,56,4,4,3,2,39.8,504,-4,1.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1900,123.0,1,0,0,0,16,7,3,56,8,8,7,4,39.3,508,+4,0.7,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,111.0,1,0,0,0,11,3,3,56,6,7,0,0,35.1,504,+2,0.9
