馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゴールデンゴール,12,461.9,31.9,176.2,1,0,2000,1,0,0,0,1,1,2,498,0,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,9,1,0,2000,126.1,1,0,0,0,11,3,2,54,3,4,4,7,37.9,498,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤマザクラ,1,2.6,1.1,1.9,1,0,2000,1,0,0,0,1,2,1,452,+4,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,4,1,0,1800,114.7,1,0,0,0,11,3,2,54,3,5,3,6,35.4,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エピファレーヌ,5,11.0,1.4,5.5,1,0,2000,1,0,0,0,2,3,1,502,-2,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,91.4,1,0,0,0,9,1,2,54,5,4,3,0,34.9,504,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レディトゥラン,14,57.0,4.6,23.4,1,0,2000,1,0,0,0,2,4,0,418,+8,0,1,0,2,51.0,1,0,0,0,0,0,0,0,0,0,2,1,0,1800,112.8,0,1,0,0,8,6,2,51,2,2,2,2,37.5,410,-2,0.1,1,0,0,0,0,0,0,0,0,0,6,1,0,1500,91.9,1,0,0,0,10,8,2,51,4,5,6,0,37.3,412,+2,0.8,1,0,0,0,0,0,0,0,0,0,9,1,0,1500,91.3,1,0,0,0,13,4,2,54,10,11,10,0,35.7,410,-10,0.7,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,73.1,1,0,0,0,16,12,2,54,7,9,0,0,37.3,420,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィクトワールボス,15,13.6,1.9,8.2,1,0,2000,1,0,0,0,3,5,2,506,+4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,8,1,0,1800,111.5,0,1,0,0,14,4,2,54,2,1,1,1,38.4,502,0,0.5,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,70.7,1,0,0,0,9,8,2,54,2,2,0,0,35.5,502,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャンス,13,370.7,22.5,123.8,1,0,2000,1,0,0,0,3,6,0,422,+4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,9,0,1,1700,109.1,0,0,0,1,11,7,2,53,6,7,8,8,38.8,418,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイモンルグラン,8,99.8,17.5,95.9,1,0,2000,1,0,0,0,4,7,1,486,+4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,8,1,0,1500,92.0,1,0,0,0,10,1,2,54,8,8,9,0,37.1,482,+6,0.9,1,0,0,0,0,0,0,0,0,0,6,1,0,1500,91.8,1,0,0,0,10,5,2,54,7,8,8,0,35.2,476,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャーベットフィズ,7,605.5,36.6,202.5,1,0,2000,1,0,0,0,4,8,2,456,-4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,13,1,0,1800,113.8,0,1,0,0,14,13,2,54,4,4,9,14,39.2,460,-6,2.8,0,0,0,0,0,0,1,0,0,0,12,1,0,1600,98.6,0,0,1,0,14,11,2,52,2,2,3,0,37.6,466,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メリディアンローグ,3,1.9,1.1,1.1,1,0,2000,1,0,0,0,5,9,3,464,-10,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,2,1,0,1800,112.4,1,0,0,0,9,6,2,54,3,4,3,2,34.8,474,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アベルゴー,4,225.5,14.1,76.6,1,0,2000,1,0,0,0,5,10,1,494,+2,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,7,1,0,1800,115.1,1,0,0,0,11,5,2,54,6,6,8,7,35.6,492,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
