馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フォアシザフューチ,16,44.1,0,1,1800,1,0,0,0,1,1,2,454,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.0,1,0,0,0,16,11,3,55,4,4,0,0,38.6,454,+2,1.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.0,1,0,0,0,16,14,3,55,5,5,0,0,39.7,452,+6,1.7,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,84.6,0,1,0,0,17,15,3,55,12,13,0,0,34.6,446,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローリエテソーロ,9,12.2,0,1,1800,1,0,0,0,1,2,3,520,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.4,1,0,0,0,16,3,3,55,5,4,4,3,39.7,522,-4,0.4,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,117.8,1,0,0,0,16,13,3,54,7,7,9,11,40.3,526,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サリー,11,409.6,0,1,1800,1,0,0,0,2,3,3,482,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,120.1,1,0,0,0,16,5,3,54,6,7,6,9,42.0,486,0,3.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.5,1,0,0,0,16,16,3,54,12,12,11,9,39.7,486,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノアメイズ,7,49.3,0,1,1800,1,0,0,0,2,4,4,486,+6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1800,111.0,1,0,0,0,16,2,3,54,14,14,13,13,36.8,480,+8,1.9,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,97.1,1,0,0,0,15,8,3,54,12,12,0,0,34.9,472,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポルタメント,2,4.6,0,1,1800,1,0,0,0,3,5,3,454,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.3,1,0,0,0,16,4,3,55,1,1,1,1,39.9,454,0,0.3,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.2,1,0,0,0,16,7,3,55,6,6,0,0,38.0,454,+4,0.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,115.2,0,0,1,0,15,14,3,54,2,2,2,2,40.8,450,0,1.9,0,0,0,1,0,0,0,0,0,0,14,1,0,1400,85.5,1,0,0,0,16,8,3,54,15,16,0,0,34.8,450,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パワーリンク,8,100.3,0,1,1800,1,0,0,0,3,6,4,506,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,119.9,1,0,0,0,15,6,3,55,12,12,13,13,40.0,506,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マジェスティゲート,1,1.8,0,1,1800,1,0,0,0,4,7,2,478,+6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.1,1,0,0,0,16,1,3,55,8,8,7,5,38.5,472,0,0.2,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,101.3,1,0,0,0,16,1,3,55,2,2,0,0,39.4,472,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュブリーム,5,79.9,0,1,1800,1,0,0,0,4,8,5,460,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,125.3,1,0,0,0,11,4,3,55,4,4,5,4,37.0,456,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホロポノ,15,363.6,0,1,1800,1,0,0,0,5,9,3,456,+8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.9,0,1,0,0,16,14,3,55,16,16,0,0,38.6,448,0,2.7,0,0,0,0,1,0,0,0,0,0,17,1,0,1400,84.3,1,0,0,0,18,12,3,55,17,18,0,0,35.3,448,0,2.1,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,89.3,1,0,0,0,11,5,3,55,5,6,0,0,38.6,448,-2,3.1,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,89.5,1,0,0,0,14,8,3,55,11,12,0,0,39.1,450,+4,1.2,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,88.7,0,0,1,0,16,15,3,51,6,6,0,0,38.8,446,0,3.4
ショウナンタイヨウ,12,3.7,0,1,1800,1,0,0,0,5,10,1,500,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.4,1,0,0,0,16,7,3,55,1,1,1,1,41.5,508,+20,0.5,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,122.2,1,0,0,0,13,5,3,55,6,6,6,0,34.9,488,-4,0.9,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,123.6,1,0,0,0,18,18,3,55,12,15,13,0,34.2,492,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルスクワート,10,461.5,0,1,1800,1,0,0,0,6,11,3,472,+2,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.4,1,0,0,0,16,6,3,52,9,9,9,7,40.1,470,+4,1.4,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,120.1,1,0,0,0,16,3,3,55,11,12,14,15,40.4,466,+2,3.6,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,101.3,0,1,0,0,16,5,3,55,5,8,0,0,40.1,464,-4,2.4,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,111.5,1,0,0,0,10,11,3,55,5,2,3,0,36.0,468,-4,1.8,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,98.5,1,0,0,0,17,16,3,51,11,13,0,0,34.7,472,0,2.2
シンソク,14,308.0,0,1,1800,1,0,0,0,6,12,12,470,+14,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,112.4,0,1,0,0,15,10,3,55,10,11,11,0,35.7,456,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイヴンキング,4,145.9,0,1,1800,1,0,0,0,7,13,4,524,-2,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,120.1,1,0,0,0,16,12,3,54,2,3,3,6,42.8,526,+14,3.5,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,101.5,0,0,1,0,11,11,3,55,5,4,0,0,40.8,512,-2,1.8,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,125.4,1,0,0,0,16,1,3,54,1,1,1,0,36.5,514,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フルールデシャン,13,440.3,0,1,1800,1,0,0,0,7,14,3,436,+8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,119.4,1,0,0,0,16,10,3,54,10,9,8,9,42.3,428,0,2.3,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,110.7,1,0,0,0,18,3,3,54,4,5,4,0,35.1,428,-4,1.1,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,98.7,1,0,0,0,11,9,3,54,2,2,0,0,35.4,432,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミユキダイアモンド,6,61.0,0,1,1800,1,0,0,0,8,15,3,446,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,112.7,1,0,0,0,16,6,3,51,5,5,4,4,36.1,452,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラゴネス,3,32.1,0,1,1800,1,0,0,0,8,16,3,554,-2,0,0,1,3,53.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,119.2,1,0,0,0,16,14,3,52,9,10,10,8,40.2,556,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
