馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナムラガンマン,8,5.6,1.6,2.1,0,1,1600,0,1,0,0,1,1,2,466,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.4,1,0,0,0,13,12,3,56,3,3,3,2,39.7,466,+2,0.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.1,1,0,0,0,14,11,3,56,6,6,4,4,38.3,464,-8,0.9,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,71.0,0,1,0,0,18,16,3,56,8,9,0,0,36.8,472,-6,0.4,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,69.9,1,0,0,0,16,15,3,55,6,6,0,0,35.8,478,+6,0.4,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,84.3,1,0,0,0,17,14,3,55,3,4,0,0,34.0,472,0,0.9
シオンコタン,14,326.3,63.7,95.0,0,1,1600,0,1,0,0,1,2,6,446,+6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,119.9,0,1,0,0,16,13,3,54,9,9,13,14,40.8,440,+2,3.1,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,76.2,1,0,0,0,16,16,3,54,16,16,0,0,39.3,438,+6,3.7,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,84.1,1,0,0,0,18,3,3,54,12,13,0,0,35.8,432,-4,1.9,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,75.2,0,1,0,0,15,4,3,52,14,13,0,0,38.8,436,0,2.7,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,99.9,1,0,0,0,18,8,3,52,11,11,0,0,35.1,436,0,2.4
ドラード,11,39.9,11.2,16.5,0,1,1600,0,1,0,0,2,3,0,508,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドグラティアス,2,4.7,1.7,2.3,0,1,1600,0,1,0,0,2,4,7,542,+6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,117.2,0,1,0,0,16,13,3,56,3,4,3,7,40.4,536,+2,1.8,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,101.3,0,0,1,0,16,6,3,56,10,7,0,0,37.7,534,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘルニーニョアキラ,7,6.4,1.8,2.5,0,1,1600,0,1,0,0,3,5,28,462,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.5,0,0,1,0,16,6,3,55,5,5,0,0,38.8,468,-12,1.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.9,0,1,0,0,15,3,3,54,9,8,10,9,39.1,480,0,0.9,0,0,0,1,0,0,0,0,0,0,16,1,0,1600,99.1,1,0,0,0,17,9,3,54,16,14,0,0,35.4,480,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランクリュ,16,121.3,30.1,44.9,0,1,1600,0,1,0,0,3,6,0,476,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビービーゲイル,1,21.3,5.1,7.4,0,1,1600,0,1,0,0,4,7,8,502,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.7,0,1,0,0,14,3,3,56,14,14,11,8,38.8,508,-2,1.6,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,101.0,0,1,0,0,16,11,3,54,12,10,0,0,38.1,510,+12,2.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.7,1,0,0,0,16,9,3,55,8,8,0,0,38.2,498,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソルダートダズル,10,43.7,8.0,11.8,0,1,1600,0,1,0,0,4,8,2,478,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.5,1,0,0,0,12,12,3,56,2,3,2,2,39.7,480,-4,1.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.6,1,0,0,0,12,12,3,56,3,4,4,5,41.4,484,-6,2.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,122.0,1,0,0,0,16,10,3,56,11,11,11,9,43.6,490,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤサカリベルテ,5,44.2,7.6,11.2,0,1,1600,0,1,0,0,5,9,1,452,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,116.8,0,1,0,0,11,2,3,56,2,3,4,3,40.1,452,-2,3.5,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,87.0,1,0,0,0,16,4,3,55,8,7,0,0,39.1,454,+8,0.9,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,88.6,1,0,0,0,16,14,3,55,11,11,0,0,37.7,446,0,1.6,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,88.2,0,1,0,0,16,15,3,54,14,13,0,0,38.5,446,0,1.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,89.1,1,0,0,0,14,4,3,54,10,12,0,0,38.5,446,0,2.4
シービークラーケン,4,4.0,1.7,2.3,0,1,1600,0,1,0,0,5,10,0,512,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
