馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ニシノイタダキ,16,159.5,0,1,1800,1,0,0,0,1,1,4,476,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,116.6,1,0,0,0,13,7,3,55,7,7,7,7,41.2,478,-2,2.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,118.2,0,1,0,0,14,1,3,55,1,1,1,1,41.1,480,-2,0.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,123.4,1,0,0,0,7,3,3,54,3,3,3,3,35.6,482,-2,1.2,0,0,0,1,0,0,0,0,0,0,5,1,0,2000,123.4,1,0,0,0,14,7,3,54,7,7,7,5,36.6,484,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイシンインディー,9,3.7,0,1,1800,1,0,0,0,1,2,12,522,-10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.0,1,0,0,0,10,7,3,55,1,1,0,0,39.2,532,+2,0.9,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,113.8,1,0,0,0,12,7,3,54,1,1,1,1,38.4,530,0,-1.1,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,123.7,1,0,0,0,14,8,3,54,2,2,2,2,37.2,530,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャリルキス,14,73.6,0,1,1800,1,0,0,0,2,3,4,482,+8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,115.7,1,0,0,0,13,4,3,55,10,10,11,10,39.9,474,+8,1.1,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,99.6,1,0,0,0,14,7,3,55,11,10,0,0,37.4,466,+2,1.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,85.5,0,1,0,0,16,4,3,55,12,12,0,0,36.2,464,+4,1.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.7,1,0,0,0,10,1,3,55,9,9,0,0,37.6,460,+4,0.6,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.4,0,1,0,0,16,7,3,51,2,2,0,0,36.6,456,+4,-0.2
ロダルキラー,2,20.7,0,1,1800,1,0,0,0,2,4,4,510,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,115.4,1,0,0,0,13,11,3,55,7,8,6,5,40.2,508,0,0.8,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.7,1,0,0,0,16,13,3,55,4,4,0,0,38.0,508,-2,-0.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,100.2,1,0,0,0,11,11,3,55,3,4,0,0,38.4,510,0,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,101.5,1,0,0,0,16,1,3,55,11,10,0,0,37.2,510,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポートロイヤル,3,21.0,0,1,1800,1,0,0,0,3,5,2,486,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,114.5,1,0,0,0,16,8,3,55,5,5,5,3,38.9,486,+8,-0.2,0,0,0,0,0,1,0,0,0,0,12,1,0,1800,113.6,1,0,0,0,13,7,3,54,7,7,9,9,36.2,478,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラストクローザー,15,309.4,0,1,1800,1,0,0,0,3,6,3,496,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.0,1,0,0,0,16,8,3,55,2,2,2,2,39.6,496,+12,-0.3,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.0,1,0,0,0,16,3,3,55,2,1,0,0,39.3,484,-4,0.8,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,88.1,1,0,0,0,16,10,3,55,10,9,0,0,37.7,488,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーベルプライズ,10,23.1,0,1,1800,1,0,0,0,4,7,4,492,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.4,1,0,0,0,13,14,3,55,13,13,11,7,39.5,492,+2,0.8,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,101.2,1,0,0,0,14,10,3,55,5,4,0,0,37.1,490,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロークアルルージュ,5,22.0,0,1,1800,1,0,0,0,4,8,12,554,+12,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,99.3,1,0,0,0,10,5,3,55,9,10,0,0,37.8,542,-2,1.2,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,105.2,0,0,0,1,13,9,3,54,3,3,3,2,37.7,544,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオレインボウ,12,190.2,0,1,1800,1,0,0,0,5,9,2,486,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.9,1,0,0,0,16,12,3,55,5,4,5,3,38.5,488,-8,0.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.9,1,0,0,0,16,14,3,55,3,2,4,4,40.4,496,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレステッツァ,8,34.3,0,1,1800,1,0,0,0,5,10,1,478,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.5,1,0,0,0,16,4,3,54,1,1,1,1,38.9,480,+4,-2.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,97.7,0,1,0,0,18,7,3,54,4,4,0,0,35.0,476,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカヤマノ,6,44.8,0,1,1800,1,0,0,0,6,11,4,492,+12,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,115.1,1,0,0,0,13,8,3,55,12,11,9,9,39.5,480,+2,0.5,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,123.8,1,0,0,0,9,7,3,55,2,2,2,2,36.5,478,-12,2.3,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.7,0,0,1,0,11,8,3,55,10,9,0,0,38.5,490,+8,-0.1,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,111.5,0,1,0,0,10,2,3,54,8,8,8,9,36.0,482,+12,1.4,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,107.9,1,0,0,0,13,13,3,54,11,10,0,0,36.5,470,+4,0.5
デアフルーグ,1,1.8,0,1,1800,1,0,0,0,6,12,5,506,+8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,114.7,1,0,0,0,16,9,3,55,6,6,5,4,38.1,498,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
