馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ピノクル,3,6.5,1.7,2.9,1,0,1600,0,1,0,0,1,1,1,476,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,94.1,1,0,0,0,18,13,3,54,7,7,0,0,34.7,474,+2,0.6,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,82.2,1,0,0,0,17,14,3,56,14,14,0,0,34.3,472,-10,0.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.5,0,1,0,0,14,14,3,56,9,10,7,6,39.6,482,+2,1.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,96.7,1,0,0,0,16,5,3,56,11,9,0,0,37.0,480,0,0.8,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,97.8,1,0,0,0,15,14,3,56,11,13,0,0,36.6,480,-6,1.8
タマモケトル,11,39.9,5.3,9.5,1,0,1600,0,1,0,0,1,2,1,444,0,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,108.5,1,0,0,0,17,1,3,53,4,5,0,0,36.5,444,+10,0.8,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,108.5,1,0,0,0,14,8,3,53,1,1,0,0,35.7,434,+8,0.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,97.9,1,0,0,0,15,5,3,54,2,2,0,0,37.8,426,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノファクト,1,2.4,1.2,1.6,1,0,1600,0,1,0,0,2,3,2,460,0,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,2,1,0,2200,137.0,1,0,0,0,13,6,3,55,6,6,5,4,35.7,460,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スノーユニバンス,2,16.2,3.0,5.1,1,0,1600,0,1,0,0,2,4,23,454,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,124.9,0,1,0,0,16,12,3,54,10,10,8,6,37.2,462,-4,1.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,110.2,1,0,0,0,16,5,3,54,5,4,0,0,34.3,466,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライトホーン,17,134.6,18.2,33.6,1,0,1600,0,1,0,0,3,5,12,410,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,88.0,0,1,0,0,13,10,3,54,4,3,0,0,39.4,414,-2,2.3,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,96.2,1,0,0,0,16,9,3,54,10,8,0,0,35.6,416,-2,0.5,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,84.8,0,1,0,0,18,9,3,54,13,8,0,0,35.6,418,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコーメヴィウス,6,17.1,3.1,5.4,1,0,1600,0,1,0,0,3,6,6,468,+20,0,0,1,3,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,108.4,1,0,0,0,13,4,3,56,1,1,0,0,36.5,448,+2,1.7,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,124.1,1,0,0,0,16,10,3,56,13,13,9,9,34.1,446,-4,0.7,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,122.8,1,0,0,0,16,15,3,56,11,11,11,8,35.7,450,-6,0.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,110.7,1,0,0,0,11,9,3,56,10,7,0,0,36.2,456,-2,1.4,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,110.2,1,0,0,0,16,8,3,56,7,7,0,0,35.1,458,0,0.1
フェアリープール,16,98.6,13.9,25.6,1,0,1600,0,1,0,0,4,7,21,422,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,113.6,1,0,0,0,16,10,3,54,4,5,0,0,36.1,430,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャッジオブナイツ,18,346.6,50.0,93.2,1,0,1600,0,1,0,0,4,8,11,488,-2,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,16,1,0,1600,100.2,0,1,0,0,16,6,3,56,7,11,0,0,37.5,490,-20,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,119.3,1,0,0,0,16,2,3,55,1,1,2,6,42.5,510,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダブルクラッチ,12,30.2,4.3,7.6,1,0,1600,0,1,0,0,5,9,3,470,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,94.7,1,0,0,0,17,4,3,56,16,15,0,0,34.8,470,-4,0.5,0,0,0,0,0,0,0,1,0,0,12,1,0,2000,123.4,1,0,0,0,13,7,3,56,2,2,2,2,37.7,474,0,2.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,116.8,1,0,0,0,10,3,3,55,1,1,1,2,40.0,474,-2,1.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,97.1,1,0,0,0,13,3,3,55,4,4,0,0,35.6,476,+14,0.8,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,70.5,1,0,0,0,12,9,3,54,5,5,0,0,35.9,462,0,1.3
タナロア,8,18.7,3.3,5.7,1,0,1600,0,1,0,0,5,10,12,436,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,83.7,1,0,0,0,16,4,3,56,5,6,0,0,35.8,434,-4,1.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.2,1,0,0,0,16,9,3,55,6,4,0,0,34.9,438,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
