馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オセアグレイト,3,14.0,1.9,10.2,1,0,2400,1,0,0,0,1,1,2,490,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,124.0,1,0,0,0,18,15,3,53,11,11,13,13,34.5,494,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェレメジェバイト,8,25.6,3.1,18.5,1,0,2400,1,0,0,0,2,2,13,450,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,112.2,1,0,0,0,8,6,3,55,8,6,0,0,34.8,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェイスフルベン,12,81.3,10.4,68.9,1,0,2400,1,0,0,0,3,3,0,490,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウチクバイ,6,154.8,17.7,119.4,1,0,2400,1,0,0,0,3,4,1,488,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,1,0,2400,149.3,1,0,0,0,15,9,3,56,2,2,2,2,37.9,486,-2,1.7,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,120.2,1,0,0,0,16,3,3,55,15,16,16,14,40.4,488,+2,3.6,0,0,0,0,1,0,0,0,0,0,12,1,0,2000,122.9,1,0,0,0,13,12,3,55,3,3,3,0,37.1,486,0,2.6,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,124.5,0,0,1,0,17,16,3,52,8,8,12,14,38.1,486,+2,2.5,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,123.8,1,0,0,0,7,5,3,52,5,5,4,5,35.8,484,0,1.6
ロネガン,7,59.7,5.4,34.3,1,0,2400,1,0,0,0,4,5,1,510,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,1,0,2400,148.6,1,0,0,0,15,3,3,56,5,5,5,5,36.0,512,-6,1.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,119.4,1,0,0,0,16,3,3,56,14,14,14,12,40.1,518,+2,1.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,119.7,0,1,0,0,16,4,3,55,9,9,9,9,40.5,516,-2,1.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.8,1,0,0,0,16,13,3,55,11,12,10,10,39.3,518,-2,2.3,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,111.0,1,0,0,0,14,12,3,55,10,9,8,9,40.1,520,+28,2.1
テイエムワンダー,10,294.9,35.2,240.7,1,0,2400,1,0,0,0,4,6,2,414,+4,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,16,1,0,2000,124.3,1,0,0,0,18,16,3,51,18,18,18,18,35.2,410,-6,1.9,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,98.6,1,0,0,0,16,9,3,54,16,15,15,0,36.2,416,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローズテソーロ,1,76.3,7.1,46.5,1,0,2400,1,0,0,0,5,7,7,448,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,115.6,1,0,0,0,16,15,3,54,15,15,15,15,37.5,452,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エフェクトオン,4,28.2,3.4,20.9,1,0,2400,1,0,0,0,5,8,10,446,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,111.2,1,0,0,0,11,4,3,55,8,8,8,0,34.2,446,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セントレオナード,2,1.2,1.0,1.1,1,0,2400,1,0,0,0,6,9,10,454,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,120.4,1,0,0,0,13,13,3,55,9,9,8,0,34.0,456,-6,0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,110.2,1,0,0,0,16,7,3,55,6,8,9,0,33.7,462,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オイスターシーカー,13,44.5,4.8,30.7,1,0,2400,1,0,0,0,6,10,4,454,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,123.6,1,0,0,0,16,1,3,56,9,10,9,12,36.3,462,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
