馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ディープサドラーズ,1,3.4,1.1,4.0,1,0,1600,1,0,0,0,1,1,3,454,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,95.9,1,0,0,0,18,17,3,56,6,6,0,0,34.1,450,-6,0.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,109.2,1,0,0,0,10,7,3,55,7,5,0,0,35.0,456,-2,0.8,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,108.6,1,0,0,0,13,3,3,55,8,9,0,0,35.4,458,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォワードプッシュ,10,355.4,34.8,279.7,1,0,1600,1,0,0,0,1,2,1,444,-2,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,88.9,0,1,0,0,16,6,3,56,9,10,0,0,37.9,446,0,1.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.2,1,0,0,0,16,9,3,54,11,10,0,0,38.3,446,0,1.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,75.1,1,0,0,0,16,9,3,53,4,6,0,0,39.0,446,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴッドポッシブル,12,181.8,15.9,126.0,1,0,1600,1,0,0,0,2,3,7,432,+6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,76.0,1,0,0,0,15,14,3,56,11,11,0,0,39.2,426,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダブルクラッチ,5,44.3,4.2,31.1,1,0,1600,1,0,0,0,2,4,0,470,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,1,0,2000,123.4,1,0,0,0,13,7,3,56,2,2,2,2,37.7,474,0,2.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,116.8,1,0,0,0,10,3,3,55,1,1,1,2,40.0,474,-2,1.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,97.1,1,0,0,0,13,3,3,55,4,4,0,0,35.6,476,+14,0.8,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,70.5,1,0,0,0,12,9,3,54,5,5,0,0,35.9,462,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガーデンガーデン,4,21.8,2.0,13.0,1,0,1600,1,0,0,0,3,5,2,460,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,81.9,1,0,0,0,18,14,3,54,4,6,0,0,35.4,454,-6,0.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,89.3,0,1,0,0,16,16,3,54,15,15,0,0,38.5,460,-8,1.5,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,89.2,1,0,0,0,16,16,3,54,4,5,0,0,38.8,468,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシントキシラズ,6,42.2,5.2,38.7,1,0,1600,1,0,0,0,3,6,0,518,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランドリュウオー,7,231.8,23.9,191.6,1,0,1600,1,0,0,0,4,7,3,442,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,88.4,0,1,0,0,16,10,3,55,8,8,0,0,40.1,444,0,1.9,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,110.5,1,0,0,0,8,6,3,55,4,4,0,0,36.5,444,-2,1.3,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,88.5,0,1,0,0,16,9,3,54,7,11,0,0,39.5,446,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メモリーブラック,14,175.3,16.3,129.0,1,0,1600,1,0,0,0,4,8,14,494,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,118.2,1,0,0,0,11,9,3,56,7,7,6,7,40.5,490,0,2.5,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,126.6,1,0,0,0,16,8,3,56,10,10,10,9,38.4,490,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブレイブバイオ,17,290.6,25.6,205.1,1,0,1600,1,0,0,0,5,9,0,484,0,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,75.6,1,0,0,0,15,7,3,53,12,10,0,0,38.9,484,+6,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,78.5,1,0,0,0,16,9,3,56,4,6,0,0,41.0,478,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーボーイ,13,454.0,48.7,392.8,1,0,1600,1,0,0,0,5,10,7,470,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,77.8,0,1,0,0,16,2,3,56,15,15,0,0,39.2,478,-2,4.7,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,72.5,0,1,0,0,18,14,3,53,8,11,0,0,37.1,480,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
