馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エイシンオーディン,9,15.5,3.2,5.0,0,1,1200,1,0,0,0,1,1,4,474,-4,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,74.8,1,0,0,0,16,4,3,56,5,7,0,0,38.2,478,+6,1.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,73.9,0,1,0,0,16,9,3,56,2,2,0,0,38.0,472,0,1.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.9,1,0,0,0,9,1,3,55,8,6,0,0,37.3,472,+4,0.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,87.6,0,1,0,0,12,5,3,54,10,9,0,0,38.8,468,-4,0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,86.4,0,0,0,1,12,10,3,54,2,2,0,0,38.9,472,+4,1.1
ノボガンコ,15,109.9,26.7,44.3,0,1,1200,1,0,0,0,2,2,15,470,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,82.8,1,0,0,0,16,10,3,54,16,16,0,0,39.1,470,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートマウアー,6,4.6,1.3,1.8,0,1,1200,1,0,0,0,2,3,1,504,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.0,1,0,0,0,15,2,3,56,4,3,0,0,36.8,502,-6,1.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,74.3,1,0,0,0,16,3,3,56,6,8,0,0,37.8,508,+8,0.9,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,88.1,1,0,0,0,16,16,3,55,5,6,0,0,39.8,500,-10,2.4,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.4,0,1,0,0,16,9,3,54,4,5,0,0,40.0,510,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウケイクレナイ,11,34.3,5.5,8.9,0,1,1200,1,0,0,0,3,4,3,470,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.1,1,0,0,0,16,5,3,54,3,4,0,0,38.8,476,+2,1.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.1,1,0,0,0,16,3,3,54,9,9,0,0,37.4,474,-4,0.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.9,0,1,0,0,16,12,3,54,4,4,0,0,37.1,478,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カズマッケンリー,10,203.3,32.8,54.4,0,1,1200,1,0,0,0,3,5,6,412,+16,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,89.0,0,1,0,0,16,8,3,56,3,7,0,0,40.3,396,-6,2.4,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,110.2,1,0,0,0,14,1,3,56,2,2,0,0,37.3,402,0,1.8,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,98.2,1,0,0,0,16,3,3,53,12,13,0,0,36.3,402,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイツーテソーロ,1,9.9,2.2,3.3,0,1,1200,1,0,0,0,4,6,4,498,+6,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,87.5,0,1,0,0,16,15,3,55,1,1,0,0,40.5,492,-8,1.4,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,110.7,1,0,0,0,16,14,3,56,1,1,1,2,40.5,500,-2,2.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,87.8,0,1,0,0,15,15,3,56,1,1,0,0,39.0,502,+2,0.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.2,1,0,0,0,9,5,3,56,1,1,1,0,38.4,500,+16,0.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,111.4,1,0,0,0,10,4,3,54,2,2,0,0,39.5,484,-6,4.6
モズクロス,3,74.7,11.7,19.2,0,1,1200,1,0,0,0,4,7,7,488,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,74.8,0,1,0,0,15,4,3,56,4,4,0,0,38.3,486,+6,2.1,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,60.8,0,1,0,0,14,13,3,55,8,10,0,0,37.1,480,-20,2.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.8,1,0,0,0,15,7,3,55,2,2,0,0,40.1,500,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラウクス,2,10.8,3.2,5.0,0,1,1200,1,0,0,0,5,8,5,490,+4,0,0,1,3,53.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.4,0,1,0,0,16,8,3,56,5,3,0,0,38.4,486,+2,1.3,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.0,0,1,0,0,16,6,3,56,1,1,0,0,38.2,484,-10,1.2,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,92.1,0,1,0,0,15,13,3,55,10,13,0,0,43.5,494,0,6.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,117.9,1,0,0,0,13,2,3,55,1,1,1,2,41.3,494,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンハンツビル,8,53.6,11.0,18.1,0,1,1200,1,0,0,0,5,9,4,454,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,96.9,0,0,0,1,10,10,3,54,1,1,1,1,39.9,446,-10,0.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.9,0,1,0,0,16,2,3,54,11,10,0,0,38.3,456,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アールウォーケン,4,4.1,1.5,2.2,0,1,1200,1,0,0,0,6,10,9,492,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.7,1,0,0,0,18,3,3,56,14,8,0,0,34.5,488,-4,0.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,102.5,1,0,0,0,16,5,3,56,2,2,0,0,41.2,492,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
