馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サイモンサーマル,7,155.9,1,0,2400,1,0,0,0,1,1,0,500,+2,0,0,1,4,57.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,123.2,1,0,0,0,10,8,4,57,7,7,8,8,35.8,498,-2,1.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,108.3,1,0,0,0,8,6,4,52,4,6,0,0,35.1,500,+16,1.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,107.1,1,0,0,0,16,6,4,57,12,12,12,13,39.6,484,0,2.3,0,0,0,0,0,0,0,0,1,0,12,1,0,2000,123.3,1,0,0,0,12,9,4,57,11,11,10,11,37.2,484,-6,2.6,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,97.6,0,1,0,0,8,3,4,57,6,6,0,0,35.3,490,0,1.4
ダイナミックアロー,5,6.1,1,0,2400,1,0,0,0,2,2,1,496,0,1,0,0,6,54.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,135.6,0,1,0,0,10,8,6,57,1,1,1,1,35.4,496,+6,0.7,0,0,0,0,0,0,0,0,0,1,13,1,0,2000,121.2,1,0,0,0,13,13,6,53,1,1,1,5,38.2,490,0,2.4,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,121.4,1,0,0,0,10,8,6,57,2,2,5,7,36.1,490,-10,1.6,0,0,1,0,0,0,0,0,0,0,12,1,0,2600,163.5,1,0,0,0,12,10,6,54,2,2,4,10,38.5,500,-2,3.3,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,122.2,1,0,0,0,13,10,6,54,1,1,1,2,35.2,502,+10,1.2
エイシンクリック,4,6.8,1,0,2400,1,0,0,0,3,3,3,488,+8,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2400,145.8,1,0,0,0,9,9,5,55,9,9,9,8,34.8,480,+2,0.9,0,0,0,0,0,0,0,0,1,0,11,1,0,2400,148.2,1,0,0,0,14,3,5,55,13,12,13,12,36.6,478,+2,2.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2400,145.9,1,0,0,0,9,4,5,57,9,9,9,7,36.0,476,0,0.5,0,0,0,0,0,0,0,0,1,0,1,1,0,2400,149.2,0,1,0,0,13,9,5,57,10,9,5,6,36.3,476,+4,-0.3,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,122.4,1,0,0,0,17,10,5,57,15,13,6,4,36.2,472,0,0.2
タイセイモナーク,2,6.8,1,0,2400,1,0,0,0,4,4,1,480,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2200,136.3,0,1,0,0,10,6,3,54,4,4,3,4,35.8,478,+6,1.4,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,145.3,1,0,0,0,9,8,3,53,7,7,5,5,34.6,472,+10,0.4,0,0,0,0,0,0,1,0,0,0,4,1,0,2200,135.6,0,0,1,0,12,12,3,53,6,6,6,7,37.3,462,0,0.9,0,0,0,0,0,0,0,0,1,0,10,1,0,2400,148.1,1,0,0,0,14,12,3,52,12,12,12,12,36.6,462,-2,1.9,0,0,0,0,1,0,0,0,0,0,14,1,0,2400,146.5,0,1,0,0,16,9,3,56,13,12,11,12,35.8,464,-8,1.5
メイショウタカトラ,6,11.5,1,0,2400,1,0,0,0,5,5,2,508,+8,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,122.3,1,0,0,0,7,7,5,57,1,1,0,0,33.5,500,0,0.4,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,121.5,1,0,0,0,8,1,5,57,5,5,5,6,34.6,500,0,0.5,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,94.5,0,1,0,0,14,5,5,57,2,2,0,0,35.2,500,+4,1.2,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,85.1,1,0,0,0,16,6,5,57,3,3,0,0,38.3,496,-6,1.7,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,107.4,1,0,0,0,14,9,5,57,1,1,1,1,38.1,502,0,-0.1
スヴァルナ,1,1.9,1,0,2400,1,0,0,0,6,6,2,520,+10,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,122.4,1,0,0,0,7,3,4,57,7,7,0,0,33.0,510,-2,0.5,0,0,0,0,0,0,1,0,0,0,2,1,0,2200,135.0,0,0,1,0,12,8,4,57,7,7,6,5,36.8,512,+8,0.3,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,121.1,1,0,0,0,11,9,4,57,8,7,7,0,33.7,504,+4,1.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2400,145.3,1,0,0,0,8,2,4,55,8,8,8,7,33.3,500,-6,0.3,0,0,0,0,0,0,0,0,1,0,5,1,0,2400,147.8,1,0,0,0,9,5,4,57,5,5,4,5,38.1,506,+2,2.4
クリノアパッチ,8,207.5,1,0,2400,1,0,0,0,7,7,1,442,+10,0,0,1,5,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.8,0,0,1,0,8,4,5,54,6,6,8,8,40.1,432,-4,3.2,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,151.0,1,0,0,0,7,7,5,50,5,5,5,6,35.0,436,+4,2.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,73.9,0,1,0,0,13,3,5,54,11,13,0,0,37.4,432,+2,1.5,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,74.3,1,0,0,0,11,5,5,54,10,11,0,0,36.8,430,-12,2.4,0,0,0,0,0,0,0,0,0,1,16,1,0,1800,112.7,0,0,1,0,16,7,5,57,13,13,15,15,37.9,442,+8,3.4
シャイニーゲール,3,5.6,1,0,2400,1,0,0,0,8,8,14,470,0,1,0,0,5,55.0,0,1,0,0,0,0,0,0,0,0,5,1,0,2600,162.2,1,0,0,0,11,7,5,55,8,8,8,8,36.1,470,-2,0.5,0,0,0,0,0,0,0,0,1,0,6,1,0,2400,146.9,1,0,0,0,14,13,5,55,2,2,2,1,37.5,472,+10,0.7,0,0,0,0,0,0,1,0,0,0,3,1,0,2200,135.4,1,0,0,0,10,7,5,57,2,2,2,2,34.6,462,-2,0.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2400,147.7,1,0,0,0,9,8,5,55,2,2,2,2,35.1,464,+4,0.8,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,150.4,1,0,0,0,9,9,5,57,2,2,2,2,34.8,460,-6,0.2
