馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サンライズアキレス,5,5.3,0,0,1,0,2200,1,0,0,0,1,1,2,490,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,122.6,1,0,0,0,14,1,3,56,7,7,4,2,36.1,492,+2,0.5,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,123.8,1,0,0,0,13,2,3,55,11,11,10,10,35.1,490,0,1.1,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,123.5,1,0,0,0,16,15,3,55,12,12,12,11,36.7,490,-6,0.6,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,124.2,0,1,0,0,16,14,3,54,6,6,5,3,36.8,496,+2,0.3,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,95.8,1,0,0,0,12,7,3,54,8,10,0,0,34.4,494,0,1.2
ローゼンリッター,6,9.0,0,0,1,0,2200,1,0,0,0,2,2,1,536,0,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,124.8,1,0,0,0,15,1,3,55,13,13,10,10,34.7,536,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イッツマイウェイ,11,136.2,0,0,1,0,2200,1,0,0,0,3,3,1,480,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,118.0,0,1,0,0,14,10,3,56,12,12,13,13,39.3,478,+4,2.9,0,0,0,0,0,0,0,0,0,1,12,1,0,2000,126.8,0,1,0,0,12,7,3,56,9,10,10,12,38.3,474,+8,3.6,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,111.7,1,0,0,0,8,2,3,55,5,7,0,0,36.9,466,+2,3.3,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,110.4,1,0,0,0,16,12,3,55,6,6,7,0,34.1,464,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カズマークセン,2,6.4,0,0,1,0,2200,1,0,0,0,4,4,2,496,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,122.9,1,0,0,0,14,4,3,55,4,4,5,5,36.3,494,0,0.8,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,122.3,1,0,0,0,16,5,3,55,9,8,8,0,35.3,494,-8,1.5,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,125.6,0,1,0,0,9,6,3,55,7,7,5,5,36.0,502,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップモーリー,7,51.2,0,0,1,0,2200,1,0,0,0,4,5,10,456,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,97.2,0,1,0,0,16,1,3,55,10,10,0,0,35.9,458,-2,0.7,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,123.8,1,0,0,0,11,6,3,55,10,9,8,9,36.7,460,+4,1.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,117.6,1,0,0,0,10,1,3,55,6,6,7,6,39.9,456,+6,2.1,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,123.2,1,0,0,0,10,4,3,55,8,8,8,8,36.6,450,-6,1.9,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,110.5,1,0,0,0,16,1,3,55,6,6,5,0,34.4,456,0,1.0
カトルジュール,9,107.0,0,0,1,0,2200,1,0,0,0,5,6,8,456,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,120.4,1,0,0,0,15,5,3,53,3,4,4,10,43.2,458,+6,5.1,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,98.2,0,1,0,0,11,3,3,55,11,11,0,0,35.8,452,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒーリングマインド,1,3.4,0,0,1,0,2200,1,0,0,0,5,7,2,474,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,96.0,1,0,0,0,16,1,3,56,10,13,0,0,35.3,474,-2,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,122.5,1,0,0,0,15,8,3,56,7,8,8,4,35.4,476,-8,0.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,109.5,1,0,0,0,18,16,3,55,12,14,0,0,36.3,484,+2,1.5,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,109.2,1,0,0,0,8,7,3,55,6,3,0,0,34.9,482,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プロポーズ,10,79.6,0,0,1,0,2200,1,0,0,0,6,8,2,438,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,122.8,1,0,0,0,18,8,3,54,15,15,16,15,36.2,438,+14,0.9,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,84.6,1,0,0,0,18,12,3,54,16,15,0,0,36.0,424,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラザーサン,13,386.9,0,0,1,0,2200,1,0,0,0,6,9,2,398,+2,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,12,1,0,2000,125.3,1,0,0,0,14,3,3,56,10,10,12,14,38.0,396,-6,3.2,0,0,0,0,1,0,0,0,0,0,10,1,0,2400,148.8,1,0,0,0,15,12,3,56,15,15,15,15,34.8,402,-8,1.2,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,119.3,1,0,0,0,16,11,3,55,12,12,14,14,42.1,410,0,4.8,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,71.5,1,0,0,0,13,4,3,55,13,13,0,0,34.4,410,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネルソンタッチ,8,44.8,0,0,1,0,2200,1,0,0,0,7,10,7,494,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,1,0,2200,137.5,1,0,0,0,15,10,3,56,9,8,10,8,37.6,500,+6,0.9,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.1,1,0,0,0,10,3,3,55,7,7,0,0,34.7,494,0,0.7,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,97.8,0,0,1,0,12,9,3,54,10,10,0,0,34.8,494,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
