馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タイドオーバー,2,20.6,3.6,5.7,1,0,1400,1,0,0,0,1,1,8,438,-4,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,83.8,0,0,1,0,15,14,4,53,6,5,0,0,36.8,442,+2,1.8,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,81.1,1,0,0,0,18,2,4,53,3,3,0,0,33.8,440,+2,0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,80.4,1,0,0,0,18,1,4,53,10,9,0,0,33.1,438,+6,0.0,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,82.3,1,0,0,0,17,12,4,52,13,13,0,0,34.0,432,0,0.6,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,107.8,1,0,0,0,17,4,4,50,8,8,0,0,35.3,432,0,1.6
パスポート,18,295.0,47.5,78.4,1,0,1400,1,0,0,0,1,2,0,444,-6,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,14,1,0,1000,55.9,1,0,0,0,18,12,4,55,0,0,0,0,32.6,450,-9,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.9,0,0,1,0,10,5,4,54,6,5,3,3,37.5,459,-6,-0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.7,1,0,0,0,10,2,4,54,4,4,4,2,39.5,465,-4,0.1,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,91.5,1,0,0,0,10,10,4,54,4,4,3,3,38.8,469,+2,0.1,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,91.1,0,1,0,0,9,2,4,55,4,4,4,4,39.9,467,0,1.7
アイリッシュビート,9,272.2,26.4,43.4,1,0,1400,1,0,0,0,2,3,1,426,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,120.8,1,0,0,0,13,6,4,55,11,11,11,10,35.9,430,+2,0.7,0,0,0,0,0,0,0,1,0,0,7,1,0,2200,135.1,1,0,0,0,9,9,4,55,6,6,8,8,34.2,428,+8,1.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1800,108.1,1,0,0,0,17,2,4,53,4,4,0,0,36.3,420,+4,1.9,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,119.3,1,0,0,0,17,12,4,54,11,11,2,2,36.3,416,0,-0.1,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,108.0,1,0,0,0,16,6,4,54,7,6,8,10,35.5,416,-2,1.3
アゴベイ,3,4.3,1.4,2.0,1,0,1400,1,0,0,0,2,4,8,440,+2,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.1,0,0,1,0,15,8,3,52,12,11,0,0,34.7,438,-8,0.1,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,107.5,1,0,0,0,12,6,3,54,4,8,8,0,34.5,446,+10,0.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,95.2,1,0,0,0,16,4,3,54,12,16,16,0,34.7,436,-4,0.8,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,96.3,1,0,0,0,16,2,3,54,13,14,10,0,34.6,440,+2,0.3,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,82.5,1,0,0,0,12,8,3,54,11,10,0,0,34.5,438,0,0.1
モデレイト,15,186.6,32.0,52.8,1,0,1400,1,0,0,0,3,5,22,464,-10,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,16,1,0,1400,83.8,0,1,0,0,18,13,4,55,6,6,0,0,36.4,474,+16,1.6,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,82.7,1,0,0,0,18,6,4,53,5,5,0,0,34.5,458,+2,1.3,0,0,0,1,0,0,0,0,0,0,12,1,0,1400,82.8,1,0,0,0,18,15,4,53,2,2,0,0,36.1,456,+2,0.9,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,84.8,0,0,1,0,15,8,4,52,2,2,0,0,35.9,454,+10,0.4,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,95.2,1,0,0,0,16,4,4,52,3,4,2,0,35.5,444,-12,0.6
レンベルガー,13,458.5,63.7,105.2,1,0,1400,1,0,0,0,3,6,6,430,+4,1,0,0,6,57.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,109.9,1,0,0,0,13,10,6,57,6,6,7,8,37.1,426,-4,1.6,0,0,0,1,0,0,0,0,0,0,14,1,0,1800,108.8,1,0,0,0,15,14,6,57,14,13,0,0,34.4,430,-10,1.5,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,73.6,1,0,0,0,16,2,6,57,16,16,0,0,36.5,440,0,1.7,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,81.9,1,0,0,0,18,2,6,57,18,18,0,0,34.2,440,+18,1.6,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.6,1,0,0,0,16,16,6,57,16,16,0,0,34.8,422,-6,0.8
ヴァイスジーニー,16,90.8,10.6,17.2,1,0,1400,1,0,0,0,4,7,1,512,-4,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,81.6,1,0,0,0,18,12,5,56,17,17,0,0,34.8,516,-10,1.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.0,1,0,0,0,12,2,5,55,1,1,0,0,35.8,526,+8,1.2,0,0,0,0,0,0,1,0,0,0,14,1,0,1600,95.3,1,0,0,0,15,12,5,57,12,6,8,0,35.3,518,0,2.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1800,107.6,1,0,0,0,16,12,5,57,15,16,16,14,34.9,518,0,1.1,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,94.3,1,0,0,0,16,5,5,57,9,9,0,0,33.9,518,+2,0.5
シャドウセッション,7,11.0,2.3,3.5,1,0,1400,1,0,0,0,4,8,10,516,+8,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,81.5,1,0,0,0,18,16,3,54,15,15,0,0,33.3,508,-6,0.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,81.2,1,0,0,0,14,3,3,56,14,13,0,0,33.0,514,0,0.2,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,95.5,1,0,0,0,15,12,3,56,9,11,10,0,35.4,514,0,1.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,83.6,1,0,0,0,14,14,3,56,6,5,0,0,33.9,514,+8,0.4,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,81.9,1,0,0,0,13,4,3,56,13,13,0,0,33.9,506,-4,1.0
ダンシングチコ,4,42.7,7.2,11.7,1,0,1400,1,0,0,0,5,9,8,470,+6,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,82.7,0,0,1,0,15,13,4,55,9,11,0,0,35.3,464,-8,0.7,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,70.2,1,0,0,0,16,10,4,55,9,9,0,0,35.5,472,+4,0.7,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,68.4,1,0,0,0,13,4,4,51,12,12,0,0,33.3,468,-10,0.2,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,69.3,1,0,0,0,18,15,4,55,15,12,0,0,34.6,478,+2,0.7,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,95.0,1,0,0,0,16,2,4,54,13,8,7,0,35.1,476,+10,0.7
トミケンルーア,14,29.6,4.4,7.0,1,0,1400,1,0,0,0,5,10,1,456,-4,0,0,1,3,54.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,81.4,1,0,0,0,18,18,3,54,12,10,0,0,35.0,460,+2,0.8,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.3,0,0,1,0,16,1,3,56,12,9,0,0,35.4,458,0,0.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1200,69.7,1,0,0,0,16,13,3,56,7,6,0,0,34.1,458,0,0.3,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,70.7,1,0,0,0,16,4,3,56,13,13,0,0,34.9,458,+6,0.5,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,70.3,1,0,0,0,16,9,3,56,3,3,0,0,35.2,452,+2,0.0
ガトーブリランテ,17,41.4,9.3,15.1,1,0,1400,1,0,0,0,6,11,2,468,-6,0,1,0,4,55.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,105.6,1,0,0,0,10,5,4,54,1,1,1,1,37.3,474,+12,0.5,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,86.4,1,0,0,0,16,9,4,54,13,13,0,0,37.1,462,0,0.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,84.5,0,0,1,0,15,11,4,55,7,7,0,0,35.7,462,0,0.2,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.4,0,1,0,0,16,16,4,54,5,4,2,2,37.8,462,+2,0.1,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,108.3,0,1,0,0,10,1,4,53,5,5,5,5,37.1,460,-12,1.5
