馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダイヤクイン,2,39.3,6.5,11.1,0,1,1200,1,0,0,0,1,1,3,474,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,72.6,1,0,0,0,16,5,3,54,8,8,0,0,36.8,470,-6,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,58.4,0,0,1,0,12,1,3,52,3,3,0,0,35.0,476,+12,0.4,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,74.3,1,0,0,0,15,16,3,52,2,2,0,0,39.1,464,-4,1.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.7,1,0,0,0,16,2,3,54,5,4,0,0,37.0,468,0,-0.4
ボナヴィーゴ,8,3.2,1.2,1.6,0,1,1200,1,0,0,0,1,2,4,492,-2,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,71.1,0,0,0,1,15,11,4,55,3,3,0,0,36.2,494,+10,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.4,1,0,0,0,15,9,4,57,8,7,0,0,36.5,484,-4,0.5,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,71.5,0,1,0,0,15,5,4,57,3,3,0,0,36.7,488,+6,0.2,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.7,0,1,0,0,11,4,4,54,7,7,0,0,39.0,482,-4,2.2
サーストンネイジュ,9,7.2,2.0,3.1,0,1,1200,1,0,0,0,2,3,3,476,+8,0,1,0,3,51.0,0,0,1,0,0,0,0,0,0,0,15,0,1,1150,70.5,1,0,0,0,16,5,3,51,1,2,0,0,39.0,468,+14,1.5,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,58.4,0,0,1,0,12,3,3,54,2,2,0,0,35.0,454,0,-0.2,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,59.9,1,0,0,0,9,6,3,54,2,2,0,0,36.8,454,+2,0.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,88.1,1,0,0,0,16,8,3,54,4,6,0,0,39.6,452,-10,1.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,88.1,1,0,0,0,11,7,3,54,1,1,0,0,40.2,462,-4,1.9
メイショウアワジ,3,25.7,4.7,7.8,0,1,1200,1,0,0,0,2,4,3,488,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,73.2,1,0,0,0,16,1,5,57,5,4,0,0,37.9,486,-2,1.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,71.1,0,0,0,1,10,6,5,57,4,3,0,0,36.4,488,+10,0.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,72.7,1,0,0,0,15,6,5,57,7,7,0,0,37.8,478,-2,1.2,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,59.4,0,1,0,0,14,13,5,57,8,7,0,0,36.0,480,+2,1.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,71.7,0,0,1,0,16,9,5,57,9,7,0,0,37.4,478,-10,1.3
モアイ,12,31.1,7.8,13.4,0,1,1200,1,0,0,0,3,5,4,466,-10,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,72.3,0,0,1,0,11,2,4,54,8,8,0,0,37.1,476,+16,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,71.6,0,0,1,0,16,5,4,57,10,10,0,0,37.0,460,-2,1.2,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,69.7,1,0,0,0,16,14,4,56,7,7,0,0,37.7,462,-10,0.7,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,74.6,1,0,0,0,16,13,4,57,11,11,0,0,37.9,472,+12,2.5
レイトブルーミング,4,25.5,5.2,8.7,0,1,1200,1,0,0,0,3,6,9,446,-2,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.4,1,0,0,0,12,1,3,53,8,9,0,0,37.4,448,+8,1.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,86.1,1,0,0,0,12,9,3,53,7,6,0,0,37.6,440,-4,1.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.6,1,0,0,0,16,14,3,54,8,7,0,0,37.4,444,+6,-0.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,86.9,1,0,0,0,16,10,3,54,7,6,0,0,38.2,438,+4,0.7,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.3,1,0,0,0,15,7,3,54,9,9,0,0,36.9,434,-4,1.1
モテモテ,16,14.0,2.8,4.5,0,1,1200,1,0,0,0,4,7,7,472,+20,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,71.3,0,0,1,0,15,10,3,50,3,3,0,0,36.6,452,-4,0.4,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,73.9,1,0,0,0,15,7,3,52,13,13,0,0,37.5,456,+6,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.6,0,1,0,0,9,1,3,54,1,1,1,0,39.5,450,+1,-0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,800,49.0,1,0,0,0,8,1,3,54,1,0,0,0,35.4,449,-1,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,1,800,51.2,1,0,0,0,9,1,3,54,8,0,0,0,36.5,450,0,1.4
マーシデスペラード,11,190.7,26.0,45.5,0,1,1200,1,0,0,0,4,8,3,516,+4,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,75.0,1,0,0,0,11,8,3,56,3,3,0,0,38.9,512,+2,-0.2,0,0,0,0,0,0,0,0,0,0,3,0,1,1200,75.3,0,1,0,0,12,2,3,56,4,3,0,0,38.4,510,+4,1.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,75.6,1,0,0,0,11,10,3,56,4,3,0,0,39.4,506,-4,-0.2,0,0,0,0,0,0,0,0,0,0,7,0,1,1700,115.6,1,0,0,0,12,9,3,56,4,4,4,4,45.1,510,-10,4.8,0,0,0,0,0,0,0,0,0,0,5,0,1,1700,113.4,1,0,0,0,12,10,3,56,2,2,2,1,42.1,520,0,0.4
タイドオブハピネス,6,79.0,11.0,19.1,0,1,1200,1,0,0,0,5,9,5,456,-2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,72.2,0,1,0,0,12,5,3,52,9,9,0,0,35.8,458,+4,1.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.0,0,1,0,0,11,7,3,52,10,10,0,0,36.8,454,+2,0.8,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.8,1,0,0,0,16,16,3,52,11,10,0,0,37.2,452,-12,1.6,1,0,0,0,0,0,0,0,0,0,9,0,1,1000,60.1,0,0,1,0,12,7,3,51,10,8,0,0,36.3,464,+4,1.2,0,1,0,0,0,0,0,0,0,0,13,0,1,1700,108.7,0,1,0,0,14,13,3,54,12,13,12,11,39.9,460,0,2.4
シェルトファータ,7,27.3,4.9,8.2,0,1,1200,1,0,0,0,5,10,3,430,-6,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,69.8,1,0,0,0,16,10,3,51,9,8,0,0,37.2,436,+2,0.8,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,59.4,0,1,0,0,12,12,3,49,6,5,0,0,35.9,434,0,0.3,0,1,0,0,0,0,0,0,0,0,1,0,1,1000,59.4,0,1,0,0,12,8,3,51,2,1,0,0,36.4,434,+10,-0.6,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,70.9,0,0,1,0,16,7,3,51,2,2,0,0,38.8,424,+2,1.2,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,73.6,1,0,0,0,16,1,3,51,1,1,0,0,37.9,422,-6,0.1
