馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タガノアヴァンス,3,14.1,1.9,9.5,0,1,1900,1,0,0,0,1,1,9,514,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.0,0,1,0,0,15,3,3,55,9,9,12,13,37.6,508,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カガストロング,2,13.6,1.7,8.0,0,1,1900,1,0,0,0,2,2,1,472,+4,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.1,1,0,0,0,16,5,3,56,3,5,10,14,41.0,468,0,2.7,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,116.3,1,0,0,0,13,4,3,54,3,4,3,3,40.0,468,+6,0.6,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.0,1,0,0,0,16,4,3,55,13,12,0,0,38.4,462,0,1.9,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,61.1,0,0,0,1,8,3,3,54,5,5,0,0,36.9,462,+6,1.8,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,61.3,1,0,0,0,12,7,3,54,11,9,0,0,36.2,456,-8,1.2
エンダウメント,13,1.1,1.0,1.1,0,1,1900,1,0,0,0,3,3,2,516,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,116.7,1,0,0,0,12,7,3,55,6,5,5,5,36.2,520,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリムトゥ,7,140.6,9.1,55.5,0,1,1900,1,0,0,0,4,4,0,512,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,119.7,1,0,0,0,16,1,3,56,15,15,15,15,39.3,516,+14,2.5,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,102.2,1,0,0,0,11,7,3,55,8,8,0,0,40.0,502,-2,2.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,102.2,1,0,0,0,11,2,3,55,9,9,0,0,39.2,504,+2,1.6,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,101.9,1,0,0,0,16,13,3,55,10,8,0,0,38.4,502,+14,0.8,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,96.8,1,0,0,0,11,5,3,54,11,11,0,0,35.0,488,-12,2.5
サトノファイター,1,9.8,1.5,6.7,0,1,1900,1,0,0,0,4,5,11,472,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,117.0,1,0,0,0,13,9,3,55,6,6,6,7,39.6,470,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランエスタード,4,83.9,6.8,40.6,0,1,1900,1,0,0,0,5,6,2,432,+2,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.5,1,0,0,0,16,9,3,54,12,10,0,0,38.9,430,+4,2.9,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,73.2,0,0,1,0,15,4,3,53,12,12,0,0,37.3,426,+2,2.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,71.2,1,0,0,0,16,14,3,52,9,9,0,0,36.2,424,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タッカーブルー,10,136.7,9.9,60.2,0,1,1900,1,0,0,0,5,7,0,504,-2,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,121.4,1,0,0,0,16,3,3,54,14,14,15,15,39.8,506,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアコルレオーネ,8,131.8,9.9,60.3,0,1,1900,1,0,0,0,6,8,0,430,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,98.6,1,0,0,0,16,16,3,56,16,15,0,0,37.8,434,-4,3.1,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,98.6,1,0,0,0,11,6,3,55,6,6,0,0,35.0,438,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローザジルベルト,6,26.8,2.6,13.8,0,1,1900,1,0,0,0,6,9,2,442,-10,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,110.9,1,0,0,0,18,9,3,55,16,18,0,0,37.3,452,-2,2.9,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,127.6,1,0,0,0,10,9,3,55,5,6,4,7,36.8,454,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストラトフォード,5,13.2,1.5,6.9,0,1,1900,1,0,0,0,7,10,2,456,-12,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.3,1,0,0,0,16,13,3,54,4,4,3,3,41.6,468,0,2.8,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.5,1,0,0,0,15,5,3,54,3,3,7,6,39.3,468,0,0.7,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,117.4,0,0,1,0,10,4,3,53,9,10,9,9,38.4,468,+2,2.5,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.5,0,0,1,0,15,10,3,53,8,7,8,7,39.4,466,+12,1.2,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,116.9,0,0,0,1,13,4,3,53,10,10,7,7,39.9,454,0,2.1
