馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フォースライン,1,1.9,1.1,1.1,0,1,2100,1,0,0,0,1,1,2,514,+8,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,133.0,1,0,0,0,16,7,5,57,2,3,3,2,36.9,506,-2,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,112.6,0,1,0,0,12,12,5,57,12,12,11,11,36.7,508,+14,0.3,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,133.1,1,0,0,0,8,10,5,57,6,6,6,6,36.7,494,-6,-0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.8,0,1,0,0,16,5,5,57,15,15,4,3,38.0,500,-2,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,2000,123.9,0,0,1,0,11,10,5,57,11,10,8,8,36.4,502,-6,0.6
グロンフォール,3,10.8,2.2,5.3,0,1,2100,1,0,0,0,1,2,5,570,-2,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,114.6,1,0,0,0,11,2,4,57,7,7,1,1,38.1,572,-4,0.0,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,133.8,0,0,1,0,16,16,4,56,15,15,15,13,38.9,576,+4,0.5,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.9,1,0,0,0,16,11,4,56,12,12,9,8,39.3,572,-2,1.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,112.2,1,0,0,0,15,7,4,56,10,10,1,1,38.7,574,-6,0.8,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,133.6,1,0,0,0,16,15,4,56,11,11,10,7,37.5,580,+4,0.5
ラスティユース,13,117.4,12.1,32.9,0,1,2100,1,0,0,0,2,3,3,490,+8,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,98.9,1,0,0,0,12,1,4,57,6,6,0,0,37.0,482,-2,-0.1,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,107.4,0,0,1,0,14,3,4,57,13,12,13,12,39.1,484,+2,1.5,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,86.0,1,0,0,0,16,11,4,57,12,12,0,0,36.9,482,-2,1.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.8,1,0,0,0,15,3,4,57,9,9,0,0,37.2,484,+4,0.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,116.7,1,0,0,0,16,13,4,56,7,7,11,13,38.9,480,+2,1.3
クアトレフォイル,15,79.5,12.2,33.2,0,1,2100,1,0,0,0,2,4,9,498,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.5,0,1,0,0,9,9,4,57,3,3,3,2,37.6,494,0,0.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,107.1,0,1,0,0,13,10,4,56,3,3,3,4,38.8,494,+10,1.2,0,0,0,0,0,0,1,0,0,0,12,0,1,1900,122.6,1,0,0,0,12,5,4,56,1,1,1,1,40.5,484,-4,1.9,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,121.9,1,0,0,0,12,11,4,56,3,3,2,2,38.6,488,+18,0.6,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,115.4,0,1,0,0,14,4,4,55,2,2,1,1,40.1,470,0,-0.6
マサキノテソーロ,11,78.7,9.2,24.9,0,1,2100,1,0,0,0,3,5,3,522,+2,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,98.3,1,0,0,0,16,7,5,57,2,2,0,0,37.7,520,-8,0.9,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,118.5,1,0,0,0,14,7,5,57,1,1,1,2,43.0,528,-4,3.9,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.9,1,0,0,0,13,1,5,57,3,3,3,3,37.4,532,+6,0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,97.2,1,0,0,0,15,5,5,57,2,2,0,0,36.5,526,+2,0.4,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.7,1,0,0,0,11,4,5,57,1,1,0,0,36.5,524,+8,-0.3
ダノンフォワード,10,4.4,1.5,2.9,0,1,2100,1,0,0,0,3,6,19,450,-10,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,114.4,1,0,0,0,14,9,4,56,2,2,2,2,41.4,460,+4,1.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,119.0,1,0,0,0,15,12,4,55,2,2,2,3,38.1,456,+4,0.5,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,131.7,1,0,0,0,14,14,4,55,3,2,3,3,38.2,452,+10,0.4,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,112.7,1,0,0,0,15,7,4,54,1,1,1,1,38.8,442,-2,-0.4
フラテッリ,7,9.7,2.5,6.1,0,1,2100,1,0,0,0,4,7,10,550,+12,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,112.9,0,1,0,0,14,3,4,56,11,11,10,7,37.6,538,-8,0.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,118.9,0,1,0,0,10,10,4,55,1,1,1,1,37.9,546,-2,-1.4,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,115.1,1,0,0,0,16,14,4,55,7,7,8,11,39.4,548,+18,2.0,1,0,0,0,0,0,0,0,0,0,8,0,1,2400,157.2,0,1,0,0,12,10,4,52,3,5,2,3,40.8,530,-8,1.4,1,0,0,0,0,0,0,0,0,0,6,1,0,1800,109.1,1,0,0,0,8,6,4,52,3,3,2,4,35.9,538,+2,1.4
ロジティナ,5,14.3,2.1,4.9,0,1,2100,1,0,0,0,4,8,4,542,-6,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,120.2,1,0,0,0,16,2,4,55,3,3,4,5,35.0,548,-2,0.8,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,134.8,1,0,0,0,11,9,4,56,1,1,1,1,37.2,550,0,-0.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.3,1,0,0,0,16,8,4,56,1,1,1,1,38.6,550,+14,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,133.5,1,0,0,0,8,5,4,55,2,2,2,2,37.6,536,0,0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,111.1,0,0,0,1,16,3,4,54,2,2,2,2,38.1,536,+16,0.1
オペラハット,12,222.9,18.6,51.3,0,1,2100,1,0,0,0,5,9,17,468,+2,1,0,0,8,57.0,0,0,0,0,0,1,0,0,0,0,6,0,1,2400,157.8,1,0,0,0,13,10,8,57,3,3,3,5,38.8,466,+2,0.9,0,0,0,0,0,1,0,0,0,0,5,0,1,2400,156.0,1,0,0,0,15,7,8,57,6,7,1,1,40.5,464,-6,1.5,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,113.4,0,1,0,0,12,8,8,57,9,9,10,11,38.2,470,+8,2.4,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,132.9,1,0,0,0,16,8,8,57,4,5,3,3,38.4,462,0,1.5,0,0,0,0,0,1,0,0,0,0,3,0,1,2400,153.7,0,1,0,0,11,11,8,53,3,4,2,1,38.6,462,-2,0.2
サノノカガヤキ,16,166.5,22.2,61.1,0,1,2100,1,0,0,0,5,10,7,506,0,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,8,0,1,2400,159.5,0,1,0,0,10,5,6,54,1,1,4,4,38.5,506,+2,1.9,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,115.0,1,0,0,0,14,8,6,57,3,3,2,2,39.5,504,-8,2.2,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,100.2,1,0,0,0,16,9,6,57,3,2,0,0,39.8,512,-2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1900,119.5,1,0,0,0,16,13,6,57,1,1,1,1,37.3,504,0,-1.9
クロノスタシス,4,23.4,3.4,8.7,0,1,2100,1,0,0,0,6,11,15,542,-6,1,0,0,6,57.0,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,133.3,1,0,0,0,11,4,6,57,4,4,4,4,38.1,548,+6,1.3,0,0,0,0,0,1,0,0,0,0,6,0,1,2400,156.1,1,0,0,0,15,15,6,57,9,9,8,5,40.1,542,+12,1.6,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,147.1,1,0,0,0,6,6,6,57,2,2,2,2,33.7,530,+2,0.4,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,121.2,1,0,0,0,13,11,6,57,12,11,2,3,36.1,528,0,1.1,0,0,0,0,1,0,0,0,0,0,3,1,0,2400,145.0,1,0,0,0,8,6,6,54,6,6,7,7,35.0,528,-2,0.2
