馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ユキノアンビシャス,10,10.6,2.7,4.3,0,1,2400,1,0,0,0,1,1,4,488,+4,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,117.2,1,0,0,0,16,9,4,53,7,7,8,11,39.6,484,-2,1.8,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,115.4,1,0,0,0,15,12,4,53,3,4,3,3,39.2,486,0,-0.4,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,115.3,1,0,0,0,15,10,4,53,4,4,3,4,39.3,486,+2,0.4,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.7,1,0,0,0,14,6,4,53,8,8,6,4,38.2,484,-2,0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,132.9,0,0,0,1,14,8,4,53,4,5,5,5,37.1,486,-2,1.0
ミラクルヒッター,8,12.4,2.3,3.6,0,1,2400,1,0,0,0,1,2,2,498,+2,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,2500,163.1,1,0,0,0,16,2,4,55,4,4,5,5,40.8,496,+2,1.6,0,0,0,1,0,0,0,0,0,0,8,0,1,2500,164.7,0,1,0,0,15,6,4,54,11,11,11,10,38.4,494,+2,1.5,0,0,0,0,1,0,0,0,0,0,14,0,1,2100,136.2,0,1,0,0,15,13,4,55,8,10,8,11,41.7,492,+2,4.2,0,0,0,0,0,1,0,0,0,0,2,0,1,2400,159.0,1,0,0,0,14,8,4,54,6,5,4,4,37.6,490,-8,0.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,115.7,1,0,0,0,15,6,4,54,13,13,11,13,37.8,498,+4,1.5
サイモンサーマル,15,129.6,24.1,42.0,0,1,2400,1,0,0,0,2,3,3,488,+8,0,0,1,4,56.0,0,0,0,0,0,0,1,0,0,0,16,1,0,2200,135.7,1,0,0,0,18,9,4,55,8,8,8,8,36.4,480,-24,1.5,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,96.1,0,1,0,0,9,4,4,55,6,7,0,0,34.6,504,+8,1.4,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,121.1,1,0,0,0,11,2,4,54,6,8,9,0,35.7,496,-4,1.8,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,82.8,1,0,0,0,16,9,4,56,14,14,0,0,35.4,500,0,1.4,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,96.5,1,0,0,0,16,7,4,56,2,2,0,0,34.5,500,-2,-0.1
スマートガイア,12,69.3,9.2,15.9,0,1,2400,1,0,0,0,2,4,2,496,+4,0,0,1,7,57.0,0,0,0,0,0,1,0,0,0,0,8,0,1,2500,163.4,1,0,0,0,16,10,7,57,14,14,12,10,40.5,492,+22,1.9,0,0,1,0,0,0,0,0,0,0,13,0,1,2400,158.5,1,0,0,0,16,10,7,57,1,1,1,3,41.6,470,+4,3.1,0,0,0,1,0,0,0,0,0,0,9,0,1,2500,165.1,0,1,0,0,15,12,7,56,15,15,15,14,38.2,466,-2,1.9,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,132.9,0,1,0,0,15,11,7,57,14,12,15,14,38.0,468,+6,0.9,0,0,0,0,0,1,0,0,0,0,3,0,1,2400,159.2,1,0,0,0,14,9,7,57,14,14,13,11,36.8,462,-4,0.2
ルクスムンディー,14,64.8,11.4,19.7,0,1,2400,1,0,0,0,3,5,1,518,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,117.2,1,0,0,0,16,14,4,55,6,6,12,16,39.7,514,+20,3.6,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,106.3,0,0,0,1,14,4,4,54,4,4,8,9,39.7,494,+2,2.4,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,87.0,1,0,0,0,16,14,4,52,5,7,0,0,39.8,492,-8,4.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,85.8,1,0,0,0,16,7,4,53,1,1,0,0,37.5,500,-2,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.8,1,0,0,0,16,15,4,56,6,6,0,0,37.9,502,-4,0.9
スターオンザヒル,13,133.6,17.3,30.1,0,1,2400,1,0,0,0,3,6,3,498,+4,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,118.5,1,0,0,0,16,8,4,56,13,13,16,16,39.9,494,+10,2.4,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,115.8,1,0,0,0,16,11,4,55,11,12,15,15,37.2,484,-6,2.1,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,98.7,1,0,0,0,16,13,4,56,14,14,0,0,37.1,490,0,1.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.3,1,0,0,0,11,5,4,55,9,11,0,0,36.9,490,0,1.6,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,112.3,0,0,0,1,16,6,4,54,13,13,12,10,38.3,490,+2,1.3
デルマアブサン,9,111.7,16.3,28.4,0,1,2400,1,0,0,0,4,7,3,474,+6,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,117.9,1,0,0,0,16,1,4,56,9,9,12,13,40.0,468,+8,1.8,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,115.4,1,0,0,0,15,4,4,54,11,13,9,9,39.6,460,-2,1.6,0,0,1,0,0,0,0,0,0,0,16,1,0,1800,110.4,1,0,0,0,16,10,4,55,4,5,5,5,37.3,462,0,1.7,0,0,0,0,1,0,0,0,0,0,15,0,1,2100,136.2,1,0,0,0,16,14,4,53,6,7,7,7,40.1,462,+8,3.1,0,0,0,1,0,0,0,0,0,0,15,1,0,1200,70.4,1,0,0,0,16,11,4,56,14,13,0,0,34.8,454,-6,1.7
ワンダーラジャ,3,5.5,1.6,2.5,0,1,2400,1,0,0,0,4,8,23,504,+8,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,106.5,1,0,0,0,15,1,5,57,15,15,13,10,38.0,496,-6,1.7,0,0,0,0,0,0,1,0,0,0,11,0,1,1900,120.4,1,0,0,0,15,12,5,57,14,13,12,11,37.9,502,+8,1.7,0,0,0,0,0,0,0,0,1,0,10,0,1,2000,129.0,0,1,0,0,16,4,5,57,16,16,16,14,38.6,494,+2,2.3,0,0,0,0,0,0,0,0,1,0,8,0,1,2000,127.3,1,0,0,0,13,7,5,57,13,13,13,13,37.6,492,+8,1.3,0,0,0,0,0,1,0,0,0,0,1,0,1,2400,157.9,1,0,0,0,13,8,5,56,9,10,5,5,38.6,484,-6,-0.1
カヴァレリア,7,19.5,4.2,7.0,0,1,2400,1,0,0,0,5,9,4,524,+10,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1900,122.8,1,0,0,0,12,7,5,57,5,5,4,6,39.3,514,+2,1.5,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,108.2,1,0,0,0,15,8,5,57,15,15,15,14,39.0,512,0,1.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,102.9,1,0,0,0,15,13,5,56,2,2,2,1,40.1,512,-2,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,115.6,0,1,0,0,12,1,5,56,2,2,1,1,39.2,514,-2,-0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,109.5,0,1,0,0,13,2,5,56,6,6,6,2,38.6,516,0,-0.6
トモジャタイクーン,2,3.3,1.2,1.6,0,1,2400,1,0,0,0,5,10,7,502,+2,1,0,0,4,56.0,0,0,1,0,0,0,0,0,0,0,3,0,1,2400,155.7,1,0,0,0,16,16,4,55,9,9,4,2,38.5,500,+2,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,134.3,1,0,0,0,10,9,4,55,9,9,8,9,37.1,498,-4,0.9,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,132.8,0,1,0,0,15,1,4,55,4,3,6,6,38.9,502,+12,0.8,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,131.5,0,0,1,0,16,4,4,54,11,12,14,12,36.2,490,+4,1.4,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,134.7,1,0,0,0,16,10,4,56,13,14,12,12,38.3,486,0,1.6
