馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マハーラーニー,7,8.2,1.7,2.8,0,1,1400,0,1,0,0,1,1,2,450,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,87.7,0,1,0,0,16,8,3,54,11,11,0,0,38.3,456,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノハピネス,11,230.8,36.0,67.9,0,1,1400,0,1,0,0,1,2,2,434,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,111.8,0,1,0,0,10,9,3,51,6,6,8,8,40.6,432,-2,2.7,0,0,0,0,0,0,0,1,0,0,15,1,0,1800,112.6,1,0,0,0,16,4,3,54,10,10,0,0,37.1,434,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コハルビヨリ,10,10.0,2.2,3.8,0,1,1400,0,1,0,0,2,3,2,488,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,70.6,0,1,0,0,18,10,3,53,9,11,0,0,35.6,482,-2,0.9,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,70.7,1,0,0,0,16,5,3,54,8,5,0,0,35.2,484,+2,0.6,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.6,1,0,0,0,16,2,3,54,3,3,0,0,36.3,482,-2,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,70.0,1,0,0,0,14,5,3,54,1,1,0,0,34.8,484,+4,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,87.4,1,0,0,0,11,9,3,54,3,2,0,0,38.3,480,-2,0.5
ナムラマナナ,9,34.5,5.6,10.1,0,1,1400,0,1,0,0,2,4,2,458,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,88.4,0,1,0,0,16,16,3,54,13,13,0,0,38.6,458,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレースベイ,15,48.2,7.2,13.3,0,1,1400,0,1,0,0,3,5,4,458,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,76.4,1,0,0,0,16,5,3,54,4,4,0,0,39.1,466,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カリッサ,2,4.7,1.3,1.8,0,1,1400,0,1,0,0,3,6,3,408,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,87.6,0,1,0,0,15,9,3,54,6,5,0,0,38.3,408,0,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.9,1,0,0,0,16,9,3,54,10,10,0,0,37.9,408,+2,1.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.3,1,0,0,0,16,13,3,54,10,8,0,0,37.9,406,-4,0.6,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,87.4,1,0,0,0,11,6,3,52,10,9,0,0,37.4,410,0,0.5,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,71.7,0,0,1,0,15,13,3,54,9,10,0,0,36.5,410,0,1.7
アルデンテ,1,2.4,1.1,1.5,0,1,1400,0,1,0,0,4,7,5,496,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,87.8,1,0,0,0,16,4,3,54,7,3,0,0,37.2,492,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウペルム,14,109.4,13.3,24.9,0,1,1400,0,1,0,0,4,8,8,484,+2,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,110.6,1,0,0,0,18,1,3,52,5,6,0,0,38.1,482,-6,2.6,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,86.4,0,1,0,0,16,12,3,51,8,9,0,0,38.2,488,+6,1.4,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,88.6,1,0,0,0,14,8,3,51,3,4,0,0,40.2,482,+2,1.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,75.7,1,0,0,0,11,7,3,51,6,7,0,0,38.9,480,+10,1.9,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,74.8,0,0,1,0,12,4,3,52,7,6,0,0,38.3,470,+4,1.7
ジューンハルジオン,4,42.7,6.5,11.9,0,1,1400,0,1,0,0,5,9,2,438,-6,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,109.9,0,1,0,0,10,4,3,54,6,8,6,7,38.9,444,0,0.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,77.0,1,0,0,0,16,1,3,53,10,8,0,0,38.8,444,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マティス,6,113.0,11.9,22.3,0,1,1400,0,1,0,0,5,10,2,450,0,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,88.5,0,1,0,0,16,5,3,52,6,10,0,0,39.6,450,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
