馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブラックダンサー,2,17.0,3.6,5.2,1,0,1200,1,0,0,0,1,1,6,462,-12,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,70.7,0,1,0,0,14,11,3,52,9,11,0,0,35.5,474,+14,1.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,70.0,1,0,0,0,16,5,3,54,6,6,0,0,34.4,460,+4,0.6,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,70.1,1,0,0,0,10,9,3,54,2,2,0,0,35.0,456,-10,0.1,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,84.5,1,0,0,0,8,2,3,54,2,2,0,0,36.2,466,+2,1.4,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,83.7,1,0,0,0,12,6,3,54,5,5,0,0,36.1,464,+2,0.9
ラガーユミリン,12,47.1,8.0,11.8,1,0,1200,1,0,0,0,1,2,1,464,+6,0,1,0,5,55.0,1,0,0,0,0,0,0,0,0,0,7,0,1,1000,59.3,1,0,0,0,11,5,5,55,9,10,0,0,35.2,458,-2,0.8,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,59.3,0,1,0,0,12,4,5,55,6,5,0,0,35.6,460,-4,0.8,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,59.4,0,0,1,0,12,12,5,55,8,8,0,0,35.9,464,+2,1.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,87.1,1,0,0,0,15,7,5,55,15,14,0,0,38.3,462,0,1.8,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,59.6,0,1,0,0,14,8,5,55,9,9,0,0,35.8,462,-16,0.6
エターナルブレイズ,14,6.6,2.0,2.8,1,0,1200,1,0,0,0,2,3,5,476,+2,0,1,0,3,51.0,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,70.2,0,1,0,0,16,12,3,54,2,2,0,0,36.4,474,0,0.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,83.2,0,1,0,0,17,13,3,54,4,5,0,0,35.8,474,+10,1.4,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,97.3,1,0,0,0,16,7,3,54,2,2,2,0,36.2,464,-2,1.3,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,83.9,0,1,0,0,17,1,3,54,2,1,0,0,35.1,466,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカユース,6,7.5,2.3,3.2,1,0,1200,1,0,0,0,2,4,1,448,+2,0,1,0,3,52.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,68.8,1,0,0,0,11,10,3,49,5,4,0,0,34.8,446,-4,0.3,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,69.5,0,1,0,0,15,6,3,49,4,3,0,0,34.6,450,+2,0.4,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,81.5,1,0,0,0,14,9,3,53,4,3,0,0,34.2,448,+4,0.5,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.8,0,1,0,0,15,14,3,52,5,5,0,0,38.1,444,-4,1.8,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,124.7,1,0,0,0,12,12,3,54,3,3,3,4,37.2,448,+6,2.3
ハービーボンズ,13,110.4,23.7,34.8,1,0,1200,1,0,0,0,3,5,1,430,0,0,0,1,4,57.0,1,0,0,0,0,0,0,0,0,0,8,0,1,1000,59.5,1,0,0,0,11,2,4,57,9,9,0,0,35.5,430,+2,1.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,79.6,0,0,1,0,15,9,4,57,7,8,0,0,38.0,428,+6,3.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.5,1,0,0,0,16,7,4,57,13,13,0,0,36.9,422,-19,1.3,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,87.1,1,0,0,0,10,7,4,56,6,5,5,0,37.8,441,+3,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,87.5,0,0,1,0,10,3,4,56,7,4,2,0,37.7,438,+5,-0.1
マイキャラット,10,54.6,8.1,11.9,1,0,1200,1,0,0,0,3,6,4,454,-14,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1800,110.4,0,1,0,0,14,10,4,55,9,8,9,8,38.1,468,+24,2.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1800,107.6,1,0,0,0,15,3,4,51,3,3,3,2,36.0,444,-6,0.5,0,0,0,1,0,0,0,0,0,0,13,1,0,1800,108.5,1,0,0,0,14,1,4,51,1,1,0,0,36.9,450,-2,2.5,1,0,0,0,0,0,0,0,0,0,1,1,0,2000,121.7,1,0,0,0,15,3,4,52,3,2,3,1,36.8,452,-6,0.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,108.2,1,0,0,0,16,10,4,53,10,9,9,7,36.2,458,+2,0.9
メイショウベルボン,11,4.3,1.5,1.9,1,0,1200,1,0,0,0,4,7,2,444,-6,0,1,0,5,55.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,69.1,1,0,0,0,16,8,5,55,13,15,0,0,34.6,450,-2,0.4,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,69.6,1,0,0,0,14,14,5,55,6,6,0,0,34.7,452,+2,0.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,68.8,1,0,0,0,16,6,5,55,11,10,0,0,33.9,450,+4,0.7,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,70.0,1,0,0,0,14,11,5,55,8,9,0,0,34.4,446,0,0.3,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,70.0,1,0,0,0,16,5,5,55,9,9,0,0,35.3,446,+4,0.5
ワールドウォッチ,15,10.4,3.9,5.6,1,0,1200,1,0,0,0,4,8,38,494,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,71.0,1,0,0,0,16,4,3,55,11,10,0,0,36.1,496,+4,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,70.0,1,0,0,0,10,10,3,55,2,2,0,0,34.7,492,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーケープマンボ,1,22.5,4.1,6.0,1,0,1200,1,0,0,0,5,9,5,484,-6,0,0,1,4,57.0,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,69.5,1,0,0,0,12,10,4,57,1,1,0,0,35.5,490,-4,0.7,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,70.2,0,1,0,0,12,5,4,57,1,1,0,0,35.4,494,-8,0.7,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,71.5,0,1,0,0,18,7,4,57,2,2,0,0,37.2,502,0,2.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,81.8,1,0,0,0,18,5,4,56,1,1,0,0,35.6,502,+2,0.4,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,68.5,1,0,0,0,18,10,4,56,4,3,0,0,34.4,500,+4,0.1
ピュアドリーマー,9,15.0,4.5,6.5,1,0,1200,1,0,0,0,5,10,4,450,-6,0,1,0,3,51.0,0,1,0,0,0,0,0,0,0,0,12,0,1,1000,60.7,1,0,0,0,12,8,3,52,4,4,0,0,37.6,456,0,2.2,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,70.5,0,1,0,0,14,12,3,52,4,4,0,0,35.6,456,+6,0.8,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,70.6,1,0,0,0,16,6,3,54,3,3,0,0,35.9,450,+4,1.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,69.5,1,0,0,0,13,8,3,54,2,2,0,0,35.0,446,-6,0.5,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,81.6,1,0,0,0,8,2,3,54,1,1,0,0,35.1,452,+6,0.4
