馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レイホーロマンス,1,8.5,2.1,2.8,1800,1,1,2,406,-4,52.0,5,123.1,15,11,52,8,8,10,33.9,410,-4,0.6,1,92.4,10,8,4,3,39.4,414,-10,-0.7,1,91.1,8,4,7,6,39.3,424,-1,0.0,2,90.1,1,5,38.8,425,-3,0.1,1,90.9,8,39.6,428,+18,-0.7
メイショウミソラ,8,8.7,2.8,3.9,1800,2,2,5,462,-12,55.0,13,114.8,16,2,55,1,1,1,40.6,474,+12,1.3,7,121.2,18,15,7,7,36.0,462,+7,0.3,1,91.1,12,4,4,3,39.8,455,-2,-0.4,5,90.0,6,2,40.0,457,+9,1.1,2,127.3,6,41.0,448,-5,0.4
サンレイフローラ,13,90.8,17.2,25.1,1800,2,3,4,450,-8,55.0,17,124.9,18,2,55,18,18,17,37.4,458,+2,2.7,13,123.6,18,14,15,14,37.9,456,+4,2.7,14,123.1,16,16,12,9,38.6,452,-7,1.9,2,109.0,9,7,37.6,459,+1,0.3,2,108.5,2,36.3,458,+4,0.4
キュリオスティー,2,26.2,4.7,6.8,1800,3,4,5,442,-10,55.0,10,135.8,16,3,53,14,14,14,36.0,452,+4,0.5,6,135.8,10,2,9,9,34.9,448,-4,0.4,15,108.1,17,9,15,13,34.0,452,+6,0.6,5,134.9,4,15,34.6,446,-2,0.4,9,106.9,13,34.7,448,+10,0.5
ミッキーディナシー,9,9.4,2.6,3.6,1800,3,5,3,408,-2,54.0,8,96.8,15,6,54,12,11,0,35.3,410,-10,0.8,14,122.4,15,10,9,8,36.4,420,+18,1.5,1,122.3,16,6,14,12,36.1,402,+4,-0.5,4,128.0,8,8,38.0,398,+6,0.2,3,120.7,16,35.1,392,-4,0.3
アイスコールド,4,9.5,2.5,3.4,1800,4,6,2,472,-4,54.0,8,94.8,16,8,54,13,13,0,33.9,476,+14,1.2,11,112.0,16,9,6,6,36.7,462,-4,0.7,5,108.0,16,10,11,11,34.6,466,+2,0.4,5,110.1,9,8,33.7,464,-2,0.5,1,108.6,16,35.7,466,-2,-0.3
ナイアガラモンロー,10,10.4,1.9,2.6,1800,4,7,1,504,-2,55.0,4,107.9,16,2,55,3,3,3,34.9,506,+2,0.6,6,94.7,16,4,4,4,34.6,504,0,1.1,11,122.3,18,1,2,2,37.6,504,-4,1.4,8,95.4,12,1,35.0,508,-10,0.6,11,109.3,15,35.8,518,+8,1.0
ベッラレジーナ,5,13.8,3.1,4.4,1800,5,8,8,438,-8,55.0,10,95.1,16,11,55,13,13,12,34.4,446,+12,0.7,8,82.9,18,5,5,5,35.2,434,-6,0.3,4,68.6,18,16,10,10,34.1,440,0,0.4,5,68.6,8,5,34.6,440,-8,0.3,6,93.9,8,34.9,448,+18,0.6
カゼノシッポ,14,160.6,25.9,37.8,1800,5,9,0,430,-2,52.0,13,69.7,18,13,53,10,14,0,35.1,432,0,1.4,10,71.5,16,13,12,14,35.8,432,0,0.9,13,70.6,18,10,5,4,35.4,432,+4,0.9,8,69.0,3,6,35.2,428,0,0.5,1,69.9,3,35.0,428,-2,-0.3
ブライティアベル,15,47.3,12.9,18.9,1800,6,10,17,456,0,54.0,12,73.5,14,9,53,13,13,0,37.1,456,+4,2.1,14,73.6,15,8,8,11,38.0,452,-13,1.7,1,87.2,7,3,1,1,37.5,465,+1,-1.3,1,73.1,4,2,37.0,464,+20,-0.8,12,102.4,1,38.9,444,-10,3.1
ウインティアラ,7,52.0,8.7,12.7,1800,6,11,26,428,+2,55.0,12,121.9,12,9,55,3,3,0,34.3,426,-4,1.2,9,121.0,12,9,6,6,34.8,430,+8,1.0,6,121.4,16,9,6,7,35.9,422,-2,0.4,3,120.6,7,10,33.6,424,+6,0.5,6,121.0,7,35.4,418,-6,0.5
レイリオン,12,17.8,4.3,6.1,1800,7,12,12,424,0,53.0,9,70.9,16,12,54,6,9,0,35.8,424,+2,0.5,9,68.6,18,17,8,8,34.3,422,-4,1.0,13,69.9,16,10,3,6,35.7,426,+12,1.4,4,69.4,7,7,34.7,414,-6,0.7,3,70.0,3,34.3,420,0,0.1
アルケミスト,11,52.9,9.6,14.0,1800,7,13,15,436,+4,54.0,13,124.4,13,9,51,13,13,0,34.8,432,+2,1.9,14,107.8,17,6,7,6,36.0,430,+8,2.2,3,121.5,14,7,4,5,35.8,422,+2,1.0,1,108.3,11,12,35.5,420,-6,-0.2,12,107.9,9,35.3,426,-4,1.4
エイシンジルコン,3,2.7,1.5,1.7,1800,8,14,0,448,-2,54.0,3,120.0,16,5,54,3,4,4,36.0,450,+12,0.1,0,0,0,0,0,0,0,0,0,0,9,110.3,16,8,6,4,38.0,438,0,1.2,3,108.1,2,5,36.4,438,-4,0.2,2,127.8,3,37.5,442,-6,0.0
エーデルメイシュ,6,9.1,2.9,4.0,1800,8,15,16,484,+8,53.0,9,95.9,13,2,53,5,5,0,33.4,476,+2,1.0,3,93.7,16,12,3,5,34.8,474,-6,0.4,5,81.7,18,14,11,8,35.3,480,0,0.8,4,94.5,15,2,34.1,480,+12,0.8,1,95.6,2,34.8,468,-6,-0.3
