馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
チェリースプリング,8,36.9,8.3,12.9,1200,1,1,13,438,-4,51.0,16,70.6,16,6,51,7,8,0,36.0,442,+2,1.5,1,59.0,12,5,1,1,36.0,440,-2,-0.3,2,59.0,12,12,1,1,36.2,442,+2,0.3,13,71.8,2,1,37.7,440,+6,1.3,5,105.5,13,41.6,434,-2,1.5
サザンボルケーノ,1,3.9,1.5,2.1,1200,2,2,2,496,+10,55.0,3,72.0,16,16,55,3,2,0,35.9,486,-2,0.5,2,70.6,14,10,2,3,36.4,488,0,0.2,5,71.4,15,9,5,5,36.6,488,-2,0.6,7,84.8,7,12,36.3,490,+8,0.7,10,86.2,11,37.3,482,-2,0.6
メイショウカイモン,2,109.3,17.1,26.7,1200,2,3,13,482,+8,52.0,11,70.4,12,7,52,4,6,0,35.5,474,-4,1.4,13,70.1,14,12,14,14,34.1,478,-6,1.1,15,70.7,15,13,5,4,35.6,484,-6,2.1,16,73.2,15,3,38.5,490,-2,1.8,8,79.2,10,37.9,492,+16,0.7
ワンダーヴァローレ,11,121.0,22.0,34.4,1200,3,4,13,512,+4,54.0,10,72.9,15,6,57,11,12,0,37.4,508,-2,1.6,1,69.6,16,14,9,9,37.1,510,-6,-0.1,3,71.4,16,4,8,8,36.2,516,0,0.5,6,72.3,11,9,36.9,516,-2,0.8,13,85.4,14,37.7,518,+20,1.6
パッシングブリーズ,7,8.6,1.9,2.8,1200,3,5,14,490,-6,56.0,5,69.7,16,8,57,10,8,0,36.1,496,-4,0.2,4,72.2,15,11,12,11,36.9,500,-4,0.2,2,71.6,15,4,9,7,36.6,504,+8,0.0,8,71.9,1,16,36.2,496,0,0.5,2,71.4,9,36.1,496,-6,0.1
スズカプリオール,15,48.1,7.6,11.9,1200,4,6,17,484,-16,53.0,12,69.1,15,10,53,2,3,0,35.3,500,+8,0.7,4,69.2,14,4,7,8,33.8,492,-10,0.2,7,69.1,17,13,9,9,33.7,502,+2,0.4,3,68.9,1,3,34.9,500,+6,0.2,4,68.3,11,33.7,494,-6,0.5
ラフィネシチー,5,37.4,5.8,8.9,1200,4,7,22,474,+12,52.0,0,0,0,0,0,0,0,0,0,0,0,0,8,72.5,15,5,7,9,37.5,462,-4,0.5,11,69.7,17,10,4,4,34.8,466,-8,1.0,11,72.4,7,12,36.5,474,+12,1.2,9,72.2,11,36.7,462,-8,1.0
メイショウカフウ,14,43.9,6.9,10.7,1200,5,8,21,478,-2,53.0,0,0,0,0,0,0,0,0,0,0,0,0,7,72.3,15,2,7,7,36.5,486,0,0.6,11,72.1,16,10,8,4,36.8,486,-2,1.9,6,71.9,1,10,36.4,488,0,0.7,13,72.0,12,36.6,488,-4,1.2
テキスタイルアート,3,14.5,3.4,5.2,1200,5,9,12,474,-4,53.0,10,71.9,15,14,57,9,9,0,36.7,478,+2,1.1,10,84.2,16,10,9,7,36.6,476,0,1.0,7,70.0,16,2,13,12,36.7,476,-4,0.7,10,72.2,9,5,36.7,480,0,1.0,9,72.0,10,37.7,480,+4,0.9
ヘルディン,12,5.1,1.7,2.4,1200,6,10,8,428,0,52.0,1,71.7,15,6,49,1,1,0,37.0,428,-4,-0.8,4,72.9,15,12,2,2,38.6,432,+12,0.3,1,73.3,15,14,2,1,38.0,420,0,-0.7,2,71.0,4,2,37.1,420,+2,0.3,3,74.8,3,38.9,418,-12,0.5
ホウオウマリリン,6,19.7,4.2,6.4,1200,6,11,12,402,-8,52.0,1,72.5,14,7,55,3,4,0,37.3,410,+2,0.0,2,69.2,16,11,8,8,37.0,408,+2,0.3,3,85.6,15,7,2,2,37.0,406,-6,0.3,5,85.7,5,2,38.5,412,-4,0.7,11,69.9,10,35.6,416,-8,1.1
エターナルフレイム,10,3.3,1.3,1.7,1200,7,12,1,514,0,54.0,1,71.1,15,1,55,3,3,0,36.8,514,0,0.0,3,70.8,16,7,3,3,37.6,514,+2,0.5,1,71.9,14,14,4,4,37.0,512,+2,-0.4,7,86.8,16,6,37.8,510,-2,1.4,4,100.4,6,37.6,512,-2,1.8
シゲルヒラマサ,4,17.9,3.4,5.2,1200,7,13,13,472,-10,54.0,1,58.0,11,8,57,6,4,0,33.9,482,+4,-0.2,11,70.1,16,9,16,15,36.6,478,+2,0.8,15,79.8,16,4,8,7,37.3,476,0,1.7,4,71.4,11,10,35.5,476,+4,0.2,8,73.0,1,37.1,472,+6,0.4
メイショウグンパイ,9,12.5,2.8,4.3,1200,8,14,1,490,-2,54.0,1,71.2,15,11,54,2,1,0,36.9,492,+18,0.0,10,71.4,16,7,5,4,36.6,474,-22,1.6,8,73.5,16,1,4,4,38.0,496,+18,0.6,2,69.3,16,5,37.0,478,+4,0.0,2,72.3,13,37.3,474,-6,0.0
タガノヴェルリー,13,40.6,8.4,13.1,1200,8,15,18,452,-2,52.0,14,73.8,16,8,55,4,4,0,38.6,454,+4,2.0,10,84.9,16,13,9,9,38.3,450,+2,1.4,1,72.0,12,9,2,2,36.5,448,+8,-0.2,2,59.2,1,5,35.9,440,-8,0.0,3,59.5,3,35.5,448,+4,0.1
