馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルアーリー,5,26.4,1.9,9.9,1800,1,1,1,492,-2,55.0,10,123.6,13,11,54,1,1,1,37.2,494,+2,1.6,3,123.1,8,5,6,6,36.1,492,-4,0.3,10,99.2,11,7,8,9,34.8,496,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バイオスパーク,2,21.0,2.1,11.3,1800,2,2,12,470,0,55.0,7,126.2,10,5,54,4,4,5,34.1,470,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルブラッド,6,34.8,2.2,12.2,1800,3,3,1,464,-2,54.0,6,97.8,15,2,54,12,12,8,34.7,466,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングスヴァリュー,1,1.4,1.0,1.1,1800,4,4,5,480,-6,55.0,2,110.1,15,14,54,5,6,0,33.3,486,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルプリンチペ,3,4.3,1.1,4.1,1800,5,5,2,450,+4,55.0,2,126.2,12,1,54,1,1,1,34.7,446,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サノノバクシン,10,371.4,29.4,198.6,1800,6,6,0,508,+2,55.0,17,86.1,18,17,55,15,16,0,35.6,506,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファートニオー,9,150.0,7.6,49.3,1800,7,7,2,430,+4,55.0,8,97.5,12,3,54,4,6,8,35.5,426,+2,0.7,9,96.4,15,14,7,7,35.4,424,-4,0.6,11,72.0,13,7,10,11,35.9,428,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノクリス,8,374.0,24.8,167.1,1800,7,8,1,450,-6,51.0,12,125.0,13,13,51,6,5,8,37.9,456,+6,3.0,15,120.4,16,16,14,14,41.9,450,+4,3.6,10,113.5,12,1,10,9,35.1,446,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シックスマイル,7,200.0,13.5,90.2,1800,8,9,2,444,-12,54.0,11,127.6,12,5,54,7,7,11,35.0,456,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイスフィヨルド,4,5.5,1.1,5.1,1800,8,10,2,438,-4,52.0,2,109.8,11,1,54,1,1,1,36.9,442,0,0.4,3,94.9,12,11,8,10,34.6,442,+2,0.5,3,83.1,18,1,10,10,34.8,440,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
