馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウインルーカス,4,3.8,1.2,2.7,1800,1,1,4,454,-4,54.0,4,95.1,9,3,54,1,1,1,35.8,458,-4,0.9,3,109.5,10,4,2,2,35.3,462,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターパルフェ,2,31.2,2.0,4.9,1800,2,2,2,476,-16,54.0,5,84.8,14,11,54,7,8,0,35.8,492,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイタターフキング,6,353.2,29.2,85.6,1800,3,3,3,440,0,53.0,7,72.0,10,10,53,6,6,0,36.2,440,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレスコセイラン,11,283.1,23.7,69.3,1800,4,4,3,500,0,54.0,10,127.7,10,4,54,9,9,9,35.0,500,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リベリュール,7,191.4,15.4,44.8,1800,5,5,5,472,+6,53.0,8,99.9,12,11,53,9,9,9,35.3,466,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャルルマーニュ,1,4.0,1.1,2.1,1800,6,6,2,470,-2,54.0,2,95.9,12,9,54,5,5,2,36.4,472,+2,0.4,3,98.7,12,5,6,4,34.5,470,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウカラタチ,9,394.4,21.9,64.2,1800,6,7,2,454,-4,54.0,11,84.8,14,4,54,12,10,0,36.3,458,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クアトレフォイル,3,1.9,1.1,1.1,1800,7,8,3,464,-8,54.0,2,96.8,11,11,54,8,7,7,34.0,472,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リリーマイスター,8,62.7,5.4,15.2,1800,7,9,3,506,+2,54.0,8,127.1,10,1,54,9,9,9,34.4,504,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラキヌ,10,25.0,2.7,7.0,1800,8,10,3,460,+10,54.0,4,97.4,11,10,54,3,2,2,35.1,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルカイノン,5,13.9,1.6,3.8,1800,8,11,2,490,+6,52.0,5,97.2,13,3,52,6,7,7,35.0,484,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
