馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サトノテラス,6,1.7,1.1,1.1,1600,1,1,2,530,+2,54.0,3,93.5,10,10,54,4,4,4,36.0,528,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルパブリック,11,247.0,17.9,110.0,1600,2,2,2,476,+8,54.0,10,126.1,11,3,54,4,5,6,39.3,468,+4,4.3,11,127.2,12,4,10,10,37.9,464,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファートニオー,8,68.3,6.2,36.2,1600,3,3,7,426,+2,54.0,9,96.4,15,14,51,7,7,0,35.4,424,-4,0.6,11,72.0,13,7,10,11,35.9,428,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシェンス,3,7.9,1.5,7.1,1600,4,4,3,456,-10,53.0,4,91.3,14,10,53,11,8,2,36.4,466,+8,1.0,7,93.7,14,8,9,7,37.1,458,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イルルーメ,2,19.7,2.3,12.1,1600,5,5,4,476,-6,51.0,9,113.4,9,8,53,5,5,5,37.3,482,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミフラーブ,9,282.4,20.7,127.5,1600,5,6,1,480,+2,54.0,11,75.5,16,5,54,7,7,0,40.3,478,-8,1.9,12,100.5,12,2,1,1,35.1,486,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウェディングベール,6,87.4,11.8,72.0,1600,6,7,2,428,+2,51.0,14,118.8,15,13,51,2,3,8,41.9,426,0,2.2,13,85.0,15,14,5,5,36.3,426,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンリゲル,5,140.0,13.0,79.5,1600,6,8,12,430,0,54.0,8,98.3,9,3,53,3,4,0,35.2,430,0,1.9,15,112.8,15,10,11,12,36.9,430,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイドオーバー,1,20.6,2.3,12.0,1600,7,9,2,424,-2,54.0,7,96.3,18,13,54,3,3,0,34.9,426,+6,1.0,7,99.2,12,4,4,4,33.5,420,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クニノオーシャン,10,18.0,1.9,9.2,1600,7,10,2,468,+4,54.0,7,83.8,18,2,54,15,15,0,35.3,464,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウサギノダンス,12,21.2,2.4,12.3,1600,8,11,1,466,-6,54.0,7,127.1,9,9,54,3,3,3,35.4,472,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バットオールソー,4,4.3,1.2,4.0,1600,8,12,7,446,+2,54.0,2,85.5,14,6,54,5,5,0,35.4,444,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
