馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワークアンドラブ,1,3.6,1.5,2.1,1800,1,1,1,472,0,52.0,5,114.7,16,7,55,5,6,3,39.0,472,+6,0.8,2,101.2,11,11,2,2,37.9,466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロミ,13,19.1,2.8,4.2,1800,1,2,2,476,-8,55.0,5,102.4,14,1,55,5,4,0,39.0,484,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ターフィーキング,16,326.0,48.0,77.5,1800,2,3,8,428,+2,52.0,14,118.9,14,9,51,14,14,14,37.8,426,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノホクサイ,9,29.7,4.3,6.7,1800,2,4,3,458,-4,55.0,6,101.1,16,9,55,14,13,0,38.3,462,+4,1.3,6,99.1,14,9,9,9,37.5,458,0,2.2,7,117.8,14,1,11,11,40.4,458,-2,2.9,6,118.0,1,14,39.2,460,-6,1.4,9,112.1,1,36.6,466,0,0.9
スズカヒューズ,11,241.2,43.7,70.6,1800,3,5,2,498,+2,54.0,12,76.4,14,5,55,13,13,0,38.8,496,+2,3.6,11,118.9,14,6,14,14,40.8,494,+4,4.4,12,74.8,14,8,13,12,37.5,490,+10,2.9,15,73.8,7,13,38.2,480,0,4.1,0,0,0,0,0,0,0
トリコロールライト,14,155.1,21.9,35.3,1800,3,6,15,476,+2,52.0,10,108.4,14,14,51,7,7,4,41.1,474,-2,3.5,6,110.9,12,3,10,10,40.4,476,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴッドスパロウ,3,6.9,1.7,2.5,1800,4,7,5,534,+6,55.0,2,115.9,14,11,55,5,3,3,39.0,528,-8,1.4,5,117.1,7,6,6,5,38.5,536,+8,0.8,5,118.1,6,1,5,5,38.2,528,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカハイライト,10,183.3,24.6,39.6,1800,4,8,3,450,+2,53.0,12,89.3,13,3,55,9,7,0,39.9,448,+8,2.8,10,85.0,12,2,5,5,37.1,440,-4,2.8,11,83.9,12,9,11,8,36.3,444,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドアルディ,5,3.9,1.4,1.9,1800,5,9,2,488,-4,55.0,2,109.5,15,5,55,2,2,1,40.6,492,+8,1.1,5,115.2,14,2,1,1,37.8,484,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートギャツビー,4,4.9,1.4,1.8,1800,5,10,1,484,-2,55.0,3,108.1,15,11,55,6,6,3,40.1,486,0,0.3,5,87.0,16,6,5,6,38.2,486,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンコウメジャー,15,379.9,53.9,87.1,1800,6,11,2,466,+6,52.0,7,87.9,10,1,54,10,10,0,38.5,460,0,2.1,12,74.3,15,10,13,12,37.8,460,+4,2.0,14,72.5,17,15,14,14,37.1,456,+2,3.5,11,71.5,5,11,36.1,454,+2,2.7,11,86.7,9,37.8,452,0,2.5
スターフォース,12,86.4,9.8,15.6,1800,6,12,4,454,-6,55.0,9,115.1,14,7,55,11,10,9,39.2,460,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カイトセブン,2,17.5,4.9,7.7,1800,7,13,3,498,+14,55.0,15,84.2,18,10,55,12,13,0,36.3,484,-2,1.7,8,84.3,14,3,1,1,36.4,486,+4,0.8,2,83.1,18,2,1,1,35.9,482,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレスコセイラン,8,63.6,10.1,16.1,1800,7,14,15,490,-10,55.0,11,113.4,11,4,54,10,10,11,38.0,500,0,4.5,10,127.7,10,4,9,9,35.0,500,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カヴァロディーオ,7,11.5,2.6,4.0,1800,8,15,17,480,0,55.0,4,112.4,7,6,54,4,5,1,36.3,480,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コリーヌヴェルト,6,26.2,6.6,10.4,1800,8,16,21,490,+12,55.0,10,100.1,12,1,54,4,4,4,35.9,478,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
