馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴールドエッセンス,2,30.7,4.1,6.5,1800,1,1,5,414,-4,52.0,4,106.9,14,11,52,6,6,0,34.2,418,+2,0.7,5,122.2,17,11,9,9,34.7,416,0,0.4,11,108.5,15,8,14,15,33.8,416,-4,0.5,7,123.6,2,11,36.1,420,-4,0.5,14,109.2,10,33.9,424,+2,1.1
コスモナインボール,8,13.6,2.3,3.5,1800,2,2,4,484,0,55.0,6,106.6,14,6,57,2,2,2,34.5,484,+2,0.4,4,107.3,13,5,5,4,35.0,482,+2,0.2,16,99.7,16,15,6,7,39.8,480,+2,3.8,6,110.3,9,2,35.8,478,-2,0.4,10,108.8,1,35.4,480,+2,0.7
リカビトス,1,2.3,1.3,1.7,1800,3,3,14,420,-8,51.0,1,122.0,12,4,54,10,10,10,35.1,428,+12,0.0,1,97.5,11,8,8,7,32.8,416,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワスキャンプ,9,110.8,10.0,16.4,1800,4,4,5,426,-2,54.0,8,95.4,14,5,57,12,13,0,34.9,428,-6,0.9,8,95.9,12,11,6,6,33.9,434,+6,0.9,11,109.2,16,2,5,7,34.3,428,-4,0.9,5,108.6,5,12,34.8,432,+4,0.5,12,110.7,8,34.4,428,-6,1.3
シンボリタピット,4,6.3,1.8,2.6,1800,5,5,1,490,0,54.0,1,106.8,11,8,56,2,2,2,35.5,490,-4,-0.4,2,105.9,16,2,1,1,34.9,494,+4,0.0,2,96.7,16,8,6,6,35.6,490,+4,0.0,10,115.9,1,7,38.8,486,-2,1.4,6,82.4,16,35.4,488,-8,0.8
ベストリゾート,7,6.6,1.6,2.4,1800,6,6,3,464,0,53.0,1,109.7,16,16,56,7,6,5,33.6,464,+4,-0.2,5,122.3,9,7,3,4,34.5,460,-10,0.2,4,112.2,13,2,10,10,36.4,470,-2,0.4,11,123.3,14,2,37.0,472,0,0.8,4,121.8,13,36.1,472,+8,0.5
デルマサリーチャン,10,181.5,17.1,28.1,1800,6,7,0,490,-2,51.0,9,146.2,12,8,51,7,7,7,34.5,492,+6,0.5,7,94.4,12,9,9,6,34.7,486,+10,0.9,11,160.8,16,12,6,7,37.3,476,0,1.3,8,122.7,3,9,36.3,476,0,1.2,8,156.4,2,35.3,476,-10,0.3
ニシノジャーニー,6,17.2,2.9,4.6,1800,7,8,3,442,0,56.0,13,107.6,14,11,54,6,6,6,34.2,442,-2,1.0,1,107.1,13,4,9,9,34.4,444,0,-0.1,10,108.4,14,3,14,13,35.0,444,-6,1.0,8,108.7,4,15,33.3,450,+8,0.4,7,108.7,7,34.7,442,+2,0.6
ヌーナ,11,139.1,12.8,21.0,1800,7,9,6,530,+8,51.0,6,122.8,10,7,55,4,3,3,34.1,522,-8,0.9,13,159.2,13,6,5,5,42.1,530,+6,3.9,11,122.7,16,5,9,8,39.4,524,-4,1.7,1,115.6,13,5,40.2,528,+2,0.0,4,114.4,2,39.9,526,+2,0.3
アーバンキッド,3,3.9,1.3,1.8,1800,8,10,2,480,0,57.0,3,119.4,8,4,57,2,2,2,34.7,480,-4,0.2,5,109.4,10,8,1,1,34.5,484,+4,0.4,8,82.9,18,2,3,3,36.8,480,+6,0.5,5,94.5,5,2,34.4,474,0,0.3,6,94.3,5,33.4,474,+2,0.6
オンタケハート,5,15.1,2.2,3.3,1800,8,11,4,486,+2,55.0,3,106.3,14,13,57,13,11,10,33.6,484,-4,0.1,6,95.0,14,12,12,11,34.6,488,-4,0.5,6,122.8,16,5,8,8,35.8,492,+2,0.5,10,110.5,13,12,35.0,490,+4,0.6,2,109.4,1,33.6,486,-4,0.0
