馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テレチャウ,11,66.7,10.5,18.0,1000,1,1,15,476,+16,52.0,16,86.9,16,13,55,1,1,0,40.8,460,-6,3.7,1,90.3,9,2,1,1,38.9,466,+2,-0.4,1,89.7,8,8,1,1,39.8,464,-5,-0.4,6,93.2,2,1,43.7,469,0,3.5,1,90.5,3,39.8,469,+15,-1.5
セイシュプリーム,4,120.3,11.4,19.5,1000,2,2,9,452,-7,54.0,7,91.7,12,11,54,2,2,2,42.3,459,+6,2.0,1,78.5,12,11,1,1,38.0,453,+2,-0.7,1,79.9,11,3,1,1,39.8,451,-2,-0.5,3,92.8,1,9,40.2,453,+2,0.5,1,79.5,3,39.7,451,-8,-1.1
タマモスズラン,9,22.9,3.6,5.9,1000,3,3,14,440,-6,52.0,15,71.1,16,16,52,2,2,0,39.5,446,-12,1.5,11,73.1,16,5,1,1,37.6,458,+6,1.0,6,59.4,14,3,1,1,36.5,452,-12,0.2,9,59.5,4,9,35.8,464,+24,0.8,9,72.8,5,38.1,440,-2,0.9
ワンダープラヤアン,10,29.3,5.7,9.5,1000,3,4,12,480,+16,54.0,11,87.2,16,9,56,12,11,0,38.6,464,-10,2.3,1,85.2,16,2,5,5,37.4,474,-4,-0.1,9,98.2,16,2,8,8,36.0,478,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルクデラポム,8,16.5,2.5,4.0,1000,4,5,6,472,-2,53.0,9,86.5,16,1,53,1,1,0,40.5,474,+1,1.6,2,97.3,12,4,2,3,39.1,473,+3,0.4,11,73.3,12,13,9,8,37.0,470,0,1.3,4,59.3,8,11,35.5,470,-4,0.1,5,59.0,6,35.0,474,-6,0.4
ジークイーン,12,130.8,14.6,25.1,1000,4,6,8,504,+4,55.0,8,91.2,9,7,55,3,2,1,40.3,500,+16,1.4,13,71.3,16,13,4,5,38.7,484,-14,1.2,1,88.2,10,3,1,1,38.2,498,+2,-1.1,1,88.8,7,2,38.1,496,-6,-0.8,0,0,0,0,0,0,0
アサケパワー,1,2.6,1.2,1.6,1000,5,7,1,504,-6,54.0,1,71.7,16,16,56,2,2,0,36.9,510,0,-0.3,7,85.6,16,14,1,1,38.1,510,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウカズヒメ,13,19.3,3.3,5.4,1000,5,8,6,500,+4,52.0,2,89.1,12,9,54,1,1,1,39.1,496,+6,0.7,8,73.7,16,3,5,5,37.9,490,+4,1.5,1,73.4,9,9,3,2,37.6,486,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルバードリーム,2,5.4,1.6,2.4,1000,6,9,6,478,+6,52.0,7,72.8,16,8,53,1,2,0,38.1,472,+10,0.8,14,72.8,16,3,6,9,37.6,462,0,2.6,15,72.5,16,12,3,3,37.9,462,+6,1.5,1,71.1,11,1,36.5,456,+6,-0.3,4,70.9,10,36.2,450,+8,0.4
ナガラブルボン,7,14.6,2.8,4.5,1000,6,10,50,496,+14,57.0,4,58.8,14,7,57,7,7,0,35.3,482,-2,0.3,4,71.6,16,2,15,14,35.8,484,+4,0.5,5,71.2,16,14,9,5,36.2,480,-6,0.4,7,72.2,11,12,35.9,486,0,0.3,5,72.3,13,35.9,486,+8,0.1
タマモサザンクロス,6,65.2,7.8,13.2,1000,7,11,16,440,-2,53.0,12,73.9,16,5,53,3,3,0,38.7,442,0,1.9,10,72.7,13,5,3,3,37.9,442,+2,1.3,9,73.9,14,15,13,13,36.7,440,-2,1.1,5,73.5,10,6,37.2,442,-4,0.5,13,87.4,7,41.1,446,+2,2.4
モンドール,14,88.7,9.1,15.6,1000,7,12,25,482,+10,57.0,0,0,0,0,0,0,0,0,0,0,0,0,9,72.7,16,7,2,2,38.1,472,-2,1.2,9,73.0,16,15,1,1,38.7,474,+4,2.0,11,116.8,6,2,39.4,470,-17,1.4,1,79.6,5,39.2,487,0,-0.3
メモリーフェーブル,5,16.3,2.4,3.8,1000,8,13,10,448,+4,52.0,10,86.3,13,12,54,10,11,0,38.5,444,-4,2.5,1,72.9,12,11,5,4,36.9,448,0,-0.4,2,73.9,16,12,10,9,36.9,448,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フライングニンバス,3,3.2,1.3,1.7,1000,8,14,6,510,-2,55.0,16,74.7,16,4,54,2,1,0,40.0,512,+4,2.7,2,68.7,16,7,2,2,36.7,508,0,0.2,3,71.0,14,10,2,1,36.1,508,+2,0.0,3,71.6,10,1,36.7,506,+2,0.2,1,58.3,1,35.8,504,0,-0.5
