馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベアインマインド,7,6.3,1.6,2.6,1800,1,1,3,424,-4,54.0,2,122.4,11,2,54,10,10,10,34.0,428,-4,0.1,4,110.4,11,1,11,11,33.2,432,+6,0.3,10,121.1,18,3,3,3,36.9,426,+2,1.4,1,107.5,12,2,33.3,424,+10,0.0,1,93.9,10,34.4,414,-4,-0.2
ジルダ,10,132.8,16.5,29.7,1800,2,2,3,428,-4,55.0,5,110.0,9,4,55,7,7,0,35.2,432,-2,0.8,13,81.0,18,7,14,15,35.3,434,+8,1.2,14,81.7,15,13,13,12,35.2,426,0,1.4,16,82.6,11,17,34.3,426,+8,1.7,11,95.0,9,33.7,418,-6,0.9
レディカリビアン,12,420.5,48.5,87.5,1800,3,3,3,456,0,55.0,8,110.9,9,6,55,9,9,0,35.8,456,-4,1.7,13,85.7,16,11,10,6,37.0,460,+8,0.8,13,107.0,13,12,10,10,39.1,452,0,2.5,3,105.7,8,10,37.3,452,-4,0.3,1,89.7,3,39.4,456,-8,-0.9
マイネボニータ,13,171.1,21.6,39.0,1800,4,4,41,428,+12,55.0,5,121.3,8,6,55,4,4,3,35.9,416,+2,0.8,1,121.8,18,10,5,4,36.5,414,-6,-0.2,6,121.3,10,1,3,3,36.7,420,+6,0.6,5,107.4,12,10,34.5,414,-2,0.3,7,133.1,7,34.9,416,0,1.0
ヤマニンエルフィン,8,90.1,7.7,13.6,1800,4,5,2,486,-2,55.0,9,124.1,12,3,55,3,3,2,37.5,488,+14,1.0,5,110.6,11,3,5,5,33.8,474,-12,0.5,1,121.8,11,4,5,5,33.4,486,+18,-0.2,5,109.0,5,2,37.1,468,-8,0.9,1,107.6,12,35.4,476,+8,-0.2
エマノン,9,36.3,5.6,9.9,1800,5,6,2,498,+4,54.0,8,95.9,14,10,54,10,11,0,35.0,494,+2,0.8,1,94.4,17,12,6,7,34.8,492,-4,0.0,12,122.9,14,1,10,8,37.3,496,+14,2.4,13,121.1,13,11,35.6,482,-8,1.4,1,119.7,11,34.8,490,+4,0.0
エイシンティンクル,2,2.7,1.2,1.8,1800,5,7,2,494,-2,54.0,5,123.4,12,4,54,1,1,1,37.1,496,-6,0.3,1,119.7,12,12,1,1,34.9,502,+2,-0.7,2,117.9,17,9,1,1,34.8,500,+18,0.0,1,106.5,5,1,35.2,482,-2,-0.4,3,120.2,3,36.0,484,-10,0.5
マイネリベルタス,11,47.8,6.3,11.0,1800,6,8,3,444,0,55.0,2,109.7,9,9,55,2,2,0,36.1,444,+12,0.5,0,0,0,0,0,0,0,0,0,0,6,120.0,13,8,3,3,35.8,432,0,0.7,6,120.1,2,6,35.7,432,-4,0.3,14,107.7,15,36.0,436,+2,1.2
クィーンチャーム,5,21.3,3.6,6.2,1800,6,9,2,444,+2,55.0,3,123.3,12,7,55,8,7,8,36.2,442,-2,0.2,6,108.6,15,8,10,10,34.0,444,0,0.5,1,106.8,18,2,11,12,34.7,444,-4,-0.1,2,122.0,9,8,35.2,448,+22,0.0,12,94.7,13,34.3,426,0,1.3
アプリコットベリー,6,22.3,4.0,6.9,1800,7,10,2,402,-2,55.0,4,123.3,12,8,55,11,10,9,36.1,404,+2,0.2,1,122.3,16,15,13,13,36.2,402,+10,-0.1,6,123.2,12,4,9,9,35.9,392,-8,0.8,4,121.6,8,14,35.3,400,0,0.7,7,122.1,9,35.6,400,-2,0.4
キンショーユキヒメ,4,7.9,1.3,2.0,1800,7,11,2,520,+2,54.0,2,123.2,12,5,54,6,7,6,36.4,518,+4,0.1,4,122.2,9,8,2,2,35.6,514,+2,0.3,4,108.6,15,1,3,4,34.5,512,+2,0.5,11,119.5,18,6,34.4,510,+6,0.9,3,108.2,5,33.5,504,+12,0.2
アドマイヤリード,1,2.7,1.1,1.5,1800,8,12,7,426,+2,54.0,2,108.1,15,11,53,14,14,0,33.1,424,0,0.0,2,106.2,8,7,7,5,32.9,424,0,0.0,7,107.9,15,13,12,13,34.7,424,+20,1.2,15,146.5,6,17,34.9,404,-8,1.5,5,93.9,17,33.2,412,0,0.5
レーヌドブリエ,3,14.5,2.7,4.5,1800,8,13,10,450,+14,55.0,1,108.5,10,8,55,5,7,0,33.0,436,+2,-0.2,2,105.6,17,14,14,12,33.4,434,-6,0.0,13,107.6,18,17,11,12,35.5,440,0,0.8,6,96.0,9,12,35.1,440,0,0.8,2,105.3,14,34.2,440,+12,0.0
