馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダンツブレーブ,2,7.5,1.5,2.7,1700,1,1,2,450,-6,56.0,3,114.6,16,2,53,4,5,6,40.1,456,+4,1.4,3,116.2,15,5,4,3,38.8,452,-6,0.5,5,122.6,16,9,3,3,40.9,458,-2,0.5,2,112.3,15,3,38.0,460,0,0.5,2,128.3,2,39.5,460,-2,0.4
アイスパステル,7,45.7,5.8,12.4,1700,2,2,14,496,+22,54.0,7,87.2,16,14,54,5,4,0,38.9,474,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウスシュネル,9,151.9,16.7,36.6,1700,3,3,2,430,0,54.0,8,115.6,16,15,56,15,15,14,39.8,430,0,2.4,12,82.8,18,2,15,15,35.5,430,-18,1.2,8,97.0,16,2,8,5,36.4,448,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドクライム,3,4.9,1.6,2.9,1700,4,4,7,468,+14,56.0,6,109.5,16,5,56,9,8,6,35.2,454,-8,0.3,3,123.9,18,10,8,5,36.2,462,+4,0.5,8,124.1,14,9,4,6,37.0,458,0,1.4,2,125.2,13,6,36.4,458,-2,0.1,4,123.7,9,34.3,460,+2,0.3
フライングゲット,5,37.8,4.7,10.0,1700,4,5,9,444,0,56.0,4,109.6,15,4,56,6,7,7,39.4,444,0,1.7,4,119.1,16,16,7,6,40.4,444,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトドラゴン,1,1.8,1.1,1.1,1700,5,6,4,502,+4,56.0,2,111.3,16,2,56,5,5,4,36.5,498,-2,0.1,2,115.4,13,5,5,5,39.0,500,+2,0.7,4,114.8,14,11,5,5,37.5,498,+2,0.6,4,107.1,9,10,35.1,496,-6,1.3,2,140.2,6,38.3,502,+2,0.0
ゴールドヘリテージ,12,155.9,17.5,38.2,1700,5,7,2,456,-6,56.0,16,151.2,18,16,54,9,9,14,38.4,462,-12,3.2,12,122.3,15,8,11,11,36.4,474,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティナカヌメ,11,20.9,5.0,10.6,1700,6,8,2,456,+2,54.0,8,108.8,18,10,51,1,1,1,35.5,454,-6,0.8,9,82.9,18,16,5,5,35.7,460,+4,1.0,5,72.1,16,2,13,11,37.8,456,+4,0.7,6,111.0,2,1,36.5,452,-4,0.8,10,96.6,14,37.5,456,0,0.7
ビヨンドザスター,13,67.0,8.8,19.1,1700,6,9,5,442,-2,56.0,7,109.9,16,11,56,3,3,0,36.5,444,0,1.5,0,0,0,0,0,0,0,0,0,0,8,111.0,16,8,4,4,37.0,444,+4,1.2,11,96.9,1,13,35.8,440,+4,1.1,6,108.7,8,34.8,436,+10,0.8
ジャカンドジョー,6,45.3,6.7,14.5,1700,7,10,19,458,-4,56.0,8,152.5,15,10,56,1,1,1,34.9,462,-2,0.6,15,126.5,16,12,4,4,41.6,464,-2,3.5,3,126.3,13,3,4,4,36.2,466,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドラトナ,8,11.0,2.0,3.9,1700,7,11,4,446,-8,53.0,5,113.7,16,15,54,1,2,1,39.3,454,+2,0.5,5,115.7,16,3,5,4,40.5,452,+2,2.5,3,115.4,13,2,1,1,37.7,450,-6,0.4,2,115.1,8,1,38.0,456,+2,0.2,4,118.5,3,41.0,454,0,1.1
メイショウスイグン,4,24.7,3.3,6.7,1700,8,12,3,458,-2,56.0,7,115.3,16,10,54,8,10,12,38.3,460,-8,1.0,6,117.9,11,1,10,9,39.4,468,-6,1.6,7,115.4,15,1,13,13,38.7,474,-4,1.7,7,116.8,8,9,37.7,478,0,1.2,0,0,0,0,0,0,0
シンゼンキング,10,10.4,1.8,3.4,1700,8,13,4,476,+2,56.0,8,117.0,15,1,56,4,4,4,42.3,474,+2,2.7,2,108.6,15,3,9,9,39.5,472,+8,0.3,3,107.8,16,2,12,11,37.8,464,0,0.2,4,106.8,13,14,37.5,464,-4,0.7,5,115.2,8,37.8,468,-2,1.4
