馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タガノアーバニティ,11,60.5,0,0,2400,1,1,3,486,0,57.0,11,112.1,15,14,54,6,6,6,38.1,486,-8,2.0,6,113.9,11,5,6,6,38.0,494,+6,1.4,13,157.5,15,14,1,1,40.4,488,-4,2.2,4,157.1,1,4,39.8,492,-14,1.5,6,91.8,7,39.7,506,+20,0.9
ユークリッド,6,5.3,0,0,2400,2,2,1,504,0,57.0,2,146.6,8,7,57,3,3,3,35.3,504,+6,0.7,9,123.5,16,5,6,8,37.6,498,0,1.4,5,162.1,13,8,6,6,35.4,498,-6,0.7,7,162.3,3,7,36.1,504,+10,0.7,10,122.7,5,36.1,494,0,1.6
ダイチラディウス,10,63.7,0,0,2400,3,3,3,468,+4,57.0,7,161.2,16,1,57,7,7,9,35.3,464,0,0.7,5,135.9,10,1,8,8,34.7,464,-2,0.7,10,122.1,16,5,7,9,36.0,466,-2,1.1,11,108.9,12,10,34.1,468,+2,1.0,5,107.9,5,34.7,466,+10,0.6
プラウドウルフ,12,107.0,0,0,2400,4,4,1,480,+12,57.0,8,121.4,12,6,55,3,3,2,37.1,468,-8,0.8,14,162.6,16,13,7,7,36.6,476,-6,2.1,10,124.6,10,10,3,4,40.8,482,+18,2.5,6,163.3,2,1,37.7,464,-10,1.3,1,90.6,4,38.6,474,-3,-0.7
ヴァンデミエール,8,55.5,0,0,2400,5,5,1,446,+2,55.0,8,108.6,12,3,55,8,8,8,35.8,444,+4,0.6,13,120.7,16,9,14,13,35.9,440,-2,1.3,10,123.1,11,5,11,11,34.5,442,-2,0.8,13,110.8,14,16,35.1,444,+2,0.7,3,111.6,10,35.6,442,-2,0.3
アスコットチャンプ,5,31.4,0,0,2400,5,6,1,462,-4,57.0,7,147.9,8,1,57,8,8,8,35.1,466,-6,2.0,7,148.2,15,5,14,14,36.1,472,-4,0.8,11,124.3,18,1,14,13,34.9,476,+2,0.7,5,149.1,8,11,35.6,474,-4,0.6,6,149.8,4,36.2,478,+20,1.6
エアワイバーン,3,4.3,0,0,2400,6,7,3,538,+2,57.0,2,160.5,16,3,57,4,4,4,34.8,536,+2,0.0,12,136.6,16,3,11,11,36.4,534,+2,1.1,5,162.1,18,16,13,13,35.9,532,-4,0.7,8,164.3,10,13,37.1,536,0,0.8,1,163.4,2,35.2,536,+12,-0.2
ラッシュアワー,2,14.8,0,0,2400,6,8,9,496,+6,57.0,5,162.3,13,1,56,10,10,8,35.3,490,-6,1.1,7,123.4,14,14,14,14,35.2,496,+8,0.3,6,135.8,17,6,15,15,34.9,488,-4,0.6,6,119.6,8,5,36.0,492,+2,0.9,1,120.1,15,35.7,490,+2,-0.2
フォイヤーヴェルク,1,2.5,0,0,2400,7,9,6,438,-10,57.0,3,147.0,9,6,56,7,7,7,34.0,448,-4,0.2,4,161.8,18,9,11,11,36.3,452,+10,0.4,3,152.1,12,12,2,2,34.4,442,-8,0.1,4,147.8,16,11,36.7,450,+14,0.7,1,148.3,9,35.9,436,-4,-0.1
ハギノカエラ,9,29.0,0,0,2400,7,10,14,404,+6,55.0,5,135.9,12,8,51,6,6,7,35.9,398,-6,0.6,9,135.1,17,5,17,17,35.3,404,-10,0.8,5,160.8,14,8,10,11,36.2,414,-6,0.9,10,152.9,7,8,34.6,420,+2,0.9,3,107.6,17,33.5,418,0,0.3
ナンヨーテンプル,7,12.9,0,0,2400,8,11,1,498,+4,57.0,9,121.5,12,4,57,6,6,4,37.0,494,-10,0.9,3,160.6,16,8,11,10,34.7,504,+20,0.1,16,168.3,16,15,15,15,39.8,484,+8,4.3,10,161.2,2,7,36.6,476,-6,1.3,13,150.9,13,37.6,482,+8,2.7
ジャストコーズ,4,5.7,0,0,2400,8,12,2,510,+8,57.0,5,120.1,16,5,57,4,5,4,36.5,502,0,0.4,6,147.9,9,4,3,3,35.2,502,+2,1.1,5,161.8,10,7,5,5,36.6,500,-4,0.3,2,164.4,9,2,34.3,504,-2,0.0,3,134.2,6,34.5,506,-2,0.1
