馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウサワカゼ,6,64.7,9.9,16.2,1800,1,1,3,430,+8,55.0,10,115.1,15,5,54,4,5,6,38.6,422,-6,1.6,6,115.4,16,11,9,9,39.5,428,-8,2.6,11,116.9,16,7,6,6,40.0,436,+2,3.9,4,115.8,4,2,38.2,434,0,1.5,8,91.2,13,40.1,434,0,3.8
ヴェストリス,13,33.9,7.1,11.5,1800,2,2,1,506,+2,56.0,4,117.8,11,3,55,9,9,6,39.7,504,-4,1.5,14,86.6,16,3,16,16,37.0,508,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウケタール,12,240.9,35.4,58.8,1800,2,3,6,474,-2,54.0,10,130.8,12,9,56,11,11,12,40.4,476,-4,2.9,17,138.9,18,5,9,9,37.4,480,0,2.4,11,123.3,18,12,10,10,36.9,480,-4,2.1,15,129.5,3,10,37.2,484,0,3.7,0,0,0,0,0,0,0
ホウオウステップ,8,10.6,2.8,4.4,1800,3,4,3,460,0,53.0,4,110.0,15,7,53,6,6,6,38.9,460,-2,1.0,5,106.7,14,9,9,9,41.3,462,-6,2.2,8,117.6,16,5,6,6,41.0,468,+2,3.3,13,87.9,5,10,39.5,466,+8,1.1,11,84.7,11,36.9,458,+8,1.7
ダンツブレーブ,3,2.8,1.3,1.7,1800,3,5,2,452,-6,53.0,5,122.6,16,9,56,3,3,4,40.9,458,-2,0.5,2,112.3,16,15,3,3,38.0,460,0,0.5,2,128.3,12,2,3,3,39.5,460,-2,0.4,11,123.5,3,9,36.2,462,0,1.3,4,110.3,13,37.1,462,+8,0.5
シロイバラ,7,114.7,18.9,31.3,1800,4,6,3,470,+2,56.0,11,110.2,15,13,56,1,1,1,41.4,468,0,2.0,6,116.8,16,4,9,10,39.0,468,-10,1.5,10,118.5,16,6,6,7,40.0,478,+10,1.8,10,118.8,2,13,39.7,468,-12,2.5,11,73.5,10,39.2,480,-10,3.2
アポロストロング,10,14.7,3.8,6.0,1800,4,7,41,492,+10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,9,112.1,15,4,9,9,37.1,482,0,1.1,4,112.8,15,3,7,6,36.2,482,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼルビーノ,5,6.8,1.4,1.9,1800,5,8,3,468,+8,55.0,3,109.8,15,2,55,12,9,3,39.4,460,-8,0.8,5,116.7,16,9,6,5,39.8,468,-8,2.2,4,115.0,16,3,12,10,39.4,476,+4,0.8,6,115.5,12,9,38.3,472,+2,2.0,4,114.8,1,38.6,470,0,2.0
メイショウレーベン,9,197.0,34.5,57.3,1800,5,9,12,446,-8,53.0,10,115.2,11,2,56,11,10,6,39.6,454,0,3.0,7,118.4,15,13,8,6,40.1,454,-4,2.7,10,88.4,11,8,11,11,38.2,458,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーコア,1,6.2,1.8,2.8,1800,6,10,12,492,-4,55.0,2,106.5,16,3,55,9,9,3,37.7,496,-8,0.4,11,114.5,16,2,6,5,38.7,504,-2,1.9,9,88.4,15,8,11,11,39.7,506,-2,1.9,8,88.7,14,5,39.8,508,0,2.4,0,0,0,0,0,0,0
メイショウハチク,2,6.3,1.7,2.5,1800,6,11,1,458,-2,54.0,4,117.0,15,8,56,2,2,1,41.2,460,-2,1.5,12,116.9,16,16,1,1,41.7,462,0,4.1,2,114.7,12,4,1,1,36.7,462,-4,0.4,6,113.9,8,1,38.5,466,+4,1.8,2,113.9,2,37.7,462,+2,0.1
カジノシップ,15,115.0,21.6,35.7,1800,7,12,11,520,-6,53.0,12,90.1,16,6,56,14,15,0,38.0,526,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフェガーネット,14,18.9,4.4,7.0,1800,7,13,8,460,+6,53.0,6,119.3,16,6,52,10,11,7,42.1,454,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストリートスマート,11,18.6,4.5,7.2,1800,8,14,3,478,-6,55.0,9,115.0,15,15,56,6,7,4,38.6,484,0,1.5,8,117.0,15,15,7,7,37.9,484,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインコーラル,4,10.3,2.4,3.7,1800,8,15,2,480,0,54.0,4,109.1,15,7,54,2,2,2,40.5,480,0,0.8,3,109.2,15,13,2,2,40.8,480,-4,0.9,5,117.5,16,2,2,2,40.3,484,+2,0.7,5,118.0,4,1,40.6,482,-2,2.2,13,120.3,4,41.9,484,-6,2.9
