馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヨウライフク,10,53.2,8.3,14.0,1200,1,1,4,500,0,57.0,1,71.7,16,15,57,1,1,0,36.7,500,0,-0.2,3,71.3,16,6,2,2,36.1,500,-8,0.1,10,72.4,16,1,2,3,37.7,508,0,1.2,3,71.7,10,8,36.1,508,-2,0.5,3,71.6,7,36.6,510,+6,0.4
アトランタ,6,9.8,2.6,4.1,1200,1,2,7,548,-2,57.0,8,71.5,14,9,57,1,2,0,37.8,550,+2,0.9,2,70.2,16,15,1,1,37.0,548,-2,0.3,6,71.4,15,3,1,1,38.0,550,+2,0.3,2,70.8,3,1,37.5,548,-2,0.0,1,71.1,8,37.3,550,0,-0.2
メイショウワダイコ,14,6.3,1.6,2.4,1200,2,3,8,536,-6,57.0,2,71.0,15,11,57,3,3,0,35.8,542,+4,0.1,3,71.3,16,8,2,2,36.2,538,-4,0.5,12,73.3,14,2,1,1,38.9,542,+6,2.2,3,70.3,8,3,36.1,536,-2,0.2,1,71.4,8,36.5,538,0,-0.1
アースゼウス,16,174.0,24.1,41.5,1200,2,4,4,518,+4,57.0,16,73.3,16,9,54,1,1,0,39.1,514,-8,2.4,16,73.0,16,14,1,2,39.1,522,+6,2.9,11,73.0,14,7,1,1,39.2,516,+4,1.7,8,56.9,5,1,34.4,512,-4,0.8,10,71.3,10,37.1,516,-20,1.0
ヒカリブランデー,3,14.7,2.5,4.0,1200,3,5,7,486,0,57.0,4,70.9,14,8,57,6,5,0,36.2,486,0,0.3,1,71.4,16,2,5,3,36.6,486,-6,-0.2,2,71.3,16,4,4,3,37.0,492,-4,0.2,2,71.4,12,3,36.5,496,+12,0.0,2,71.3,7,36.6,484,+2,0.2
ドリームドルチェ,8,31.6,5.2,8.6,1200,3,6,4,512,+2,57.0,5,71.6,16,11,56,5,6,0,36.5,510,-4,0.7,9,71.6,16,5,11,12,37.0,514,+8,0.8,6,71.6,15,15,3,4,36.7,506,+6,0.3,4,70.4,13,9,35.6,500,-8,0.3,2,71.3,4,36.4,508,-4,0.0
ゼンノサーベイヤー,4,2.5,1.2,1.5,1200,4,7,12,498,-2,57.0,2,71.2,16,10,56,3,3,0,35.9,500,-6,0.4,3,71.3,14,5,3,3,36.2,506,-6,0.2,1,71.2,16,15,3,3,36.0,512,+10,-0.4,6,72.1,14,5,37.4,502,+8,1.0,1,71.2,4,36.6,494,-6,-0.6
ガンジー,9,65.1,8.1,13.7,1200,4,8,12,506,-4,57.0,12,72.2,16,15,55,11,11,0,36.3,510,+4,1.4,3,83.6,11,1,6,6,36.2,506,-2,1.4,4,71.6,14,7,10,7,35.7,508,+8,0.5,4,71.4,8,11,36.0,500,0,0.1,2,71.0,2,36.1,500,-4,0.4
キャプテンシップ,2,4.3,1.5,2.2,1200,5,9,4,514,-4,57.0,3,71.1,16,16,56,4,4,0,36.2,518,-2,0.2,3,71.2,15,3,3,4,35.9,520,0,0.3,1,71.2,16,4,1,1,36.3,520,-8,-0.5,5,71.7,8,4,36.3,528,+6,0.5,2,71.5,10,35.7,522,-6,0.2
ラブミークン,12,130.6,19.9,34.2,1200,5,10,12,500,+2,57.0,11,72.1,16,4,54,14,11,0,36.1,498,0,1.3,6,83.9,11,7,8,8,36.3,498,-2,1.7,6,71.8,14,8,8,7,36.1,500,-4,0.7,14,85.2,12,15,37.0,504,+4,2.1,1,70.8,3,36.0,500,+4,0.0
エイシンラナウェー,5,14.5,2.8,4.5,1200,6,11,2,484,+6,57.0,10,85.2,16,2,57,3,3,0,37.2,478,-6,0.8,7,71.5,15,10,6,6,35.8,484,-4,0.6,5,71.5,16,16,5,5,36.0,488,+4,0.7,1,71.2,3,2,36.3,484,-4,-0.4,8,71.8,6,35.7,488,-4,1.1
ディープミタカ,7,43.8,7.9,13.3,1200,6,12,1,462,-5,57.0,1,72.6,15,3,56,8,7,0,36.9,467,-3,-0.8,8,72.1,14,11,13,12,36.1,470,-6,0.9,6,71.1,16,7,10,8,35.8,476,0,0.3,3,71.6,16,10,35.8,476,-2,0.4,5,71.9,15,35.7,478,+4,0.5
ヴァーノン,11,146.4,23.6,40.6,1200,7,13,2,506,-2,57.0,15,86.2,16,4,57,1,1,0,38.5,508,-6,1.8,13,72.2,15,13,5,5,38.0,514,-2,1.1,7,71.7,15,12,1,1,37.1,516,-2,0.4,6,71.4,3,1,37.6,518,+14,0.8,5,71.9,1,38.1,504,+2,0.6
サーティグランド,13,9.3,2.3,3.6,1200,7,14,4,512,+8,57.0,1,69.3,16,8,57,15,15,0,35.6,504,-2,-0.1,3,70.8,16,2,13,12,34.8,506,-8,0.6,10,72.1,16,10,15,15,35.0,514,+14,0.9,5,71.8,13,15,34.9,500,-2,0.5,8,72.1,11,35.3,502,-4,1.5
ゴーインググレート,1,88.9,7.7,13.1,1200,8,15,18,480,-10,57.0,13,85.0,16,9,57,8,10,0,37.7,490,+6,1.9,10,71.7,13,7,8,8,37.1,484,-8,1.1,10,71.9,15,1,3,4,37.0,492,+8,0.8,2,69.9,13,6,35.7,484,0,0.1,3,71.0,5,35.7,484,0,0.1
ウエスタンラムール,15,294.7,44.9,77.4,1200,8,16,8,466,+6,57.0,13,72.4,15,12,57,5,5,0,36.9,460,-4,1.5,15,72.6,16,9,12,15,36.6,464,0,1.8,9,72.8,14,11,4,6,37.3,464,0,1.7,12,70.7,6,4,36.4,464,0,0.6,14,85.8,14,37.6,464,+12,2.1
