馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カロス,11,101.0,12.6,29.5,1600,1,1,11,486,0,56.0,1,85.6,15,3,55,1,1,0,37.9,486,+6,0.0,2,85.7,12,5,1,1,37.3,480,+4,0.6,5,95.6,9,6,7,7,35.8,476,0,0.3,4,83.4,17,5,36.0,476,+10,0.1,7,113.1,9,36.4,466,-10,1.5
ディバインコード,3,7.4,1.4,2.7,1600,2,2,6,486,+2,56.0,2,94.7,16,12,56,2,4,3,36.1,484,+4,0.0,3,82.5,13,9,4,2,34.6,480,+8,0.6,1,95.6,12,12,3,2,34.8,472,-2,-0.2,1,81.5,9,1,35.8,474,+10,-0.1,2,112.1,12,35.9,464,0,0.2
キョウヘイ,7,7.7,1.9,3.8,1600,3,3,6,428,0,57.0,1,97.6,15,9,56,15,12,0,36.7,428,-2,-0.2,2,96.7,15,1,15,14,34.9,430,-2,0.2,8,82.6,10,5,2,3,36.4,432,+16,0.5,4,69.1,13,13,34.7,416,0,1.1,1,69.0,3,34.9,416,0,-0.2
レヴァンテライオン,12,42.9,6.1,14.0,1600,4,4,9,484,-6,57.0,17,97.5,18,1,55,3,4,0,36.6,490,+6,2.1,11,82.8,13,12,6,4,34.8,484,+16,0.9,1,69.2,16,12,3,3,35.5,468,-8,-0.1,1,70.9,4,3,35.7,476,0,0.0,0,0,0,0,0,0,0
ジョーストリクトリ,5,37.3,5.6,12.7,1600,5,5,4,502,-6,56.0,1,82.5,16,8,56,5,5,0,35.0,508,-6,-0.1,5,84.0,15,15,2,2,35.0,514,+6,0.4,6,82.6,13,3,2,4,34.6,508,+6,0.7,1,84.1,8,3,34.4,502,0,-0.3,0,0,0,0,0,0,0
リンクスゼロ,9,108.8,11.8,27.6,1600,5,6,6,458,-4,56.0,10,95.2,16,8,57,13,12,9,35.8,462,-2,0.5,16,97.5,18,3,9,9,36.3,464,-1,2.1,8,91.0,12,1,11,11,40.2,465,+5,1.9,1,83.4,3,1,34.4,460,0,-0.2,1,97.4,4,36.1,460,-2,-0.2
ナンヨーマーズ,6,27.3,3.6,8.0,1600,6,7,5,454,-6,56.0,2,96.1,10,2,56,4,3,0,35.6,460,+8,0.3,5,97.1,15,2,9,10,35.6,452,-2,0.6,1,95.7,12,10,6,6,34.4,454,+2,0.0,3,95.1,13,6,35.8,452,+4,0.4,6,95.6,3,36.1,448,-6,0.3
ペルシアンナイト,1,1.9,1.1,1.1,1600,6,8,6,482,+4,56.0,3,97.8,15,5,56,7,7,0,37.5,478,+2,0.2,1,95.4,13,4,6,5,33.9,476,+2,-0.2,2,109.2,9,9,4,5,33.9,474,-2,0.3,1,113.1,10,5,35.3,476,0,-0.5,0,0,0,0,0,0,0
ミラアイトーン,8,5.4,1.5,2.9,1600,7,9,3,510,-4,56.0,1,82.3,11,3,56,5,5,0,33.8,514,+2,-0.2,4,121.9,12,1,2,2,36.7,512,+6,0.9,1,110.4,16,8,1,1,36.0,506,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スーパーモリオン,10,135.9,15.7,37.0,1600,7,10,3,484,-10,56.0,1,73.0,16,6,56,2,2,0,37.6,494,-2,-0.1,4,85.4,11,10,4,6,39.3,496,+2,0.7,1,68.9,16,13,2,1,37.3,494,+8,-0.8,2,72.4,11,2,35.7,486,0,0.0,0,0,0,0,0,0,0
ヴゼットジョリー,4,10.2,2.1,4.4,1600,8,11,10,462,+2,55.0,5,94.9,18,17,54,13,13,0,35.2,460,-10,0.9,1,94.3,15,10,7,8,33.2,470,+4,-0.2,1,82.6,18,10,3,6,35.1,466,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドアンシェル,2,11.5,2.4,5.2,1600,8,12,9,456,+2,56.0,8,96.3,18,15,55,3,6,0,35.3,454,+14,0.9,1,82.0,9,6,6,6,33.6,440,+8,-0.2,1,93.8,11,11,3,3,36.5,432,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
