馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メーティス,3,8.2,2.4,3.5,1200,1,1,1,436,-4,49.0,10,70.1,16,13,49,1,1,0,38.2,440,+6,0.8,1,71.4,16,13,4,3,38.3,434,-2,-0.1,5,81.2,15,4,1,1,37.9,436,0,0.9,4,88.2,11,3,39.0,436,-2,0.9,9,72.3,3,38.0,438,+12,1.6
ツキミチャン,4,9.4,2.5,3.6,1200,2,2,0,450,-6,55.0,13,70.0,14,6,55,8,8,0,35.1,456,+8,1.2,9,69.5,16,11,11,11,34.7,448,0,0.4,4,69.7,16,13,14,13,34.2,448,-2,0.2,2,68.8,9,16,34.1,450,+2,0.0,9,96.1,11,34.7,448,-10,0.8
ドゥモワゼル,1,5.8,1.7,2.4,1200,3,3,2,448,+12,52.0,10,69.5,13,5,52,7,7,0,34.5,436,-10,0.5,6,82.4,16,7,13,12,33.6,446,+2,0.3,7,70.2,16,13,7,6,35.9,444,+4,0.6,2,70.0,14,7,35.7,440,+2,0.1,9,70.6,13,36.0,438,0,0.4
ウイングエンペラー,8,106.9,12.9,19.0,1200,4,4,6,478,0,57.0,11,114.3,16,8,54,10,10,9,38.4,478,-3,1.1,4,129.4,8,6,2,2,41.3,481,+7,0.9,8,114.0,10,8,10,9,38.3,474,-2,1.6,7,114.4,10,6,38.5,476,0,1.0,13,86.0,5,38.8,476,-4,1.6
ファーストオーサー,9,40.3,4.3,6.3,1200,5,5,3,472,-2,57.0,6,68.8,16,3,57,9,10,0,34.3,474,-6,0.4,11,109.9,15,15,4,4,41.4,480,-4,3.0,10,74.2,16,8,15,14,37.5,484,-2,2.0,12,73.8,9,14,37.2,486,+2,1.7,11,73.7,12,38.9,484,0,1.8
ピティヴィエ,10,35.4,5.1,7.5,1200,6,6,0,452,-2,54.0,6,69.8,16,2,56,16,16,0,34.2,454,+16,0.2,18,109.9,18,18,4,4,36.3,438,-2,1.9,6,84.0,15,7,5,5,36.4,440,-10,0.2,16,123.8,1,7,47.5,450,-4,9.4,7,121.2,6,41.7,454,0,2.7
ユキノカトレア,2,5.3,1.8,2.4,1200,7,7,13,486,+8,55.0,9,69.3,16,8,55,6,5,0,35.4,478,+4,0.8,4,68.8,18,18,10,10,34.2,474,-6,0.5,2,69.0,18,11,3,2,34.9,480,-12,0.0,10,86.1,7,3,38.9,492,+4,0.9,14,96.6,4,35.0,488,+2,1.3
ヒルダ,7,3.8,1.5,1.9,1200,7,8,2,480,+4,55.0,8,69.4,13,2,55,7,7,0,34.4,476,+10,0.4,12,83.5,12,5,8,7,35.3,466,-18,1.4,13,82.4,16,3,3,3,34.7,484,+10,0.9,5,83.4,18,3,34.3,474,+4,0.2,18,69.6,4,34.7,470,0,1.3
サウンドドゥイット,5,4.1,1.4,1.7,1200,8,9,2,460,+6,57.0,4,68.9,12,9,57,11,9,0,34.5,454,-4,0.3,3,68.5,16,7,5,5,34.4,458,+6,0.1,9,96.9,16,8,12,12,36.0,452,+2,1.7,5,69.2,7,10,34.5,450,+2,0.4,9,69.0,18,35.2,448,-10,0.3
アイムウィッシング,6,10.1,2.2,3.1,1200,8,10,11,444,-2,55.0,7,94.8,16,14,55,13,13,0,35.0,446,-2,0.6,5,82.4,18,1,4,4,35.4,448,+8,0.3,4,94.8,13,6,2,2,35.5,440,-2,0.5,12,69.3,2,16,33.9,442,+4,0.8,13,69.1,4,34.6,438,-6,0.4
