馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ボーダレス,15,38.2,6.9,11.0,1200,1,1,37,486,+6,53.0,16,70.0,16,16,54,8,11,0,35.0,480,+2,1.1,14,69.5,16,16,14,13,34.7,478,-2,0.6,6,69.3,16,3,11,10,33.7,480,+12,0.6,10,82.8,1,10,34.7,468,-4,1.5,14,83.2,5,34.9,472,+8,1.1
クラウンアイリス,1,15.0,3.3,5.1,1200,1,2,4,408,0,53.0,7,70.8,14,8,56,3,4,0,35.4,408,0,0.4,5,68.8,15,8,15,15,33.4,408,0,0.5,6,69.3,16,10,9,11,34.5,408,+6,0.2,7,69.5,2,8,34.2,402,0,0.5,2,69.2,12,34.4,402,+2,0.1
ダノンハイパワー,12,10.0,2.5,3.7,1200,2,3,16,490,+8,54.0,5,82.0,14,8,53,13,12,0,33.1,482,-2,0.7,10,72.1,14,12,14,14,34.9,484,-10,1.6,1,70.6,13,6,12,12,34.9,494,-4,-0.1,2,69.5,1,12,34.5,498,-2,0.0,4,69.9,14,35.0,500,+6,0.3
コロラトゥーレ,3,4.9,1.7,2.3,1200,2,4,3,448,+8,52.0,1,70.6,16,4,53,6,6,0,35.3,440,+2,-0.2,4,70.5,16,2,4,4,35.6,438,-4,0.3,3,69.1,9,1,3,4,33.7,442,0,0.2,2,67.6,8,4,34.4,442,+2,0.1,11,83.7,4,36.6,440,-10,1.5
クリノスイートピー,7,37.2,6.6,10.4,1200,3,5,4,446,-4,51.0,11,71.0,14,7,56,13,12,0,34.9,450,+4,0.6,11,69.0,15,6,1,1,34.8,446,+4,0.7,1,68.5,14,9,2,1,34.6,442,+2,-0.2,6,69.5,7,5,33.9,440,-6,0.6,6,68.1,7,34.4,446,+8,0.6
クラウンルシフェル,10,41.0,8.1,12.9,1200,3,6,3,496,+4,54.0,1,55.2,18,16,57,0,0,0,32.7,492,0,0.0,5,55.5,17,9,0,0,33.1,492,0,0.2,10,70.1,14,9,4,4,35.2,492,-4,0.9,11,70.5,2,10,35.7,496,0,0.5,7,70.1,7,36.0,496,+4,0.7
ユメノマイホーム,5,61.1,6.9,10.9,1200,4,7,6,460,+12,52.0,10,90.9,14,1,55,9,10,9,36.1,448,0,0.7,8,90.2,11,5,8,8,34.5,448,-10,0.5,7,68.8,15,8,9,8,34.2,458,-4,0.4,7,68.1,5,13,33.6,462,+8,0.5,6,98.2,16,38.1,454,-6,2.3
イアペトス,16,138.7,23.6,38.0,1200,4,8,7,486,+6,54.0,13,69.1,15,10,57,9,8,0,34.3,480,-10,0.8,8,59.3,11,4,9,7,35.4,490,+4,1.5,1,68.6,12,3,5,3,34.7,486,-2,0.0,13,74.2,11,3,39.5,488,-6,2.6,9,73.2,9,37.9,494,0,0.6
ネオフレグランス,13,11.0,2.9,4.4,1200,5,9,9,412,-14,52.0,5,69.2,16,5,51,12,11,0,34.1,426,+6,0.1,1,68.8,14,12,8,8,33.8,420,0,-0.1,4,69.1,13,11,13,11,33.6,420,-4,0.1,6,71.2,11,6,36.3,424,-2,0.6,8,82.6,10,33.2,426,+6,0.5
ヴァッフシュテルケ,11,70.1,13.9,22.3,1200,5,10,4,462,-12,54.0,13,71.2,14,1,58,6,8,0,35.5,474,0,0.8,10,69.0,15,3,12,13,34.0,474,-4,0.7,3,69.1,16,2,9,8,34.2,478,-2,0.0,6,68.7,7,9,34.0,480,-2,0.3,1,68.4,1,34.2,482,-6,0.0
