馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サラデコラシオン,3,90.4,14.1,21.1,1200,1,1,6,430,+2,54.0,13,75.6,15,6,54,5,7,0,40.3,428,+10,1.6,11,70.5,16,15,2,3,36.3,418,-6,0.6,6,75.0,16,7,1,1,40.1,424,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルージェイ,13,21.8,5.2,7.6,1200,1,2,13,442,-4,54.0,14,76.1,16,3,53,2,2,0,40.6,446,-4,1.9,9,75.1,16,3,2,1,39.4,450,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステイオンザトップ,5,6.2,2.2,3.1,1200,2,3,6,470,+12,56.0,6,83.6,18,14,56,17,15,0,34.3,458,-6,0.6,7,97.7,18,13,14,12,36.0,464,-2,0.5,5,123.9,12,2,11,12,34.3,466,-2,0.5,3,109.0,9,14,34.3,468,0,0.2,0,0,0,0,0,0,0
デザートストーム,7,6.0,1.6,2.1,1200,2,4,1,452,+4,55.0,3,69.2,16,7,54,8,8,0,34.6,448,+4,0.2,17,74.4,18,11,13,15,37.7,444,-8,4.2,2,69.6,18,7,10,11,35.4,452,-2,0.1,7,71.6,10,2,36.7,454,+10,0.6,5,69.6,16,35.7,444,+4,0.1
フリッカ,6,159.3,53.5,80.9,1200,3,5,12,438,+16,54.0,15,75.0,16,13,54,7,8,0,39.2,422,-18,3.8,11,91.1,14,1,9,10,40.7,440,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダーナ,16,117.3,26.9,40.6,1200,3,6,6,378,+12,52.0,8,83.8,18,11,51,9,10,0,35.7,366,-9,1.1,10,94.1,12,2,4,4,42.5,375,-3,4.0,11,109.7,16,3,16,16,36.4,378,-12,2.5,12,98.8,3,9,37.1,390,+14,1.1,3,113.3,4,35.8,376,0,0.1
パールズベスト,2,4.2,1.8,2.5,1200,4,7,6,464,+12,54.0,14,75.4,16,16,54,5,8,0,39.6,452,+8,3.8,3,82.1,16,5,2,2,35.5,444,-18,0.6,5,83.1,18,2,1,1,36.6,462,0,0.3,2,82.4,10,8,34.6,462,0,0.0,0,0,0,0,0,0,0
コスモプラシデス,1,4.2,1.5,2.0,1200,4,8,2,456,+4,56.0,2,94.4,17,14,56,2,2,0,35.2,452,+6,0.7,2,94.1,18,13,2,2,35.0,446,+2,0.4,13,97.4,16,11,2,2,37.4,444,+6,1.6,6,96.5,9,2,35.9,438,-8,0.8,3,84.1,5,35.2,446,+8,0.4
カフジリバー,11,43.2,9.5,14.1,1200,5,9,6,502,-2,56.0,8,73.7,16,5,56,15,14,0,37.1,504,-8,2.1,8,83.0,18,17,9,11,35.6,512,+10,0.7,5,70.1,18,3,17,17,34.7,502,-6,0.5,15,89.4,14,4,41.7,508,+2,4.4,4,83.1,9,36.2,506,+6,0.4
ノーティスボード,8,81.3,15.7,23.6,1200,5,10,6,500,+6,51.0,14,84.8,18,5,54,8,8,0,36.9,494,+4,2.1,15,122.3,16,13,3,3,44.7,490,-4,5.0,15,97.0,16,14,10,11,35.2,494,-8,1.3,4,98.4,3,6,36.4,502,0,0.3,0,0,0,0,0,0,0
シゲルタイガー,4,7.9,2.0,2.7,1200,6,11,1,502,0,56.0,2,69.2,16,9,56,14,13,0,34.2,502,-4,0.2,12,84.3,18,13,7,7,34.0,506,+4,0.5,10,70.2,18,17,3,2,36.7,502,-8,0.7,4,70.1,11,12,35.2,510,-2,0.5,8,95.9,3,35.5,512,+6,1.0
フォレルスケット,10,14.9,3.2,4.6,1200,6,12,1,426,+2,54.0,3,60.1,11,8,54,5,3,0,36.2,424,+4,0.4,5,78.6,16,6,4,3,37.6,420,+8,0.3,5,87.8,16,14,6,6,38.2,412,-18,0.7,7,74.3,6,5,39.7,430,+4,0.5,7,75.1,15,39.3,426,0,1.2
マーブリング,15,182.8,44.8,67.7,1200,7,13,17,430,+20,54.0,0,0,0,0,0,0,0,0,0,0,0,0,17,127.4,17,17,4,4,40.3,410,+2,3.8,15,70.8,18,2,17,18,35.6,408,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クーペオブジェミニ,9,53.1,11.9,17.9,1200,7,14,5,434,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,5,69.8,18,7,2,2,35.4,434,0,0.6,6,70.2,18,18,2,2,36.4,434,+2,0.5,15,75.8,7,10,39.3,432,0,3.5,4,71.6,4,35.9,432,0,0.3
ウィズネイチャー,12,16.3,3.4,4.9,1200,8,15,1,498,+2,56.0,5,69.2,16,4,56,4,4,0,34.9,496,-4,0.2,12,73.6,16,11,3,3,39.3,500,+2,1.0,5,59.9,14,9,3,3,36.4,498,-6,0.9,8,88.6,13,2,39.1,504,+40,1.3,7,97.0,3,34.2,464,0,1.1
セクシーモーション,14,14.8,2.9,4.2,1200,8,16,1,460,+6,54.0,4,69.2,16,10,54,5,4,0,34.8,454,-12,0.2,6,69.8,18,1,11,11,34.7,466,+12,0.6,8,87.4,16,13,10,10,38.4,454,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
