馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サントリーニ,6,179.0,28.4,47.3,1400,1,1,9,454,+2,56.0,11,119.3,16,5,56,8,9,12,41.7,452,+14,3.1,10,98.0,17,10,16,17,34.2,438,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バラードストーリー,12,176.4,29.5,49.2,1400,1,2,7,506,+6,56.0,15,76.2,16,14,56,16,16,0,37.2,500,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランボシ,9,26.9,4.3,6.9,1400,2,3,13,486,+6,56.0,9,118.3,16,13,56,2,3,3,40.2,480,-10,2.2,8,121.0,16,3,5,6,41.5,490,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウアテン,2,8.9,2.2,3.3,1400,2,4,2,474,+2,54.0,5,74.0,16,1,54,11,12,0,37.7,472,-8,1.1,8,72.8,16,5,14,14,36.7,480,+2,0.8,6,88.7,15,3,5,6,39.2,478,-4,1.4,5,73.6,3,12,37.0,482,0,0.9,0,0,0,0,0,0,0
クリノユウコリン,10,131.8,18.5,30.7,1400,3,5,41,440,-2,51.0,11,71.5,14,13,51,5,7,0,36.7,442,+2,1.2,5,72.2,13,12,9,9,35.7,440,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニセンジュピター,16,21.1,4.3,7.0,1400,3,6,9,454,+10,56.0,14,119.6,15,10,56,7,6,9,41.3,444,-4,3.8,6,74.9,14,14,11,10,37.6,448,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノンパレイル,14,187.2,36.6,61.1,1400,4,7,0,450,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロマンスマジック,11,8.0,1.8,2.6,1400,4,8,1,444,+2,54.0,2,79.9,16,4,54,1,1,0,37.2,442,-2,0.1,11,74.2,16,6,8,6,39.3,444,+2,1.4,6,81.4,15,12,7,7,37.2,442,+2,1.1,2,73.6,7,2,39.1,440,0,0.0,0,0,0,0,0,0,0
オカゲサマ,13,180.9,29.5,49.1,1400,5,9,8,428,+2,54.0,14,75.3,16,15,52,2,2,0,40.5,426,-14,2.8,0,0,0,0,0,0,0,0,0,0,11,98.9,14,13,3,2,37.3,440,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハマオリ,7,70.9,11.8,19.5,1400,5,10,0,428,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラクロエ,15,247.5,35.9,59.9,1400,6,11,8,420,-6,51.0,12,70.8,18,1,52,13,9,0,36.4,426,-6,1.3,17,71.6,18,16,17,15,36.5,432,+4,1.9,16,75.9,16,10,10,12,40.3,428,+6,2.3,16,86.2,1,7,37.2,422,0,2.6,5,84.2,14,35.2,422,-4,0.5
コスモクウェンチ,1,15.5,2.3,3.5,1400,6,12,2,486,0,56.0,4,74.6,16,16,56,5,4,0,39.0,486,-2,1.0,4,72.4,16,2,9,8,36.9,488,0,0.5,5,73.8,16,9,2,2,37.7,488,+18,0.2,7,88.3,13,9,38.0,470,0,1.0,4,79.6,7,37.5,470,0,0.5
ワッハッハ,4,4.3,1.4,1.9,1400,7,13,1,466,-2,56.0,4,86.4,16,6,56,4,4,0,37.7,468,-4,0.6,9,73.4,16,14,5,6,38.7,472,-6,0.8,3,88.5,16,10,6,5,37.5,478,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キーネットワーク,5,6.6,1.9,2.8,1400,7,14,6,478,0,53.0,6,73.2,16,15,53,16,16,0,36.7,478,-16,0.6,14,131.5,14,7,13,14,47.4,494,0,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サーデューク,3,2.5,1.3,1.7,1400,8,15,1,504,+2,56.0,3,99.6,16,11,56,2,3,0,36.7,502,+6,1.0,7,100.3,16,8,10,9,37.9,496,+8,0.4,8,118.0,16,1,8,8,40.3,488,+2,1.3,2,87.3,14,4,38.4,486,0,0.2,0,0,0,0,0,0,0
ジュンアイルランド,8,21.4,4.1,6.5,1400,8,16,6,458,0,56.0,9,71.2,18,6,56,5,6,0,36.1,458,-6,1.0,16,72.9,16,13,16,16,36.6,464,+2,3.3,5,75.3,15,7,5,6,39.2,462,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
