馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンレイシンボル,12,21.6,3.3,5.9,1700,1,1,6,472,-2,55.0,10,109.3,16,15,56,8,10,7,39.8,474,0,2.7,8,116.0,12,11,5,5,39.4,474,-2,2.5,7,117.7,14,13,12,10,39.7,476,0,2.4,2,112.1,6,3,40.6,476,0,0.0,0,0,0,0,0,0,0
ゼルビーノ,3,7.9,1.8,3.1,1700,2,2,10,460,-8,55.0,5,116.7,16,9,54,6,5,7,39.8,468,-8,2.2,4,115.0,16,3,12,10,39.4,476,+4,0.8,6,115.5,12,12,9,10,38.3,472,+2,2.0,4,114.8,1,13,38.6,470,0,2.0,0,0,0,0,0,0,0
エイシンルックス,6,100.6,13.5,25.1,1700,2,3,3,436,-2,51.0,12,98.6,16,4,54,6,8,0,34.9,438,-8,1.3,13,110.9,16,4,6,6,37.0,446,+8,2.4,11,97.8,16,13,10,11,35.7,438,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウギョウスター,8,119.3,15.9,29.6,1700,3,4,15,518,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カンパニリズモ,7,19.9,3.4,6.0,1700,3,5,2,456,-16,53.0,3,117.7,16,9,53,3,2,6,39.8,472,+4,0.9,12,88.7,16,14,14,15,37.9,468,+2,3.0,12,75.3,16,5,15,15,37.0,466,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウセイキャサリン,15,93.4,12.2,22.6,1700,4,6,4,436,-12,54.0,9,74.2,16,1,51,15,14,0,37.9,448,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウステップ,4,16.1,4.3,7.7,1700,4,7,8,460,-2,53.0,5,106.7,14,9,56,9,9,1,41.3,462,-6,2.2,8,117.6,16,5,6,6,41.0,468,+2,3.3,13,87.9,16,5,10,9,39.5,466,+8,1.1,11,84.7,11,4,36.9,458,+8,1.7,8,92.5,2,36.2,450,+2,1.3
アイファーイチオー,2,5.2,1.5,2.3,1700,5,8,2,498,-2,55.0,5,116.3,16,10,55,1,1,1,39.8,500,+4,0.8,4,115.8,16,1,1,1,39.2,496,+12,0.3,10,61.3,14,1,12,12,36.8,484,-8,1.6,16,73.8,16,5,39.1,492,0,3.7,0,0,0,0,0,0,0
アクトレス,11,62.8,10.3,19.0,1700,5,9,5,444,-2,52.0,10,74.1,16,16,51,4,4,0,39.4,446,+2,1.7,7,74.1,16,2,2,2,40.0,444,-6,1.0,7,71.6,16,3,9,8,38.8,450,-2,2.0,3,71.9,13,4,39.2,452,-6,1.6,11,72.5,5,36.8,458,0,1.1
ディストワセブン,14,93.4,11.2,20.8,1700,6,10,3,442,-10,53.0,7,74.8,16,8,55,13,11,0,37.8,452,-12,1.1,13,97.7,16,12,8,12,36.3,464,+4,1.8,7,88.3,16,6,4,4,39.1,460,-2,3.1,9,85.9,11,10,37.9,462,+14,1.5,7,71.6,4,34.6,448,0,1.4
シンボリスーマラン,5,9.5,1.9,3.1,1700,6,11,0,472,-2,55.0,5,114.6,14,4,55,5,5,3,38.2,474,-4,0.6,6,115.9,16,8,8,11,38.4,478,0,1.0,11,118.3,16,13,6,6,41.1,478,+2,2.4,12,90.3,11,3,41.5,476,-4,3.8,6,118.9,13,40.8,480,+4,2.4
ダンツプラズマ,10,35.4,6.0,11.0,1700,7,12,3,484,+4,56.0,13,137.7,18,8,56,15,15,17,35.7,480,-8,1.2,10,70.9,18,7,15,15,35.6,488,+28,1.3,5,83.0,15,2,4,4,35.8,460,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フロイドフォンテン,13,20.5,3.9,7.0,1700,7,13,4,472,-6,54.0,9,87.4,16,14,56,3,2,0,39.3,478,-2,1.0,3,85.8,15,7,2,2,37.3,480,0,0.8,7,87.1,15,15,3,3,39.0,480,+12,0.8,4,87.5,5,2,38.8,468,+2,1.5,15,97.6,16,38.0,466,-18,2.6
サンライズカラマ,1,2.1,1.1,1.3,1700,8,14,1,476,-8,55.0,4,113.4,16,10,55,9,8,7,37.8,484,+6,0.4,3,115.3,12,4,2,2,40.3,478,0,0.8,2,114.0,16,9,6,7,38.1,478,0,0.3,4,114.5,11,9,37.8,478,0,0.7,2,114.7,13,38.4,478,+4,0.0
ニシノリサイタル,9,15.5,2.8,4.8,1700,8,15,5,476,-4,53.0,9,124.5,16,1,53,7,7,7,35.5,480,-2,1.2,8,98.1,16,3,3,2,34.9,482,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
