馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マリノパシフィカス,12,135.4,13.1,85.2,1200,1,1,10,426,+2,51.0,13,100.3,13,11,54,10,5,10,38.4,424,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリシャスール,15,287.5,38.8,257.7,1200,1,2,31,394,-12,56.0,0,0,0,0,0,0,0,0,0,0,0,0,15,75.5,15,1,15,15,37.4,406,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥザイオン,3,11.7,1.7,8.6,1200,2,3,10,454,-4,54.0,14,112.1,16,1,54,1,1,1,39.8,458,+4,2.7,8,97.1,18,5,11,12,33.6,454,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドバンスクライ,8,40.7,4.4,26.6,1200,2,4,8,452,+2,56.0,16,77.2,16,5,55,6,8,0,42.6,450,+4,4.1,13,74.9,16,16,2,5,40.8,446,+2,2.6,12,71.8,17,16,5,4,35.9,444,+4,1.2,4,70.7,8,1,36.0,440,+10,0.2,17,98.7,14,36.5,430,0,2.5
ガイディングスター,11,265.2,33.0,219.3,1200,3,5,16,460,+8,55.0,16,111.2,16,13,53,6,6,0,37.5,452,+2,3.3,14,72.2,17,11,13,13,35.8,450,0,1.6,14,129.5,15,12,4,4,50.8,450,-6,14.1,10,73.2,3,10,36.6,456,0,2.3,0,0,0,0,0,0,0
ジュピターステラ,9,116.3,8.5,54.1,1200,3,6,8,434,0,54.0,10,75.3,14,1,54,7,6,0,39.8,434,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドストリート,1,1.3,1.0,1.1,1200,4,7,1,464,+2,56.0,2,79.9,16,9,56,4,4,0,36.8,462,-10,0.0,3,73.5,16,14,6,6,39.3,472,+12,0.7,2,72.4,16,13,2,2,37.6,460,-6,0.4,9,100.2,4,1,38.5,466,+8,1.3,5,81.0,14,37.9,458,0,1.4
シゲルトビウサギ,13,197.4,21.1,139.3,1200,4,8,19,422,-28,54.0,0,0,0,0,0,0,0,0,0,0,0,0,12,100.9,18,3,6,7,35.4,450,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイティプリンセス,6,15.6,1.6,8.0,1200,5,9,3,482,+8,54.0,5,74.1,12,2,54,7,7,0,37.8,474,-2,1.6,6,75.1,16,11,10,9,38.8,476,+2,0.8,8,73.6,16,6,4,5,38.6,474,-6,1.6,12,83.1,3,6,40.1,480,+4,3.0,14,102.2,9,41.1,476,+2,2.6
マスカレードシチー,5,18.4,2.3,12.7,1200,5,10,1,490,+6,56.0,4,137.2,16,12,56,3,3,3,41.5,484,-2,1.9,8,119.6,14,9,6,5,40.8,486,-4,3.2,8,119.9,15,9,6,6,41.1,490,+20,1.7,17,111.3,5,13,35.2,470,+2,2.2,8,110.9,5,35.6,468,0,1.3
ノーブルプルート,10,28.3,3.0,17.1,1200,6,11,10,456,+8,54.0,14,123.6,16,2,54,1,1,1,47.5,448,-4,6.9,9,111.7,13,1,1,1,37.4,452,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンベリーニ,4,26.2,3.4,20.2,1200,6,12,10,418,-2,54.0,17,125.8,18,1,54,8,8,12,39.6,420,+2,3.5,9,98.0,14,14,12,12,35.5,418,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エースブレイナード,16,110.2,15.1,98.7,1200,7,13,0,470,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャムーラン,14,230.8,25.8,170.8,1200,7,14,30,416,-26,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,64.4,9,5,9,9,37.7,446,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハシルヨマッテテ,7,163.0,18.2,119.8,1200,8,15,11,424,+2,52.0,16,73.1,16,2,52,15,16,0,36.2,422,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディスカバー,2,7.1,1.3,5.0,1200,8,16,1,464,-4,56.0,4,86.7,16,9,56,3,3,0,38.4,468,-2,1.0,11,86.3,16,10,11,12,38.3,470,+6,2.1,4,87.7,16,4,4,4,38.8,464,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
