馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エンパイアガール,15,32.7,9.5,12.7,1800,1,1,7,454,-8,54.0,1,114.3,16,1,54,1,1,1,37.7,462,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーズララバイ,9,8.0,2.4,3.1,1800,1,2,5,422,0,54.0,2,109.5,13,6,54,10,10,10,34.9,422,-4,0.8,6,122.2,13,7,11,11,33.9,426,0,0.4,4,109.0,14,2,5,4,35.9,426,-2,0.7,1,123.8,8,3,34.4,428,-4,0.0,2,110.3,12,33.9,432,0,0.3
ミザイ,17,85.2,23.8,31.9,1800,2,3,2,480,-6,54.0,9,114.8,11,2,54,7,7,7,37.3,486,+4,1.2,1,114.6,16,14,10,11,38.1,482,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンネリース,12,11.4,3.3,4.3,1800,2,4,18,474,+6,54.0,1,121.9,18,5,54,10,9,8,35.6,468,+6,-0.2,2,122.9,16,4,11,11,34.7,462,+14,0.2,2,123.8,8,3,7,7,33.9,448,-6,0.0,3,110.6,4,12,34.1,454,+4,0.6,4,110.7,6,35.2,450,0,0.1
カリビアンゴールド,2,18.4,5.6,7.4,1800,3,5,2,458,-2,54.0,11,96.9,16,9,54,5,6,6,35.7,460,-10,0.9,1,95.2,11,11,8,6,34.6,470,+2,-0.1,9,96.6,12,12,12,12,35.3,468,+12,0.5,6,83.0,7,4,34.8,456,-12,0.5,4,95.2,3,35.7,468,-4,0.3
ハートオブスワロー,11,21.8,5.2,6.9,1800,3,6,2,418,-4,54.0,3,113.9,11,5,54,7,9,9,36.2,422,-2,0.3,5,122.4,12,2,8,8,35.7,424,+4,0.4,9,122.5,13,6,9,9,34.0,420,+2,0.7,6,96.5,17,14,34.1,418,-2,1.0,6,96.1,7,34.5,420,0,0.5
ブラックスビーチ,1,6.4,2.3,2.9,1800,4,7,3,440,-4,54.0,1,108.0,18,4,54,3,3,0,35.2,444,+6,-0.2,2,121.3,15,14,6,6,35.3,438,-4,0.1,2,109.5,12,4,6,5,35.3,442,-6,0.5,6,109.6,14,3,35.5,448,0,0.8,0,0,0,0,0,0,0
メイショウオワラ,10,13.0,3.6,4.7,1800,4,8,2,440,-4,54.0,1,95.0,17,7,54,6,5,0,34.8,444,0,0.0,8,81.7,16,14,2,2,35.7,444,-2,0.6,1,95.6,16,14,4,6,35.2,446,0,0.0,9,98.3,2,11,34.4,446,0,1.1,0,0,0,0,0,0,0
ブラックオニキス,8,60.4,11.4,15.3,1800,5,9,2,410,+10,54.0,5,124.9,10,8,55,7,7,8,36.7,400,-14,0.6,11,95.6,16,4,5,5,36.7,414,+8,0.9,12,95.7,18,7,9,10,36.1,406,-4,1.7,8,82.5,8,5,34.7,410,+2,0.7,2,110.3,13,35.9,408,0,0.4
ヒストリア,6,16.4,3.7,4.8,1800,5,10,11,440,0,54.0,2,82.3,16,15,54,11,11,0,33.6,440,-2,0.2,6,95.1,16,6,6,5,36.2,442,+2,0.4,7,96.6,18,5,6,7,34.6,440,-8,1.1,1,99.2,10,9,34.8,448,0,-0.1,0,0,0,0,0,0,0
