馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クールウイン,10,29.4,2.7,15.7,1400,1,1,1,470,-4,52.0,8,73.0,14,7,52,9,11,0,37.1,474,+10,1.1,15,73.0,17,5,3,7,38.5,464,+10,4.0,11,64.5,11,7,2,2,40.9,454,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイキリシマ,8,90.1,6.5,42.1,1400,2,2,1,474,+6,55.0,6,87.5,11,3,55,9,9,0,38.1,468,0,2.6,13,64.5,14,8,12,12,38.2,468,+8,3.9,11,111.6,11,1,11,11,38.3,460,+6,2.6,9,83.2,6,10,36.4,454,+4,1.4,10,85.2,5,36.8,450,0,3.3
イリオン,7,49.7,4.7,29.7,1400,3,3,2,434,-2,55.0,7,84.3,10,4,53,8,8,0,35.6,436,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグウェーブ,3,8.9,1.6,7.9,1400,4,4,13,472,+4,55.0,10,83.2,11,4,54,6,6,0,36.9,468,0,1.4,4,83.5,12,5,4,2,35.9,468,-8,1.3,9,83.7,12,6,2,2,36.7,476,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スーブレット,6,1.3,1.0,1.1,1400,5,5,3,474,+2,54.0,2,86.6,16,12,54,2,2,0,38.8,472,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラシシマル,9,73.4,5.0,32.0,1400,6,6,1,488,-4,52.0,9,117.8,11,9,52,7,7,8,40.9,492,-4,3.4,11,88.4,16,10,15,15,38.3,496,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トラストノブナガ,4,36.8,3.9,24.2,1400,6,7,2,448,+4,55.0,6,84.0,10,6,54,5,4,0,36.0,444,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼットアレース,5,11.5,1.5,7.4,1400,7,8,7,462,-10,55.0,8,124.9,9,1,54,1,1,1,37.5,472,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローザヴァレンティ,11,44.0,3.3,20.2,1400,7,9,1,476,+4,55.0,6,87.1,13,13,54,5,4,0,38.7,472,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミルトジョン,2,7.5,1.3,5.9,1400,8,10,2,482,0,55.0,4,117.4,6,4,54,1,1,1,38.1,482,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイガートゥーレ,1,96.0,9.8,64.6,1400,8,11,1,468,-2,55.0,11,124.5,11,5,55,3,3,4,38.2,470,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
