馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヘヴントゥナイト,5,15.4,2.7,5.2,1600,1,1,18,478,+2,56.0,9,111.6,16,16,56,4,4,4,36.6,476,-2,0.9,4,95.8,16,1,7,6,35.5,478,-2,0.3,10,111.4,16,10,8,11,36.8,480,-6,1.6,4,111.4,14,5,35.0,486,0,0.3,0,0,0,0,0,0,0
アキブレイブ,17,269.0,41.5,86.6,1600,1,2,0,464,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アロンジェ,9,27.1,4.2,8.3,1600,2,3,18,464,-8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,4,111.2,16,12,2,3,36.2,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマイルフォーミー,18,161.9,22.4,46.7,1600,2,4,0,560,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キスミーダーリン,15,56.1,9.5,19.4,1600,3,5,0,406,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アビラウンケン,14,90.9,9.6,19.6,1600,3,6,12,480,-2,56.0,10,125.1,12,2,56,3,3,3,35.0,482,0,1.7,15,84.6,18,8,12,11,34.0,482,0,0.8,11,108.8,16,3,10,9,38.9,482,+2,1.2,13,70.8,2,18,35.4,480,-10,1.1,9,109.4,15,34.1,490,+12,0.9
スズノフブキ,6,21.0,3.9,7.7,1600,4,7,9,478,-10,56.0,6,95.6,18,13,56,1,1,0,35.9,488,+12,1.1,6,96.4,16,13,6,5,36.3,476,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラプトン,13,161.6,18.7,38.7,1600,4,8,17,490,+6,53.0,0,0,0,0,0,0,0,0,0,0,0,0,13,118.2,16,11,13,9,42.2,484,+8,4.1,10,97.6,16,1,9,8,34.9,476,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドフォール,8,31.5,3.9,7.6,1600,5,9,2,486,0,54.0,5,109.4,16,8,54,5,6,9,35.4,486,+2,0.6,7,122.3,16,9,12,11,36.2,484,-8,1.1,11,109.7,16,11,3,2,37.5,492,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メリルフォンテン,16,494.7,72.0,150.2,1600,5,10,12,462,+8,54.0,14,102.1,15,5,54,12,12,0,39.7,454,+8,3.3,16,89.2,16,7,16,16,37.8,446,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハードアタック,3,2.2,1.1,1.2,1600,6,11,9,480,0,56.0,2,94.7,18,8,56,10,11,0,34.2,480,0,0.2,2,94.4,17,2,2,2,34.7,480,-8,0.3,2,124.3,18,8,8,8,37.2,488,-8,0.0,3,83.5,3,5,35.5,496,+4,0.4,3,95.9,5,34.3,492,+8,0.2
ブライトエンジェル,10,48.7,5.7,11.4,1600,6,12,1,440,+6,53.0,2,70.6,16,2,53,9,8,0,34.8,434,-12,0.2,5,69.6,16,12,11,11,35.0,446,+2,0.3,8,118.4,13,1,11,11,41.6,444,0,2.8,10,124.7,11,8,35.4,444,+6,1.4,6,98.5,15,36.0,438,0,0.8
ルミナスコースト,11,164.1,22.8,47.5,1600,7,13,9,442,+4,51.0,10,96.8,18,14,54,2,2,0,37.0,438,-2,2.3,12,123.7,18,13,14,13,35.9,440,-2,1.5,8,118.7,16,13,9,9,41.9,442,-12,2.8,8,100.8,12,8,36.3,454,0,0.8,0,0,0,0,0,0,0
エンジェルドンキ,2,6.0,1.7,3.0,1600,7,14,11,466,+2,54.0,8,109.5,18,12,54,12,12,12,35.0,464,-8,0.7,6,109.6,18,7,6,6,34.8,472,-2,0.2,9,125.3,18,17,14,13,37.5,474,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラメジャー,7,22.5,2.9,5.6,1600,7,15,2,438,+6,54.0,4,69.6,16,1,54,13,9,0,34.5,432,-6,0.3,5,82.3,18,7,12,11,34.5,438,-2,0.4,5,100.2,16,4,8,5,37.7,440,0,0.7,11,97.5,15,2,36.3,440,-6,0.8,5,97.1,4,34.1,446,0,0.5
グラドゥアーレ,1,3.6,1.3,2.1,1600,8,16,8,464,-2,56.0,6,82.0,18,13,56,16,16,0,33.5,466,0,0.3,2,82.7,18,15,11,10,34.6,466,-4,0.0,5,95.3,16,12,3,2,35.9,470,-2,1.0,2,95.1,8,1,35.3,472,+2,0.2,5,96.2,4,33.9,470,+2,0.5
ニシノスマッシュ,12,52.3,9.4,19.2,1600,8,17,9,422,-6,53.0,11,87.4,16,9,56,16,16,0,37.5,428,0,1.6,11,101.3,16,7,8,9,38.5,428,0,1.8,8,96.0,16,12,6,6,36.6,428,-2,1.0,8,97.3,16,2,36.1,430,+4,0.6,2,99.3,4,35.3,426,0,0.2
タックボーイ,4,16.7,2.5,4.7,1600,8,18,9,434,-10,56.0,5,95.5,18,17,56,8,8,0,35.2,444,+4,1.0,2,82.2,18,8,9,9,34.6,440,0,0.3,2,99.5,16,10,2,1,37.3,440,-2,0.0,4,95.6,7,10,36.2,442,+2,0.5,15,97.0,1,37.3,440,+2,1.1
