馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジュティアン,4,47.7,5.7,24.2,1800,1,1,2,422,0,54.0,5,109.8,15,8,53,6,6,3,39.8,422,0,1.9,10,114.5,16,7,8,8,38.2,422,-4,1.6,6,116.3,14,12,9,9,37.7,426,-2,1.4,12,116.9,6,13,39.8,428,+2,2.8,6,116.9,15,40.2,426,+4,1.4
モズアムール,10,55.5,8.0,34.7,1800,2,2,2,460,-10,54.0,14,98.2,18,8,54,8,17,0,36.2,470,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリシンガメン,7,6.9,2.0,7.5,1800,2,3,1,452,+2,54.0,6,122.3,15,3,54,1,1,1,36.8,450,-2,0.7,6,124.1,18,8,1,1,35.4,452,-8,0.8,5,109.6,16,10,8,9,36.1,460,+10,0.5,11,124.7,4,10,35.4,450,+4,1.6,3,122.1,7,35.9,446,-4,0.4
シュクルダール,6,19.2,2.6,10.2,1800,3,4,4,500,+4,54.0,4,116.1,11,11,54,8,7,7,38.5,496,-6,1.2,8,116.5,16,8,4,5,39.9,502,0,2.2,4,113.5,16,6,4,4,37.9,502,-2,0.6,11,117.8,12,10,39.9,504,-4,2.7,6,114.7,1,39.6,508,0,2.2
メモリーフェイス,2,1.6,1.1,1.1,1800,3,5,2,520,-8,54.0,2,111.9,16,13,54,3,3,2,38.0,528,+4,0.1,3,117.7,12,10,1,1,39.0,524,-6,0.7,4,115.0,16,15,2,2,38.1,530,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カリーニョミノル,1,13.8,2.4,9.1,1800,4,6,3,482,+8,54.0,7,109.5,18,15,54,8,6,0,36.5,474,-8,1.5,6,109.6,15,11,7,8,35.1,482,+4,0.7,5,109.5,15,4,7,6,37.8,478,-6,1.4,4,97.2,14,4,34.4,484,0,0.3,0,0,0,0,0,0,0
ミリフィカ,9,44.8,6.2,26.6,1800,4,7,11,490,-2,54.0,8,72.9,16,3,54,13,11,0,36.2,492,0,1.4,5,88.7,16,2,6,5,39.5,492,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェリーボンボン,3,67.2,5.6,23.6,1800,5,8,1,436,+10,51.0,6,110.0,15,13,51,11,11,13,39.2,426,-10,0.9,12,117.7,16,14,4,4,41.2,436,+4,3.2,6,87.3,16,15,15,14,38.4,432,+2,0.5,0,0,0,0,0,0,0,0,8,87.5,13,39.1,430,0,1.5
ニホンピロカミーユ,15,130.1,13.6,60.0,1800,5,9,2,456,-8,54.0,11,72.9,16,15,54,11,11,0,37.1,464,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チルアウト,12,6.9,1.5,4.9,1800,6,10,0,520,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンフィオレロ,8,151.7,13.9,61.3,1800,6,11,0,460,0,54.0,9,115.4,16,14,54,11,11,11,38.6,460,-4,1.1,0,0,0,0,0,0,0,0,0,0,11,87.2,15,5,13,12,38.3,466,+4,1.8,8,116.8,11,6,38.5,462,+2,1.8,0,0,0,0,0,0,0
ミラクルツリー,11,45.9,3.7,15.2,1800,7,12,2,418,0,54.0,7,113.5,16,14,54,15,14,13,38.0,418,0,1.7,10,125.2,16,15,7,7,37.7,418,-4,1.6,12,98.7,16,3,14,13,35.3,422,-8,1.0,11,110.3,5,14,35.0,430,0,1.5,0,0,0,0,0,0,0
マダムストーリー,13,192.7,40.6,182.4,1800,7,13,2,414,+2,54.0,13,115.1,16,11,54,9,9,7,40.0,412,-20,3.3,0,0,0,0,0,0,0,0,0,0,11,87.9,15,12,5,5,39.6,430,-4,1.8,14,84.1,15,17,36.5,434,-2,1.3,7,86.8,7,35.0,436,0,0.8
バトルラッシュ,14,235.2,31.1,139.3,1800,8,14,0,450,-2,54.0,18,97.5,18,3,54,18,18,0,36.1,452,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインアマランサス,5,9.4,1.6,5.5,1800,8,15,2,450,0,52.0,2,108.7,15,7,52,11,11,8,37.9,450,+4,0.8,14,98.5,18,17,14,17,35.6,446,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
