馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロードコメット,1,1.9,1.2,1.4,1200,1,1,2,506,+6,53.0,3,69.8,16,16,53,2,2,0,38.3,500,-2,0.1,3,79.7,16,3,1,1,38.2,502,-2,0.3,3,73.2,15,7,3,3,38.5,504,+4,1.2,2,73.5,10,2,38.4,500,+12,0.4,6,72.3,15,38.6,488,-8,1.4
ハッピーパーティー,6,89.9,9.9,16.4,1200,2,2,4,426,-4,51.0,7,99.4,14,5,54,13,13,0,38.3,430,-4,0.9,8,101.3,16,3,10,10,38.3,434,-2,1.4,11,119.5,15,15,15,15,41.3,436,0,3.4,9,86.9,12,10,37.7,436,-6,1.1,12,117.5,11,40.1,442,-4,5.4
ミラクルゲート,5,9.1,2.5,3.9,1200,2,3,9,426,-16,53.0,5,86.4,16,12,56,10,8,0,37.1,442,0,0.8,2,80.3,16,7,11,10,36.5,442,+6,0.7,7,71.0,15,13,4,5,38.3,436,-2,0.5,4,73.4,7,9,38.0,438,+4,1.2,6,88.3,15,38.1,434,-8,1.0
トミケンタルモ,7,7.7,1.9,2.9,1200,3,4,4,440,0,54.0,6,99.0,16,6,54,5,4,0,38.0,440,0,1.0,2,99.3,16,13,8,5,38.0,440,-8,0.3,8,95.2,18,5,6,7,35.5,448,-6,0.9,5,115.1,14,8,39.6,454,+6,1.0,8,101.4,6,37.6,448,+4,1.5
ブリリアントレター,14,286.6,58.7,98.1,1200,3,5,8,450,+10,54.0,14,88.3,16,7,51,12,14,0,39.2,440,+20,2.5,8,75.2,16,3,11,11,38.0,420,-16,2.6,14,76.3,16,14,13,13,40.3,436,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼネラルレジーナ,15,452.7,84.6,141.5,1200,4,6,6,428,-6,54.0,15,83.3,16,2,52,15,14,0,39.1,434,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンスーペル,8,12.3,2.0,3.0,1200,4,7,8,412,0,53.0,4,78.5,16,16,51,4,5,0,37.2,412,0,0.2,4,73.9,15,12,6,6,38.6,412,-2,0.7,6,74.1,16,4,12,11,38.3,414,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインポレール,12,64.4,8.8,14.6,1200,5,8,21,484,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,8,60.1,14,11,6,6,36.3,484,-4,0.6,8,74.7,16,14,2,2,39.7,488,+6,1.3,6,80.2,3,7,37.0,482,0,1.5,0,0,0,0,0,0,0
クイーンズポケット,10,79.7,10.5,17.5,1200,5,9,0,464,-10,54.0,14,72.2,16,6,54,9,10,0,36.4,474,+8,1.8,6,75.7,15,1,10,8,39.3,466,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キセキノキミヨ,3,19.6,2.8,4.5,1200,6,10,2,468,+10,54.0,5,70.3,16,6,54,10,10,0,38.0,458,-6,0.6,7,86.7,16,1,7,7,37.8,464,+6,0.8,3,74.5,16,7,7,6,38.6,458,-8,0.9,9,73.9,9,3,39.4,466,+4,1.1,5,73.8,14,38.6,462,-14,1.3
ヘルデンレーベン,2,6.9,1.8,2.7,1200,6,11,3,502,-14,56.0,6,69.9,16,16,56,10,8,0,35.4,516,+10,0.6,10,71.2,16,16,2,3,36.8,506,-8,1.1,10,87.4,16,15,3,3,38.4,514,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャモンタナ,11,22.0,3.6,5.7,1200,7,12,3,440,+12,52.0,4,70.2,16,6,52,13,13,0,36.3,428,+20,0.9,8,98.9,14,12,14,14,39.7,408,-8,1.8,7,74.5,16,6,14,13,38.3,416,-6,1.4,5,75.0,1,10,38.4,422,0,1.7,0,0,0,0,0,0,0
フジマサシルバー,4,56.9,7.6,12.5,1200,7,13,4,518,+2,56.0,10,87.2,16,11,56,8,7,0,38.0,516,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファストシップ,9,11.2,2.4,3.8,1200,8,14,3,504,+4,56.0,16,72.9,16,7,56,2,3,0,41.3,500,+2,3.6,6,73.4,16,5,1,1,38.8,498,+6,0.4,6,74.3,15,14,2,2,39.0,492,+8,0.9,2,73.5,14,4,38.8,484,+6,0.1,16,74.9,8,41.2,478,0,4.5
アピールダイヤ,13,44.0,8.5,14.2,1200,8,15,0,476,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
