馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブライティアスター,10,86.5,10.3,17.0,1800,1,1,18,462,+2,55.0,9,108.4,12,7,55,8,8,8,35.4,460,0,0.7,9,120.8,14,8,4,4,35.0,460,0,0.4,7,120.2,14,10,6,5,36.0,460,-6,0.7,12,106.8,16,15,34.3,466,+6,0.9,5,108.2,7,35.6,460,-6,0.4
レイトブルーマー,3,10.6,2.7,4.2,1800,1,2,24,452,+2,53.0,14,155.9,14,7,54,1,1,1,44.8,450,-4,9.6,4,135.4,7,4,6,5,36.8,454,-4,1.3,1,127.0,15,15,1,1,36.9,458,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランディフローラ,5,25.0,3.6,5.7,1800,2,3,11,452,-10,55.0,6,107.8,16,8,55,6,5,3,35.7,462,-2,0.5,7,120.1,14,11,3,3,36.2,464,-4,0.6,12,108.8,16,9,7,7,36.1,468,0,1.0,4,108.3,2,2,36.0,468,-16,0.3,4,123.2,15,36.4,484,+8,0.2
カウントオンイット,9,4.7,1.6,2.3,1800,2,4,2,496,-4,53.0,3,95.8,16,16,53,3,3,0,35.3,500,-2,0.2,18,95.4,18,4,16,17,35.0,502,+12,2.7,4,82.8,9,5,9,9,35.2,490,-4,0.4,1,96.5,10,2,34.8,494,-6,-0.4,4,98.3,3,34.7,500,0,1.1
レッドカルディア,7,38.5,6.2,10.1,1800,3,5,17,464,+4,55.0,10,109.7,11,10,55,9,9,9,34.8,460,-4,1.0,9,120.4,12,7,6,5,37.6,464,0,1.7,11,107.5,16,3,5,5,36.0,464,+18,0.8,9,123.0,9,3,37.9,446,-8,2.3,4,120.3,9,35.6,454,-4,0.4
スターファセット,2,5.0,1.4,2.0,1800,3,6,12,454,-10,55.0,3,122.2,14,4,55,12,12,11,35.0,464,-2,0.1,3,107.7,14,8,10,10,35.4,466,+8,0.2,2,119.3,12,8,4,4,35.8,458,+4,0.5,4,94.5,7,8,34.1,454,-8,0.4,4,94.2,11,35.3,462,0,0.4
エヴァンジル,12,194.0,25.8,43.1,1800,4,7,51,480,+14,55.0,8,124.6,16,4,55,12,12,11,37.1,466,-4,1.0,13,122.9,16,4,10,9,37.9,470,-6,1.7,9,115.7,16,13,14,14,39.7,476,+8,1.3,15,135.8,3,4,36.1,468,-4,1.3,13,122.5,4,35.2,472,+6,1.2
キューンハイト,1,17.3,3.3,5.3,1800,4,8,10,418,-6,53.0,1,120.7,18,15,54,13,12,10,35.6,424,-2,-0.1,4,121.5,18,12,15,14,35.2,426,+4,0.4,2,121.7,17,6,8,9,35.3,422,0,0.4,4,121.6,2,4,35.7,422,0,0.4,7,108.8,6,35.0,422,+6,0.8
レッドミラベル,14,22.0,5.1,8.2,1800,5,9,9,438,-2,53.0,10,108.3,15,10,52,12,10,13,34.5,440,-8,0.7,14,107.7,17,13,8,7,34.8,448,+2,1.2,15,122.5,18,4,9,9,35.0,446,-6,1.2,1,108.9,16,10,35.6,452,-14,-0.6,2,124.2,5,34.9,466,0,0.2
ゴッドカリビアン,8,14.3,2.8,4.3,1800,5,10,10,454,+6,55.0,13,108.1,14,12,55,13,13,12,38.7,448,-4,2.4,9,122.8,14,11,9,9,35.8,452,0,0.7,2,107.5,14,10,8,8,35.5,452,+2,0.0,11,95.5,5,15,33.9,450,+10,1.4,4,94.5,13,34.7,440,-4,0.3
ヤマニンルサリー,15,48.6,6.0,9.8,1800,6,11,13,442,0,53.0,9,105.6,14,2,52,6,6,7,38.3,442,0,1.5,7,110.7,13,10,11,10,35.7,442,+2,0.9,7,119.3,12,10,11,12,35.8,440,+4,0.6,7,109.2,3,7,34.6,436,-2,1.3,1,109.1,2,35.8,438,0,-0.1
ツヅク,4,46.8,7.4,12.2,1800,6,12,15,448,-4,53.0,14,82.1,18,6,52,5,5,0,36.2,452,+16,1.7,9,95.7,16,8,5,11,36.3,436,-10,1.0,4,82.4,16,13,8,8,34.0,446,-6,0.3,14,96.1,2,1,38.1,452,+10,1.4,11,96.8,9,35.8,442,-2,1.3
サツキユニヴァース,11,19.5,3.9,6.2,1800,7,13,27,444,+10,53.0,5,108.4,9,4,54,5,5,0,34.4,434,-2,0.6,6,125.0,10,2,5,4,37.1,436,-4,0.7,8,86.1,14,9,11,12,38.0,440,+4,0.6,7,86.4,2,14,37.0,436,-6,1.5,10,116.3,8,39.3,442,+10,2.5
シャイニングスカイ,16,129.9,17.8,29.7,1800,7,14,16,424,-13,53.0,1,90.4,9,6,54,1,1,1,39.8,437,-5,-0.8,1,90.3,8,5,6,4,38.2,442,+12,-0.1,10,96.2,18,7,12,13,35.7,430,+10,0.9,7,96.0,3,1,35.7,420,-4,1.1,10,97.4,14,35.2,424,-6,1.0
クイントゥープル,13,154.8,25.9,43.2,1800,8,15,17,448,+22,53.0,14,121.3,15,1,52,2,2,2,37.6,426,0,2.3,9,109.5,13,6,7,4,36.8,426,0,1.5,12,110.0,13,11,4,3,35.1,426,-2,1.6,7,94.9,5,2,35.3,428,0,0.8,2,113.6,7,37.1,428,-4,0.0
ヨシノザクラ,6,2.6,1.2,1.6,1800,8,16,8,460,+2,55.0,3,123.6,17,12,55,12,12,13,35.7,458,-2,0.0,2,122.1,14,7,7,6,35.2,460,+2,0.0,2,107.7,15,6,11,11,35.2,458,+4,0.0,2,108.2,9,9,34.9,454,+8,0.2,10,108.7,9,39.0,446,-6,1.6
