馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウルミナス,10,71.9,10.8,16.1,1200,1,1,5,468,+2,53.0,11,73.6,15,8,51,13,13,0,37.0,466,+10,1.5,15,82.3,18,7,8,10,35.0,456,+6,1.0,8,100.1,11,8,3,2,37.8,450,-6,1.0,1,71.1,14,2,36.3,456,0,-0.1,4,72.9,6,37.9,456,-4,0.3
ウィズエモーション,6,5.1,1.8,2.4,1200,1,2,7,480,-2,55.0,8,69.3,16,10,55,5,5,0,37.7,482,0,1.3,2,84.1,16,14,4,4,36.9,482,+2,0.4,11,69.3,15,12,11,10,33.9,480,0,0.7,12,71.9,4,4,36.5,480,-4,0.7,10,72.4,13,38.0,484,-4,1.1
プティトシャンティ,2,61.5,12.5,18.8,1200,2,3,7,458,+16,50.0,10,108.3,15,8,49,3,4,4,40.0,442,-10,1.8,8,99.0,16,8,12,11,37.5,452,+4,1.7,13,97.7,16,1,2,2,39.3,448,-2,1.9,12,86.3,6,9,38.2,450,0,0.8,1,87.3,2,38.3,450,+6,-0.9
ハイデンガールズ,13,21.5,4.7,6.9,1200,2,4,1,454,0,55.0,5,59.2,12,10,55,2,2,0,35.8,454,0,0.5,6,59.5,12,11,2,1,36.2,454,-6,0.4,4,59.4,12,5,5,5,36.0,460,0,0.5,8,59.7,1,4,36.6,460,+4,1.0,1,58.6,9,35.7,456,0,-0.3
パパラヴズマンボ,5,93.1,14.5,21.7,1200,3,5,10,450,-2,55.0,12,70.3,16,12,55,8,10,0,37.5,452,+10,1.0,9,109.2,15,9,2,2,40.5,442,0,2.4,5,108.8,15,3,1,1,39.6,442,0,1.4,10,115.3,6,5,39.0,442,+8,1.7,13,107.5,7,38.9,434,-4,1.1
シグナリング,14,39.7,7.6,11.3,1200,3,6,2,454,-4,54.0,5,73.0,15,9,54,2,2,0,37.6,458,+6,1.1,8,77.5,16,16,2,2,36.2,452,0,0.3,9,70.6,16,4,3,3,38.4,452,-10,1.3,15,72.9,1,4,38.6,462,-6,1.8,10,73.3,7,39.3,468,+22,1.1
ヴァルール,8,168.5,32.1,48.0,1200,4,7,9,444,0,54.0,11,108.4,15,4,55,11,11,10,40.2,444,-6,2.3,13,99.8,16,13,13,13,38.1,450,-4,2.5,14,87.1,16,11,2,2,38.6,454,+28,2.3,8,86.6,2,6,37.8,426,-8,1.4,8,72.6,8,38.0,434,0,1.2
オヒアレフア,9,32.2,7.9,11.7,1200,4,8,13,448,+6,52.0,8,99.4,16,3,55,15,14,0,36.1,442,+4,0.6,11,99.6,16,13,5,8,37.4,438,0,1.4,4,100.4,11,11,3,3,36.9,438,+2,0.5,11,99.5,7,2,39.9,436,-6,1.8,7,86.4,8,38.4,442,0,0.4
ワシントンレガシー,3,3.5,1.4,1.8,1200,5,9,2,458,-4,53.0,2,72.5,15,5,52,2,2,0,37.5,462,+4,0.8,9,57.0,16,6,4,0,34.5,458,-2,1.2,1,71.3,16,5,1,1,37.5,460,+4,-0.6,9,101.4,12,3,38.1,456,+4,1.5,7,84.4,17,34.7,452,+6,0.6
シーエーパイロット,4,6.5,1.9,2.6,1200,5,10,2,482,+4,53.0,3,72.8,15,1,52,12,11,0,36.5,478,+4,1.1,16,88.9,16,4,9,7,39.0,474,0,3.2,3,70.9,16,14,9,8,36.1,474,0,0.4,16,98.5,1,7,39.5,474,0,3.8,6,86.7,9,37.5,474,-2,1.2
