馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カラビナ,8,5.7,1.7,2.4,2000,1,1,1,514,0,57.0,4,133.3,18,2,57,15,15,15,34.1,514,+2,0.2,1,121.9,10,9,8,8,32.9,512,-2,0.0,2,119.2,10,3,10,10,33.8,514,-2,0.5,3,136.5,6,4,36.2,516,-2,0.6,7,146.8,6,34.6,518,+4,0.4
ポポカテペトル,6,6.9,2.1,3.2,2000,2,2,1,478,-2,54.0,5,133.3,18,7,54,4,4,4,35.1,480,+6,0.2,4,144.2,12,4,6,4,35.2,474,-8,0.6,1,148.4,8,2,2,2,34.4,482,+6,-0.3,10,123.3,4,4,36.8,476,-2,0.8,5,125.2,1,35.5,478,-6,0.2
リノリオ,11,94.8,14.6,23.0,2000,2,3,20,514,+2,57.0,7,120.8,10,5,57,6,7,7,34.4,512,+2,0.6,4,145.7,14,10,10,10,34.3,510,-6,0.3,8,121.8,14,13,12,12,35.3,516,+4,0.9,4,135.1,10,12,34.3,512,+2,0.3,4,123.3,3,34.2,510,0,1.0
ギモーヴ,7,9.5,2.3,3.4,2000,3,4,11,468,+16,55.0,6,107.4,16,1,54,14,14,15,35.5,452,-12,0.6,5,120.1,11,4,3,3,35.4,464,+2,0.4,5,108.5,11,9,9,10,34.7,462,-4,0.1,1,123.1,6,5,36.4,466,+6,-0.1,2,108.2,3,33.3,460,+2,0.2
タイセイアプローズ,9,49.2,7.8,12.3,2000,3,5,2,466,-4,57.0,3,119.1,8,8,57,2,2,2,35.5,470,-4,0.4,7,120.9,13,10,6,6,35.6,474,-8,0.3,5,151.0,10,2,3,3,36.4,482,-4,0.8,8,150.5,2,2,37.9,486,+8,1.6,3,147.8,7,34.5,478,+14,0.4
カレンラストショー,2,27.1,3.9,6.0,2000,4,6,9,442,-2,57.0,3,122.0,10,2,57,3,3,3,33.3,444,0,0.1,2,122.0,17,4,4,4,35.1,444,0,0.2,1,122.5,15,9,2,3,34.0,444,+4,-0.3,8,146.1,12,2,35.0,440,+4,0.4,4,152.1,5,34.5,436,+6,0.1
キンショーユキヒメ,1,5.3,1.6,2.2,2000,4,7,4,506,-12,55.0,4,119.6,12,6,51,9,10,10,34.3,518,+2,0.1,7,144.4,12,4,7,7,34.6,516,+4,0.5,1,121.8,17,1,8,7,34.6,512,+6,-0.2,6,109.9,9,7,34.3,506,-14,0.2,4,108.2,11,35.6,520,+2,0.7
フロムマイハート,3,31.7,5.2,8.0,2000,5,8,16,434,+2,55.0,9,120.3,11,3,53,4,4,5,35.4,432,-8,0.6,5,109.2,12,7,9,10,34.8,440,-2,0.6,5,123.0,16,14,14,15,36.0,442,+2,0.3,1,124.0,2,2,34.0,440,-2,0.0,3,106.8,14,33.1,442,0,0.2
ケージーキンカメ,13,51.1,6.7,10.4,2000,5,9,2,472,0,57.0,4,119.3,8,4,57,4,5,7,34.5,472,-4,0.6,4,133.2,16,11,9,9,35.6,476,+4,0.5,6,158.2,12,5,6,6,35.1,472,-4,0.6,4,146.6,11,4,34.4,476,+10,0.2,3,148.9,5,35.7,466,+2,0.0
トライブキング,14,25.5,4.8,7.5,2000,6,10,3,438,+2,57.0,1,117.9,12,9,54,9,9,9,34.5,436,-8,-0.3,11,122.5,15,2,4,4,37.4,444,+2,2.2,7,108.5,12,5,12,12,35.1,442,-8,0.5,15,109.4,9,16,34.2,450,-6,1.7,8,123.5,14,34.6,456,-4,1.0
ドラゴンカップ,10,33.6,6.1,9.4,2000,6,11,1,452,-2,57.0,1,121.2,11,1,57,3,3,4,34.9,454,+4,-0.1,2,114.5,16,12,7,7,37.2,450,+6,0.8,8,114.3,13,1,7,6,38.1,444,-8,1.3,8,112.2,11,13,36.7,452,+2,0.7,7,123.5,4,33.8,450,+2,1.1
ダノンキングダム,12,14.5,3.3,5.1,2000,7,12,3,484,0,54.0,5,145.9,12,11,53,2,2,2,34.5,484,+4,0.2,6,145.2,12,5,4,4,35.9,480,+4,1.6,1,146.1,8,1,1,2,34.9,476,-6,0.0,6,120.7,2,7,34.8,482,-4,0.4,1,124.8,9,34.0,486,0,-0.4
タニノアーバンシー,5,2.7,1.3,1.6,2000,7,13,16,504,-2,55.0,1,106.9,11,3,55,1,1,0,33.8,506,-6,-0.2,1,108.6,10,1,1,1,34.8,512,0,-0.5,3,149.5,9,1,2,2,35.5,512,+30,0.3,2,123.7,4,2,37.6,482,-4,0.6,1,120.6,7,34.2,486,+6,-0.4
スワンボート,15,454.8,85.8,135.5,2000,8,14,7,466,0,57.0,14,107.7,14,2,57,10,8,8,35.1,466,-6,1.5,13,96.4,14,14,8,11,36.0,472,+2,1.9,9,123.3,10,1,5,6,34.4,470,+6,1.4,15,123.1,8,13,35.2,464,-6,1.3,9,123.8,5,37.4,470,-2,1.8
スリーマキシマム,4,66.3,10.7,16.9,2000,8,15,9,504,-8,57.0,7,120.2,12,4,54,1,1,1,35.2,512,+6,0.5,1,119.7,16,9,1,1,36.5,506,-4,-0.1,2,121.4,14,5,2,2,35.0,510,+14,0.1,10,121.6,14,5,35.7,496,0,0.9,3,121.8,6,36.4,496,-6,0.2
