馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンシロウ,11,36.6,5.6,10.9,2200,1,1,1,486,-4,56.0,1,133.3,17,1,54,6,6,6,35.1,490,-6,-0.1,1,115.8,15,8,4,4,40.9,496,+10,-0.3,5,108.0,15,6,12,11,39.0,486,-2,1.1,2,108.0,12,6,39.4,488,-4,0.0,2,135.6,14,38.4,492,-4,0.0
サトノクロニクル,3,6.6,1.6,2.9,2200,2,2,10,462,+12,56.0,6,107.3,12,6,57,4,4,5,35.6,450,-2,0.7,1,106.6,7,4,6,5,34.6,452,-4,0.0,2,135.2,12,3,4,4,34.0,456,+6,0.0,2,137.3,2,6,33.7,450,-2,0.1,1,110.5,16,35.6,452,-4,-0.2
ブラックロード,15,264.6,30.0,60.8,2200,2,3,6,498,-2,56.0,5,154.6,14,9,55,1,1,1,37.8,500,0,0.6,1,106.8,10,1,8,8,36.9,500,-8,-0.3,6,93.2,9,10,4,4,43.0,508,+2,2.6,1,154.3,9,1,37.9,506,+6,-0.2,8,100.1,11,38.0,500,-10,1.0
クリンチャー,9,10.7,2.2,4.1,2200,3,4,15,490,+18,56.0,13,148.1,18,5,57,6,5,9,34.3,472,-4,1.2,4,118.1,18,16,3,3,34.8,476,0,0.3,1,134.1,7,1,3,2,35.8,476,-2,-0.7,1,120.8,5,1,35.6,478,+2,-0.5,12,128.0,16,35.8,476,0,2.2
ミッキースワロー,1,6.1,1.5,2.4,2200,3,5,7,482,-2,56.0,3,108.5,10,8,54,9,9,10,33.7,484,-4,0.0,5,135.3,12,8,6,6,34.1,488,0,0.1,1,119.9,13,6,8,7,33.9,488,-6,-0.2,1,136.0,5,14,36.3,494,-2,-0.6,5,128.1,11,34.3,496,0,0.5
サーレンブラント,7,17.5,2.8,5.3,2200,4,6,5,450,0,56.0,3,117.4,14,14,53,13,13,0,33.3,450,+4,0.5,1,146.3,14,14,10,10,34.4,446,+2,-0.1,5,144.5,12,2,7,7,35.1,444,-4,0.9,5,136.0,9,7,36.0,448,-6,0.4,7,122.4,1,35.4,454,-4,0.4
アルアイン,2,1.7,1.1,1.2,2200,4,7,15,526,+10,56.0,5,147.2,18,7,57,3,3,5,33.7,516,-2,0.3,1,117.8,18,11,3,4,34.2,518,-2,0.0,1,106.5,8,3,2,2,34.3,520,+6,-0.1,6,98.4,7,5,38.2,514,-4,0.8,1,96.5,5,35.1,518,0,-0.2
ブラックギムレット,14,337.1,38.2,77.4,2200,5,8,2,448,-2,56.0,9,121.3,18,13,54,18,17,0,33.4,450,0,0.8,1,107.1,16,4,8,11,33.7,450,0,0.0,4,108.5,18,16,15,15,34.2,450,+8,0.5,4,109.6,9,10,34.4,442,-2,0.2,7,124.3,8,36.8,444,-4,0.7
プラチナヴォイス,5,26.0,3.5,6.6,2200,5,9,18,510,+2,56.0,11,93.4,18,5,57,7,7,0,35.0,508,+4,1.1,10,118.3,18,9,6,7,34.5,504,0,0.5,3,108.6,11,7,7,7,35.9,504,-6,0.2,4,110.6,5,2,36.6,510,+2,0.5,6,123.2,8,34.7,508,0,0.6
サンデームーティエ,6,24.6,3.7,7.1,2200,6,10,11,444,+10,56.0,1,148.7,8,1,53,1,1,1,34.0,434,0,0.0,1,147.8,17,17,1,1,34.6,434,-2,-0.7,3,142.0,16,3,2,2,34.2,436,-4,0.5,8,137.5,7,3,38.3,440,0,1.5,3,136.7,14,35.9,440,+2,0.4
インペリアルフィズ,13,45.2,5.7,11.1,2200,6,11,3,458,+2,56.0,2,147.9,13,6,54,13,13,3,34.4,456,+4,0.0,1,146.6,18,1,9,9,34.2,452,-6,-0.2,6,148.5,18,3,13,14,33.8,458,-2,0.3,5,124.1,6,6,33.7,460,-2,0.7,12,125.6,14,37.9,462,-4,1.3
ローリングタワー,12,80.0,10.8,21.8,2200,7,12,4,432,-6,56.0,1,123.4,12,3,54,8,8,10,36.7,438,+2,-0.2,9,107.7,12,8,9,9,34.8,436,-4,0.4,6,109.4,9,7,7,8,33.5,440,+2,0.5,7,136.4,11,9,36.6,438,0,0.8,1,110.5,9,35.5,438,-4,-0.2
ストロングレヴィル,10,111.2,11.2,22.6,2200,7,13,7,474,-2,56.0,5,162.3,11,3,54,7,8,8,36.2,476,+2,0.6,2,148.7,8,3,3,3,33.7,474,-12,0.0,2,146.4,14,11,9,9,34.9,486,+4,0.1,8,110.6,4,3,38.2,482,-6,2.2,1,127.6,7,34.8,488,0,0.0
クレッシェンドラヴ,8,39.3,5.6,11.0,2200,8,14,3,492,+4,56.0,3,148.0,13,12,54,4,3,6,34.3,488,-2,0.1,2,160.3,14,7,4,4,35.9,490,-2,0.1,1,136.3,16,13,6,6,35.2,492,-2,-0.1,9,152.5,7,5,34.4,494,-4,0.6,10,119.3,7,41.8,498,+4,2.6
スティッフェリオ,4,23.6,2.9,5.4,2200,8,15,7,438,-4,56.0,3,121.9,10,1,54,5,5,8,35.3,442,+2,0.3,1,119.8,12,10,9,9,35.1,440,-6,-0.2,6,108.0,12,7,11,11,33.8,446,-6,0.5,7,135.0,1,5,35.8,452,-2,1.4,1,123.2,1,35.8,454,-10,0.0
