馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スウィープアウェイ,11,120.0,15.2,24.5,1400,1,1,3,476,0,56.0,6,84.1,15,11,56,7,7,0,36.1,476,-4,0.7,7,71.2,15,4,5,5,36.5,480,0,0.8,14,71.4,16,11,16,16,35.0,480,0,1.3,8,70.2,4,8,36.3,480,0,0.4,11,71.0,9,37.1,480,+2,1.1
ゴーインググレート,9,37.5,5.4,8.5,1400,1,2,3,480,+4,56.0,2,83.6,15,8,56,3,2,0,36.0,476,-6,0.2,10,107.1,13,11,8,9,39.1,482,-4,1.9,4,83.6,15,3,4,3,37.2,486,0,0.7,9,83.8,7,9,36.9,486,+6,1.4,1,71.2,15,35.5,480,-10,-0.1
サウンドスカイ,14,181.8,32.9,53.1,1400,2,3,3,496,+2,56.0,10,84.6,15,9,56,15,15,0,36.0,494,-4,1.2,12,107.2,13,7,8,7,38.5,498,+8,2.0,13,113.6,15,8,9,10,38.4,490,-4,1.7,14,85.0,6,9,38.1,494,-4,2.6,16,86.1,15,39.2,498,+2,2.9
ラストダンサー,3,12.8,2.8,4.2,1400,2,4,18,452,+6,57.0,4,82.6,16,8,57,10,8,0,35.6,446,0,0.5,8,83.9,16,2,7,7,36.1,446,0,0.9,1,82.0,16,14,2,3,35.1,446,-2,0.0,1,82.2,6,2,34.6,448,-4,-0.5,7,84.3,2,37.2,452,+2,0.9
ウインムート,5,2.9,1.4,1.8,1400,3,5,3,504,+2,57.0,1,83.4,15,4,56,1,1,0,36.0,502,+10,-0.2,3,86.4,11,10,1,1,36.6,492,-2,0.3,1,82.8,15,5,1,1,36.4,494,+10,-0.4,11,68.6,13,3,35.2,484,-10,1.0,14,69.6,6,36.0,494,+4,1.3
キタサンサジン,16,29.1,4.9,7.8,1400,3,6,15,528,+2,57.0,5,83.2,14,2,57,1,1,0,37.5,526,-6,0.8,12,83.6,16,10,3,3,37.1,532,+16,1.5,1,72.7,10,10,1,1,37.3,516,-10,0.0,3,82.6,15,5,36.1,526,0,0.3,5,84.1,12,37.7,526,-6,1.0
チャーリーブレイヴ,13,52.2,8.4,13.5,1400,4,7,12,494,-8,57.0,15,85.6,15,6,56,6,9,0,38.9,502,+2,2.7,3,96.9,16,7,2,2,36.7,500,+4,0.3,15,86.9,16,14,12,13,38.0,496,0,2.9,11,82.7,2,4,35.6,496,-4,0.7,1,96.2,9,36.1,500,-2,0.0
アキトクレッセント,4,10.8,2.3,3.5,1400,4,8,12,506,+4,56.0,12,85.3,15,4,56,6,7,0,38.6,502,+10,2.4,2,82.4,16,4,3,4,35.8,492,-6,0.3,1,83.0,16,6,1,1,36.1,498,-10,0.0,5,83.9,6,8,36.0,508,+6,0.7,1,82.8,14,37.1,502,+2,-0.3
ラインシュナイダー,2,6.8,1.7,2.4,1400,5,9,7,470,0,57.0,1,86.1,11,9,54,3,3,3,36.2,470,-4,0.0,5,96.9,16,1,3,3,36.5,474,0,0.3,1,95.8,16,13,1,1,35.8,474,-2,-0.2,4,84.6,6,2,36.8,476,+4,0.2,2,83.2,10,36.2,472,+2,0.0
マイネルバールマン,10,28.6,4.9,7.7,1400,5,10,3,514,+2,54.0,13,84.6,15,12,54,7,7,0,36.6,512,-6,1.2,4,71.0,15,15,9,9,35.7,518,+22,0.6,1,85.6,16,15,7,7,36.4,496,+6,-0.2,10,81.8,13,7,35.5,490,-4,0.7,4,82.3,10,33.7,494,-4,0.1
