馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジーニアイ,8,14.5,0,0,1000,1,1,3,482,-6,57.0,6,69.3,16,6,57,13,12,0,36.7,488,0,1.3,4,69.6,16,16,7,7,37.0,488,+6,0.3,6,90.8,12,12,5,6,40.3,482,-11,1.8,3,89.4,9,6,39.9,493,-3,0.3,13,74.2,7,38.8,496,+18,2.0
レーヴドミカ,7,14.4,0,0,1000,2,2,2,468,+4,55.0,5,59.6,12,3,55,10,10,0,35.2,464,-12,1.2,9,59.6,12,9,1,2,36.3,476,+2,0.5,14,88.2,15,3,9,9,38.9,474,+3,2.9,1,90.5,5,1,40.0,471,-4,-2.6,2,104.7,7,38.7,475,-6,0.1
スマートダフネ,11,63.6,0,0,1000,3,3,8,452,+6,51.0,12,61.3,12,8,52,6,7,0,37.8,446,-2,2.6,14,74.8,16,14,3,3,39.6,448,+2,2.8,1,60.1,14,3,2,1,36.7,446,+4,0.0,5,73.9,3,1,38.2,442,0,0.6,4,74.1,10,38.4,442,-2,1.6
ラファーガ,3,18.2,0,0,1000,4,4,3,488,-6,55.0,7,58.9,11,5,55,6,7,0,34.9,494,+4,0.9,3,59.4,12,1,10,10,35.2,490,+6,0.5,13,74.0,15,13,6,7,38.3,484,+2,2.1,4,73.8,1,6,38.0,482,+4,0.7,10,70.9,14,38.5,478,-4,1.0
グレートブレス,4,7.8,0,0,1000,5,5,3,514,-2,56.0,8,59.1,11,10,56,8,8,0,34.8,516,+2,1.1,2,59.3,12,9,6,4,35.9,514,0,0.3,5,59.3,12,12,7,8,35.5,514,0,1.2,5,72.7,10,5,37.3,514,0,0.5,5,71.0,15,36.7,514,-6,1.2
サルタート,1,9.2,0,0,1000,5,6,5,448,-2,52.0,14,108.8,14,9,52,5,4,6,40.9,450,+6,2.4,11,108.2,14,1,9,9,37.7,444,0,1.0,11,71.7,16,1,4,4,37.3,444,0,1.2,9,86.3,14,4,40.0,444,-2,1.3,10,86.7,16,38.2,446,+6,1.7
ハシルキセキ,9,9.4,0,0,1000,6,7,25,470,0,53.0,14,74.9,14,6,54,5,5,0,38.4,470,-2,2.1,6,73.5,16,2,3,3,37.9,472,+4,0.5,14,74.2,16,14,9,11,37.9,468,0,2.0,7,74.6,9,1,40.5,468,+2,2.3,10,71.3,13,37.7,466,+16,1.7
メランコリア,6,3.8,0,0,1000,6,8,3,484,+2,55.0,2,58.4,12,12,55,6,4,0,35.0,482,-6,0.2,3,59.3,12,8,6,6,35.4,488,+2,0.2,13,100.0,16,12,9,15,37.2,486,+6,1.8,6,74.2,8,11,37.6,480,0,1.1,14,71.0,1,38.2,480,-8,1.4
テンプルツリー,5,3.9,0,0,1000,7,9,2,454,+6,55.0,2,59.3,12,4,55,9,7,0,35.3,448,+2,0.9,6,73.0,15,4,9,10,37.7,446,0,0.3,4,69.8,16,15,6,5,37.4,446,-4,0.1,8,70.8,2,5,38.6,450,-6,0.9,6,72.5,5,38.5,456,+2,0.5
シゲルサケガシラ,10,25.4,0,0,1000,7,10,0,462,+24,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,74.0,16,5,9,9,39.0,438,-4,3.0,15,76.6,15,1,1,2,42.1,442,0,5.0,5,72.5,9,4,36.9,442,0,0.9,5,72.5,1,37.9,442,0,0.9
シゲルヒョウ,2,7.2,0,0,1000,8,11,2,480,+8,54.0,12,60.7,12,5,53,1,2,0,37.6,472,-2,2.3,1,59.8,12,8,2,2,36.4,474,-2,-0.1,3,60.0,12,7,1,1,36.9,476,0,0.4,4,60.3,2,1,36.7,476,+10,0.6,12,76.2,15,41.9,466,+4,3.1
ユキノマルガリータ,12,111.1,0,0,1000,8,12,3,478,+6,55.0,9,59.6,12,9,55,10,10,0,35.8,472,-8,1.4,11,60.2,12,2,8,8,36.0,480,+6,1.1,5,60.2,8,7,3,5,36.5,474,+2,1.9,15,71.5,13,6,38.5,472,0,1.9,4,70.5,3,38.3,472,+2,0.6
