馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウセトギリ,15,506.7,56.8,170.7,1400,1,1,5,484,-8,53.0,13,60.4,14,6,54,7,8,0,36.9,492,+14,2.1,16,88.0,16,9,8,11,39.8,478,+4,3.0,12,117.9,15,12,2,2,41.6,474,-4,4.3,13,89.1,13,12,40.5,478,0,2.8,0,0,0,0,0,0,0
ララベスラーナ,7,6.9,1.5,3.4,1400,1,2,0,470,-2,52.0,2,84.4,16,10,52,6,6,0,37.2,472,+8,0.0,8,85.0,16,2,11,10,36.7,464,-4,0.7,5,84.9,16,4,14,15,37.3,468,+8,0.9,10,97.2,12,16,37.3,460,-4,1.4,4,86.4,14,35.9,464,-10,0.7
ヤマニンベリンダ,12,52.8,7.0,20.2,1400,2,3,21,464,0,52.0,12,84.0,12,9,51,2,2,0,37.2,464,+4,2.5,9,83.0,12,8,1,1,35.7,460,+4,1.1,5,82.9,12,13,1,1,35.9,456,+4,0.6,10,70.3,4,3,36.5,452,-8,1.4,1,71.3,11,35.3,460,0,-0.1
ミキノタマテバコ,16,234.6,30.0,89.6,1400,2,4,6,484,+12,52.0,17,71.4,17,12,51,6,13,0,36.9,472,-6,2.9,16,74.8,16,7,8,11,38.4,478,+2,3.0,1,86.7,16,12,4,3,38.7,476,-14,0.0,14,72.7,5,9,37.0,490,-4,1.7,13,74.4,6,38.0,494,0,2.4
フェリシアルチア,6,28.2,3.9,10.9,1400,3,5,3,496,-5,53.0,1,90.1,10,6,53,1,1,1,38.4,501,-2,-2.6,1,90.4,10,6,1,1,38.7,503,-7,-2.2,16,90.6,16,2,16,16,39.5,510,+4,5.8,14,88.6,9,5,39.7,506,0,3.1,0,0,0,0,0,0,0
マーケットレイズン,13,308.6,44.0,132.0,1400,3,6,1,436,-4,53.0,16,116.4,16,16,49,5,6,7,39.8,440,+2,3.9,13,108.3,16,10,1,1,40.0,438,-8,2.2,1,92.3,10,5,1,1,40.3,446,-3,-0.8,1,85.7,8,2,39.9,449,-3,-1.0,1,83.2,4,38.6,452,-4,-0.5
デアリングエッジ,11,48.9,5.2,14.7,1400,4,7,2,442,+2,55.0,15,127.0,15,15,55,4,4,4,40.2,440,+2,5.0,11,102.2,12,7,7,5,35.7,438,-4,1.0,11,116.5,11,3,5,5,40.2,442,+8,2.3,3,115.2,1,6,40.2,434,-8,0.3,8,113.8,7,37.6,442,-10,1.2
ワンダースニュマン,5,18.7,2.7,7.3,1400,4,8,2,486,+2,52.0,4,85.0,16,5,52,12,14,0,36.6,484,+2,0.5,13,86.1,16,6,15,14,37.0,482,-4,2.1,13,83.0,18,18,12,13,35.3,486,0,0.9,1,117.8,6,8,38.1,486,+1,-0.5,4,91.0,3,39.3,485,+1,0.4
テイケイレーヴ,8,136.0,14.6,43.3,1400,5,9,100,526,+32,54.0,10,95.5,15,9,54,14,14,0,34.4,494,0,1.4,4,95.6,12,5,5,3,35.3,494,-2,0.3,1,109.8,12,9,3,4,34.7,496,-4,-0.3,2,123.5,14,9,34.6,500,-6,0.3,6,98.1,11,33.2,506,0,0.3
スプリングタイム,14,18.3,3.1,8.3,1400,5,10,23,452,+24,53.0,9,85.2,16,1,54,15,14,0,37.5,428,0,1.0,12,84.2,16,5,15,14,35.5,428,-14,1.7,1,85.5,14,9,4,4,37.2,442,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
