馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マルトクビクトリー,9,90.3,14.6,21.3,1700,1,1,1,448,-4,55.0,9,108.0,16,11,55,4,4,5,38.5,452,-2,1.0,0,0,0,0,0,0,0,0,0,0,5,90.1,10,9,6,5,40.5,454,-10,2.3,1,89.8,9,2,38.9,464,+1,-0.6,2,92.4,9,39.6,463,+4,0.0
ウインソワレ,12,23.2,6.2,9.0,1700,2,2,2,440,-2,55.0,15,70.0,18,4,55,11,9,0,35.5,442,-16,1.3,16,81.4,18,16,2,2,35.3,458,-2,0.5,10,68.6,18,10,10,10,34.2,460,+4,1.0,15,70.0,15,5,36.0,456,-4,2.1,10,81.7,4,34.1,460,0,0.6
ミスズマンボ,5,37.1,8.8,12.8,1700,3,3,14,452,-2,54.0,8,107.8,15,4,53,1,1,1,39.3,454,-2,0.6,10,115.9,10,6,2,2,42.2,456,-2,3.2,11,114.3,12,7,2,2,40.7,458,+6,2.6,8,114.0,4,6,38.1,452,-4,1.5,1,108.1,13,38.1,456,+8,-0.3
アドマイヤウイング,6,7.2,2.0,2.7,1700,4,4,2,474,-14,55.0,6,106.9,16,1,55,13,13,7,38.9,488,-2,0.9,3,115.3,16,10,9,10,38.0,490,+10,0.5,2,113.0,12,9,11,11,36.4,480,+2,0.2,8,118.6,10,16,34.2,478,+4,0.7,8,122.5,8,34.5,474,+2,0.7
コウセイマユヒメ,4,16.8,3.2,4.5,1700,5,5,0,456,0,53.0,5,106.5,13,1,53,6,6,6,37.8,456,-8,1.0,7,107.1,16,15,9,8,39.2,464,+4,1.1,2,112.8,15,5,6,6,38.1,460,0,0.1,10,106.6,10,9,36.9,460,+6,1.3,4,105.5,2,36.9,454,-10,0.5
アマレッティ,7,6.9,2.0,2.8,1700,5,6,1,460,-6,53.0,3,107.1,16,16,52,1,1,1,38.1,466,+20,0.1,12,110.1,16,1,14,13,33.7,446,-14,1.0,7,121.0,15,8,8,7,35.6,460,-8,0.5,4,108.6,15,9,35.7,468,+14,0.4,12,108.7,1,36.5,454,-18,0.5
クリノクレオパトラ,11,159.9,27.9,40.7,1700,6,7,0,464,+2,53.0,11,163.7,13,8,53,4,4,6,37.0,462,-10,2.5,9,161.2,15,11,13,13,37.2,472,+20,1.9,7,165.2,10,1,9,10,41.5,452,-4,3.0,9,156.9,7,12,34.5,456,-8,0.7,10,124.1,5,37.5,464,-2,1.7
フレグラントブレス,3,5.7,1.6,2.1,1700,6,8,2,478,+2,55.0,4,106.7,16,11,54,11,11,7,38.8,476,+10,0.7,6,114.7,16,5,12,11,39.1,466,+2,1.3,1,111.3,16,13,8,5,37.1,464,0,-0.3,3,113.8,15,9,38.6,464,+4,0.3,6,114.3,5,37.6,460,-2,0.6
ヨシノザクラ,10,13.2,3.4,4.8,1700,7,9,1,446,-6,55.0,5,107.6,16,2,54,9,9,8,37.8,452,+6,0.6,8,111.9,16,3,8,9,36.2,446,-10,0.6,12,107.2,17,1,6,6,35.5,456,+6,1.6,9,107.9,11,5,33.5,450,0,0.4,4,123.1,2,35.6,450,+4,0.8
リヴァイバル,2,3.4,1.5,1.9,1700,7,10,6,470,-12,52.0,11,86.8,16,5,54,4,6,0,38.6,482,+12,1.0,4,85.9,16,5,4,3,38.3,470,0,0.2,4,106.8,15,8,4,4,40.1,470,-12,1.2,2,104.9,6,2,37.6,482,0,0.2,10,106.6,11,38.6,482,-10,2.7
デフィニール,8,11.4,2.9,4.1,1700,8,11,1,472,0,55.0,2,107.1,16,4,54,5,5,2,38.1,472,+8,0.1,10,116.9,12,7,7,7,39.2,464,-2,1.9,9,116.8,16,9,12,12,40.8,466,+4,2.3,10,97.0,2,11,36.5,462,+2,0.7,5,90.5,8,40.0,460,+2,1.8
メイショウサルーテ,1,5.1,1.6,2.1,1700,8,12,1,510,-8,54.0,3,113.8,10,9,53,9,9,5,38.1,518,+2,0.6,2,114.9,16,12,12,11,38.5,516,0,0.1,4,113.7,16,16,16,16,39.2,516,+2,0.2,5,116.1,12,8,39.9,514,0,1.3,4,116.1,10,38.8,514,+2,0.7
