馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンクタリリアス,16,68.9,10.6,18.7,1200,1,1,4,482,-2,55.0,16,102.4,16,11,55,1,1,0,41.8,484,-2,4.3,13,86.7,14,3,1,1,38.3,486,+2,2.0,11,56.1,18,9,7,0,33.7,484,+6,1.4,15,69.9,11,5,35.7,478,-2,1.1,7,55.6,12,33.1,480,0,0.4
シュルーバック,9,9.7,2.7,4.6,1200,1,2,18,520,+8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,7,84.3,16,6,3,4,37.3,512,-16,0.5,1,73.5,12,11,1,2,38.2,528,-2,-0.2,2,73.8,8,2,37.8,530,0,0.5,1,72.6,3,37.2,530,0,-0.1
ウインバローラス,7,5.2,1.5,2.2,1200,2,3,3,500,+8,57.0,2,72.4,16,16,57,2,2,0,37.8,492,-6,0.3,5,80.2,16,10,7,7,36.8,498,+8,0.3,3,72.6,16,11,7,5,36.9,490,+6,0.5,6,73.3,8,7,37.3,484,+6,1.5,6,97.2,10,40.3,478,0,1.3
アポロガッツ,15,50.8,7.0,12.2,1200,2,4,1,500,+4,55.0,12,74.3,16,1,52,1,1,0,39.4,496,+8,2.1,0,0,0,0,0,0,0,0,0,0,7,73.6,15,5,3,4,38.5,488,-14,0.8,15,72.4,14,1,39.1,502,+26,1.6,1,69.6,10,37.7,476,-4,-0.1
キセキノムスメ,6,12.4,2.3,3.7,1200,3,5,1,456,+2,55.0,5,72.3,16,6,55,10,10,0,37.3,454,-2,0.4,6,73.1,16,7,12,12,36.9,456,+6,1.0,7,73.4,16,11,11,11,36.7,450,-4,0.4,1,72.3,5,8,37.9,454,0,-0.3,2,59.2,12,35.2,454,+6,0.1
セレノグラフィー,4,8.5,1.9,3.0,1200,3,6,35,492,+2,57.0,4,59.2,12,11,54,4,4,0,35.7,490,+2,0.3,1,59.1,12,2,1,1,35.4,488,-4,-0.9,2,86.2,16,2,1,1,37.6,492,-4,0.2,2,72.8,13,2,37.2,496,0,0.0,3,73.2,13,39.1,496,-12,0.1
ブラッシングスター,12,204.9,18.2,32.4,1200,4,7,2,508,0,54.0,7,73.5,16,5,54,8,8,0,37.5,508,-12,0.8,15,119.5,15,4,4,4,41.8,520,+1,4.0,1,105.6,10,2,1,1,38.5,519,+1,-0.1,1,89.9,3,1,38.3,518,-3,-0.5,3,104.1,7,38.8,521,+18,0.3
プッシュアゲン,5,13.3,2.9,4.9,1200,4,8,4,498,-2,57.0,6,86.7,16,3,57,5,4,0,37.9,500,0,0.9,3,86.3,16,15,9,8,37.8,500,+2,0.9,5,86.1,16,9,4,5,38.5,498,0,0.4,4,85.9,10,7,37.3,498,-2,0.6,5,107.7,12,38.9,500,-6,0.9
ケンブリッジリニア,13,125.8,22.9,40.9,1200,5,9,1,438,-14,55.0,16,73.5,16,1,53,3,5,0,38.9,452,+16,1.6,17,82.0,18,4,10,11,34.8,436,-16,1.3,1,89.7,10,5,1,1,38.2,452,+4,-0.2,1,91.3,5,2,40.0,448,-3,-0.4,2,92.2,1,40.8,451,+1,1.0
クリノリーズ,14,541.7,60.4,108.2,1200,5,10,8,418,+6,52.0,12,87.3,16,10,52,7,12,0,39.0,412,-27,2.0,8,94.9,10,6,2,2,43.6,439,+6,3.4,1,90.4,10,8,1,1,39.3,433,+4,-0.5,1,92.9,1,4,40.2,429,-1,-0.2,5,93.9,6,39.9,430,0,1.6
パブロ,11,38.2,6.8,11.9,1200,6,11,13,458,-10,57.0,6,73.0,16,5,56,7,7,0,38.4,468,-4,1.1,15,81.0,15,4,7,7,39.1,472,+6,2.8,7,69.5,16,12,9,9,34.5,466,+4,0.7,1,73.4,15,1,38.5,462,0,-0.5,0,0,0,0,0,0,0
カキツバタチグサ,2,13.2,3.0,5.1,1200,6,12,1,516,0,57.0,6,73.0,16,3,57,4,5,0,38.7,516,-4,0.8,10,73.3,15,12,4,4,38.7,520,+18,1.0,0,0,0,0,0,0,0,0,0,0,3,69.2,4,3,34.7,508,+2,0.4,4,72.0,12,37.7,506,+2,0.3
ジュンザワールド,1,2.2,1.2,1.4,1200,7,13,2,528,0,57.0,3,72.7,16,6,57,5,5,0,36.9,528,-2,0.0,2,79.9,16,8,4,4,36.7,530,+12,0.0,6,78.0,16,12,7,7,35.5,518,+10,0.6,4,78.7,3,9,36.5,508,-6,0.5,5,84.3,2,38.1,514,-8,0.3
スズヨサムソン,8,14.5,2.2,3.6,1200,7,14,1,484,+4,53.0,4,72.2,16,3,53,12,12,0,37.0,480,+6,0.3,7,72.8,16,6,9,9,38.0,474,+6,0.5,15,86.4,16,16,1,1,39.7,468,-4,2.6,13,116.4,6,4,40.6,472,0,2.0,13,70.1,13,34.7,472,+32,1.6
コスモコレクション,3,104.8,12.0,21.3,1200,8,15,2,480,0,57.0,13,118.1,16,10,57,3,5,4,42.7,480,+12,3.2,14,116.2,16,2,5,5,38.6,468,+10,2.5,9,115.2,13,9,6,5,40.2,458,-10,2.5,1,116.4,16,1,38.5,468,+4,-0.4,2,109.1,16,39.4,464,+6,0.4
ラブミラーボード,10,471.6,45.3,81.0,1200,8,16,3,450,0,53.0,15,86.4,16,10,55,15,15,0,37.6,450,0,2.3,16,88.8,16,1,16,15,39.6,450,+18,3.5,15,87.4,16,1,14,14,38.3,432,+10,2.7,1,86.0,15,14,37.4,422,+2,-0.1,2,86.4,6,37.2,420,0,0.0
