馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リンクスナナ,2,18.8,2.7,14.2,1200,1,1,3,454,-8,54.0,4,84.1,11,8,54,3,1,0,36.0,462,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リネンゴール,10,87.1,8.7,51.8,1200,2,2,3,444,-10,51.0,11,87.2,11,3,54,1,2,0,39.1,454,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハルキストン,4,34.3,3.5,19.4,1200,3,3,2,432,-2,52.0,6,75.3,14,14,53,5,5,0,38.9,434,+12,2.9,3,60.4,14,7,6,5,36.6,422,0,1.2,2,70.9,14,10,9,6,37.1,422,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノプレトリア,3,13.6,1.6,7.6,1200,3,4,1,442,+2,55.0,4,73.6,13,5,54,6,6,0,37.5,440,0,0.9,8,84.2,12,4,10,9,35.6,440,-6,2.0,4,71.1,11,3,6,5,34.8,446,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バイラ,7,1.4,1.1,1.1,1200,4,5,2,484,-2,55.0,2,72.5,14,2,54,2,2,0,36.9,486,+8,0.1,3,73.5,15,12,2,2,37.8,478,+2,0.9,9,111.6,10,8,4,9,36.1,476,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスターソード,1,6.4,1.3,4.9,1200,4,6,2,432,+4,55.0,3,73.7,14,6,54,12,7,0,36.8,428,-8,1.3,3,72.4,12,1,4,4,36.5,436,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールウイン,8,131.1,22.0,134.7,1200,5,7,4,474,+10,52.0,15,73.0,17,5,54,3,7,0,38.5,464,+10,4.0,11,64.5,11,7,2,2,40.9,454,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカヒューズ,12,241.5,34.6,212.8,1200,5,8,5,490,+10,55.0,15,73.8,15,7,53,13,14,0,38.2,480,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カクリョウ,9,13.9,2.0,10.1,1200,6,9,6,474,-2,54.0,7,69.9,15,1,53,3,4,0,36.2,476,-2,0.4,3,69.8,6,2,4,3,34.9,478,+12,0.6,4,83.5,10,1,3,3,36.7,466,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミネコガンバロウネ,13,296.5,31.9,196.2,1200,6,10,1,458,-2,53.0,14,74.9,16,13,54,6,6,0,39.7,460,-4,1.6,15,73.0,16,7,15,15,36.7,464,-8,3.2,15,87.6,15,1,13,14,37.8,472,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウアキツ,6,58.4,7.4,43.6,1200,7,11,12,458,+20,55.0,8,71.6,10,4,54,4,4,0,37.1,438,+8,2.2,4,83.1,7,1,5,5,35.2,430,-4,0.8,9,85.1,12,4,3,7,39.2,434,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグボス,5,29.4,3.4,18.4,1200,7,12,2,478,+6,55.0,5,74.6,14,3,54,2,3,0,38.8,472,+2,2.2,6,60.6,14,1,2,2,37.2,470,+6,1.4,8,75.1,15,11,13,14,37.5,464,-6,2.5,7,71.2,8,4,36.8,470,-4,1.8,12,98.6,11,39.6,474,0,4.6
テイエムチャメワン,14,89.4,11.8,71.1,1200,8,13,3,436,+8,54.0,9,85.6,11,7,54,2,2,0,37.5,428,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブリーイレブン,11,13.4,2.1,10.3,1200,8,14,15,428,-14,54.0,4,74.7,13,11,54,5,4,0,38.8,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
