馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウブレナム,9,17.7,3.3,5.3,1400,1,1,3,458,+6,56.0,9,72.4,13,7,56,10,9,0,36.6,452,-2,1.0,2,73.1,14,7,7,5,36.4,454,-2,0.3,1,73.7,16,8,2,2,37.0,456,-12,-1.1,3,86.3,13,3,38.4,468,-4,0.7,8,73.1,12,37.0,472,0,1.3
ジュエアトゥー,8,8.8,2.4,3.7,1400,1,2,2,488,-2,56.0,1,86.1,16,9,56,2,2,0,38.8,490,-2,0.0,5,85.6,16,13,9,9,37.7,492,0,0.2,2,86.5,15,13,7,6,38.0,492,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスターメープル,15,288.2,27.5,45.8,1400,2,3,1,440,+4,53.0,1,74.2,16,5,52,1,1,0,38.8,436,+18,-0.2,15,89.3,16,2,2,2,41.7,418,-6,2.5,13,87.1,14,7,4,4,40.7,424,0,2.6,4,60.0,8,7,36.2,424,+8,0.8,5,60.6,5,35.7,416,0,1.0
ヴァリーゲイト,13,77.0,9.6,15.9,1400,2,4,1,464,-6,53.0,6,86.4,10,5,56,2,2,0,39.2,470,-8,1.6,1,86.1,16,11,1,1,38.1,478,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラニカイシチー,10,168.1,25.1,41.8,1400,3,5,2,460,-6,55.0,16,82.9,16,2,56,16,16,0,35.6,466,+3,1.8,1,89.4,9,8,1,1,39.8,463,-9,-0.1,6,73.8,16,14,4,6,37.9,472,-2,1.5,4,73.0,2,10,36.4,474,+4,0.7,4,73.0,2,37.0,470,-6,0.3
シャイニングボルト,6,2.8,1.2,1.5,1400,3,6,2,470,+4,56.0,1,85.9,15,5,56,1,1,0,37.7,466,0,-0.5,2,85.0,16,8,1,1,37.5,466,-6,0.0,6,87.1,16,2,4,6,38.0,472,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウラガーノ,1,4.5,1.4,2.1,1400,4,7,6,514,-4,54.0,1,72.8,16,16,54,3,3,0,36.9,518,+10,-0.5,2,72.8,12,10,2,2,36.5,508,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カムカム,2,67.8,9.1,15.1,1400,4,8,0,458,-2,56.0,8,73.0,16,3,56,11,11,0,37.3,460,+2,1.0,10,73.7,16,15,13,14,36.9,458,-2,1.5,10,72.8,16,11,11,10,38.3,460,0,1.5,1,72.4,4,4,36.6,460,-2,-0.2,2,72.2,16,36.4,462,-2,0.2
サウンドテーブル,14,71.0,10.4,17.2,1400,5,9,2,486,0,56.0,11,111.8,11,2,56,1,1,1,39.7,486,+2,3.4,1,109.8,16,4,3,4,36.2,484,0,0.0,14,112.4,16,14,1,1,37.8,484,-2,1.9,6,74.0,1,4,38.0,486,+6,1.8,6,83.6,7,37.0,480,+14,0.6
ペスカネラ,7,67.2,7.7,12.6,1400,5,10,1,430,-2,54.0,1,85.9,16,12,54,1,1,0,37.3,432,+4,-0.1,9,86.8,16,16,7,8,38.7,428,-2,0.8,4,85.4,16,16,8,8,36.9,430,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクサンベル,4,24.4,3.6,5.7,1400,6,11,2,452,-4,56.0,6,86.0,10,3,56,10,10,0,37.0,456,-2,0.7,1,85.9,16,15,2,2,37.9,458,0,-0.1,4,87.2,15,3,1,1,39.9,458,-2,0.6,4,87.2,2,3,39.1,460,0,1.5,0,0,0,0,0,0,0
ブルーミン,11,20.6,4.0,6.4,1400,6,12,1,460,+4,54.0,1,86.3,16,14,54,2,2,0,38.5,456,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アシャカリアン,3,12.3,2.6,4.1,1400,7,13,15,460,-8,56.0,12,96.5,18,2,55,17,17,0,34.6,468,-2,1.1,1,85.4,16,2,7,5,37.7,470,-2,0.0,3,86.4,15,15,6,5,37.6,472,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オスカークイーン,16,56.9,9.3,15.4,1400,7,14,12,448,+4,51.0,1,73.9,16,10,54,1,1,0,38.0,444,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウギガース,5,4.1,1.4,2.0,1400,8,15,3,462,+2,56.0,4,69.4,13,1,56,4,3,0,34.6,460,0,0.3,6,69.6,18,13,15,16,34.3,460,+2,0.7,6,86.1,11,5,4,4,40.1,458,-6,1.4,1,85.1,6,2,36.6,464,0,-0.6,6,96.2,9,36.5,464,0,1.3
タイセイマルス,12,61.6,9.8,16.3,1400,8,16,3,456,0,56.0,1,73.6,16,5,56,6,4,0,37.3,456,+22,0.0,6,70.8,12,8,7,7,35.4,434,-2,0.9,4,71.1,12,8,6,4,35.1,436,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
