馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ビオラフォーエバー,10,28.1,4.7,6.9,1800,1,1,3,472,+4,53.0,6,106.1,9,6,57,3,2,0,34.8,468,-2,0.8,4,108.0,11,5,3,6,36.9,470,-6,0.5,9,121.5,12,9,2,2,37.4,476,+6,1.7,13,123.1,5,5,38.4,470,+2,2.5,14,123.5,8,37.6,468,0,2.6
ミスズダンディー,6,15.9,3.7,5.4,1800,2,2,4,466,-4,55.0,3,123.5,16,10,57,4,4,2,36.5,470,-2,0.2,1,108.9,14,4,8,8,37.0,472,-2,0.0,10,108.0,12,12,12,12,34.8,474,+2,0.7,8,94.7,5,12,34.1,472,+2,0.8,3,106.1,7,33.7,470,-4,0.3
サマーローズ,7,12.8,2.4,3.4,1800,3,3,2,482,0,53.0,2,121.3,11,3,55,11,11,9,35.0,482,0,0.1,2,121.0,9,9,7,7,35.2,482,-2,0.3,6,119.3,12,5,9,9,35.4,484,-4,0.6,8,107.4,9,11,34.4,488,+20,1.1,1,108.0,6,34.9,468,-4,0.0
ディープウェーブ,5,32.0,4.9,7.3,1800,4,4,10,448,-2,55.0,3,94.3,14,2,57,14,13,13,34.0,450,-4,0.3,7,93.7,8,2,7,8,32.5,454,+6,0.7,3,109.0,9,5,4,6,33.4,448,+4,0.6,4,94.3,5,10,33.8,444,-8,0.1,6,95.9,6,35.4,452,+14,1.0
ファシーノ,9,38.2,6.4,9.6,1800,4,5,2,474,-2,54.0,7,121.5,11,6,57,6,6,1,35.3,476,0,0.3,6,120.5,11,4,2,2,35.2,476,-2,0.7,0,0,0,0,0,0,0,0,0,0,9,121.9,6,8,36.5,478,-4,1.3,6,122.3,5,35.9,482,+12,1.0
ワンダーアツレッタ,3,12.8,2.8,4.0,1800,5,6,2,492,+12,56.0,4,108.9,12,3,57,2,3,3,34.1,480,-6,0.5,10,113.8,15,5,3,4,39.4,486,-10,1.5,16,115.5,16,16,5,5,41.4,496,+22,4.4,13,119.9,11,5,35.2,474,+4,1.1,11,134.2,11,36.1,470,-16,1.2
ブランドベルグ,2,9.9,2.4,3.4,1800,5,7,30,484,+4,57.0,15,108.6,15,13,57,3,3,3,41.4,480,-8,3.7,3,92.4,12,5,2,2,34.6,488,+10,0.2,9,94.0,16,14,4,5,35.5,478,-4,0.6,2,108.8,2,1,36.2,482,-8,0.1,4,95.4,9,32.8,490,+2,0.2
スズカメジャー,4,4.8,1.7,2.4,1800,6,8,21,488,0,54.0,10,119.8,12,10,56,10,9,9,36.1,488,-2,1.5,6,96.4,16,12,9,12,34.7,490,0,0.4,1,95.7,10,10,9,8,33.6,490,-4,0.0,0,0,0,0,0,0,0,0,1,125.6,2,35.0,486,0,-0.2
ウォータービルド,13,2.6,1.3,1.6,1800,6,9,2,476,-6,54.0,4,121.3,11,8,54,9,9,9,34.5,482,0,0.1,1,119.8,10,10,10,10,35.9,482,-2,-0.1,1,110.9,15,14,3,2,34.5,484,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マナローラ,11,27.4,5.8,8.7,1800,7,10,3,460,+2,51.0,13,121.0,18,12,54,5,5,6,35.2,458,+6,1.2,8,145.6,18,18,16,15,34.5,452,+14,1.5,1,113.6,11,6,5,4,36.5,438,-2,0.0,6,149.3,1,3,35.0,440,-8,0.9,1,123.6,8,35.9,448,+2,0.0
ゴールドエッセンス,8,43.1,7.2,10.7,1800,7,11,8,428,+12,52.0,7,118.6,14,7,52,7,7,0,35.5,416,+2,1.7,2,106.2,11,1,4,5,33.9,414,-4,0.1,4,106.9,14,11,6,6,34.2,418,+2,0.7,5,122.2,11,9,34.7,416,0,0.4,11,108.5,8,33.8,416,-4,0.5
クリノヤマトノオー,1,5.8,1.6,2.1,1800,8,12,2,448,0,54.0,1,107.3,15,6,54,3,3,0,33.7,448,+2,0.0,2,106.6,7,6,5,5,34.6,446,+2,0.0,3,107.2,13,2,10,11,34.1,444,-4,0.0,6,122.4,5,8,34.3,448,0,0.3,9,82.8,1,34.5,448,-6,0.5
タイセイアプローズ,12,34.0,5.4,8.1,1800,8,13,2,464,+10,56.0,6,121.5,11,1,57,3,3,6,35.0,454,-8,0.3,6,109.5,14,4,8,11,36.1,462,+2,0.7,7,122.8,10,6,7,9,35.5,460,-6,0.7,9,120.1,5,6,34.6,466,-4,0.5,3,119.1,8,35.5,470,-4,0.4
