馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マニクール,2,2.6,1.3,1.7,1200,1,1,2,492,-2,54.0,4,86.5,14,5,54,2,2,0,37.9,494,-6,0.5,2,86.5,16,1,3,3,38.0,500,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンショウ,6,51.4,8.2,13.6,1200,1,2,7,460,-14,55.0,5,80.9,15,1,55,4,3,0,37.7,474,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイモンルチアーノ,13,75.1,10.6,17.8,1200,2,3,9,496,+8,55.0,10,74.1,16,12,54,3,4,0,39.2,488,-4,0.8,8,83.8,18,10,5,5,36.9,492,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニマサベーカ,15,69.2,11.5,19.2,1200,2,4,5,448,+2,52.0,8,101.0,16,13,55,2,2,0,39.9,446,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャノカオリ,11,181.6,31.0,52.5,1200,3,5,3,416,-4,51.0,8,74.9,14,8,51,6,5,0,38.4,420,+2,1.4,10,56.9,18,5,12,0,34.0,418,-2,0.8,10,97.6,12,3,4,3,35.9,420,-10,1.7,6,70.6,4,9,35.8,430,+2,1.6,8,63.1,10,39.3,428,0,2.0
プロネルクール,3,8.1,1.7,2.6,1200,3,6,1,486,-10,54.0,5,86.1,15,2,54,7,6,0,36.9,496,0,0.3,3,86.8,16,10,12,9,37.5,496,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クォーターバック,1,6.4,1.3,1.8,1200,4,7,2,454,-2,55.0,4,73.3,14,9,55,4,5,0,37.2,456,0,0.5,3,70.5,9,4,2,2,35.0,456,0,0.2,4,84.3,10,4,3,4,35.3,456,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リネンゴール,4,419.7,80.1,135.6,1200,4,8,2,436,-2,54.0,8,88.0,14,1,54,12,12,0,38.3,438,-2,2.0,7,74.7,15,4,11,11,37.9,440,-4,1.9,10,73.4,14,2,2,2,38.0,444,-10,1.5,11,87.2,3,1,39.1,454,0,4.0,0,0,0,0,0,0,0
ハルキストン,10,30.7,4.4,7.1,1200,5,9,1,440,+4,55.0,5,72.4,13,7,55,8,8,0,36.1,436,+2,0.6,5,74.2,14,4,8,7,37.5,434,+4,0.7,4,73.6,15,8,12,12,37.5,430,-2,0.7,4,72.1,3,6,36.5,432,-2,0.2,6,75.3,14,38.9,434,+12,2.9
スリーミニオン,5,177.8,28.2,47.7,1200,5,10,2,460,0,54.0,10,72.2,16,4,55,9,8,0,36.2,460,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフジフェニックス,14,4.9,1.5,2.3,1200,6,11,1,464,-2,55.0,4,72.3,13,5,55,6,6,0,36.4,466,+2,0.5,4,79.5,13,3,2,2,37.9,464,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラスレオ,8,15.5,3.8,6.2,1200,6,12,2,478,+4,55.0,6,71.6,16,6,55,1,1,0,36.7,474,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アテンコール,12,66.4,8.5,14.1,1200,7,13,4,444,+4,55.0,6,73.3,15,13,55,6,6,0,37.6,440,+2,1.0,4,74.7,15,12,9,5,37.5,438,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムベアッコ,16,319.9,58.4,98.9,1200,7,14,3,444,-8,54.0,14,112.4,15,15,54,8,8,9,38.3,452,+2,2.9,15,92.2,16,7,11,12,40.1,450,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングリーフィスト,9,38.1,6.7,11.1,1200,8,15,10,500,+12,54.0,3,86.6,11,11,53,2,2,0,39.4,488,-4,0.8,12,96.3,12,6,5,8,36.2,492,+2,1.9,6,70.0,15,2,8,8,34.9,490,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウダブル,7,7.6,1.8,2.8,1200,8,16,4,480,-2,54.0,2,72.8,12,8,54,1,1,0,37.5,482,0,0.3,5,74.7,16,14,5,4,38.7,482,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
