馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラホーヤビーチ,2,13.0,3.0,4.1,1200,1,1,0,474,+6,51.0,9,68.1,16,10,55,4,5,0,34.4,468,-8,0.5,9,55.0,16,3,4,0,32.7,476,+4,0.5,1,69.3,16,3,1,1,35.3,472,+10,-0.1,18,70.4,16,7,35.9,462,-2,1.4,16,82.3,16,36.8,464,-4,1.2
アドマイヤクーガー,15,89.0,18.1,25.6,1200,2,2,4,472,+6,53.0,11,69.9,14,15,57,11,11,0,34.2,466,-18,0.9,10,81.9,13,8,13,13,34.5,484,-6,1.4,7,84.0,16,12,11,10,34.2,490,+4,1.0,7,68.9,5,11,34.1,486,+2,0.7,9,70.4,16,35.6,484,+4,0.4
クリノダイスーシー,14,126.7,26.2,37.0,1200,2,3,3,510,+10,52.0,13,73.0,16,6,54,16,15,0,37.3,500,-6,1.3,14,86.5,16,4,6,10,39.7,506,-8,1.9,14,87.1,16,12,2,2,39.7,514,0,1.5,14,73.0,2,5,37.8,514,+10,1.8,7,83.6,1,38.6,504,-5,0.8
ベルモントラハイナ,8,27.4,6.2,8.7,1200,3,4,10,490,+12,52.0,16,69.8,16,9,52,2,2,0,36.4,478,0,1.8,1,69.5,18,17,4,2,36.0,478,+4,-0.2,9,68.9,18,5,3,3,35.0,474,+6,0.5,12,68.5,12,2,34.7,468,+6,0.7,5,70.4,12,36.7,462,-6,0.2
マユキ,11,18.2,4.2,5.9,1200,3,5,2,486,+2,51.0,8,82.3,14,14,51,5,5,0,34.0,484,+4,1.0,3,82.2,12,12,2,2,34.5,480,-8,0.1,9,122.9,10,8,4,3,37.1,488,0,1.4,9,126.7,9,7,38.2,488,+6,1.8,6,152.3,2,34.5,482,-4,1.2
デスティニーソング,4,4.1,1.6,2.0,1200,4,6,0,436,+4,51.0,5,68.0,16,1,52,7,5,0,34.0,432,+4,0.4,5,81.5,16,8,7,5,35.1,428,-4,0.4,1,68.9,18,16,4,4,34.8,432,+4,-0.1,2,82.6,7,2,35.4,428,+4,0.1,5,70.9,1,35.8,424,-6,0.3
ヴァッフシュテルケ,6,17.9,4.0,5.5,1200,4,7,0,480,-2,54.0,1,68.4,16,1,57,7,7,0,34.2,482,-6,0.0,9,69.7,16,9,6,3,35.7,488,0,0.7,3,69.0,15,1,3,3,34.2,488,+10,0.2,13,70.6,12,3,36.4,478,-2,0.9,3,68.9,10,34.6,480,0,0.1
ユメノマイホーム,7,7.1,1.9,2.6,1200,5,8,0,458,-4,52.0,7,68.1,16,5,55,13,12,0,33.6,462,+8,0.5,6,98.2,16,16,6,11,38.1,454,-6,2.3,6,94.9,13,9,5,6,35.4,460,0,0.4,11,94.8,4,12,34.7,460,+4,0.7,6,94.5,5,36.4,456,+4,0.5
ウエスタンユーノー,1,44.2,8.7,12.3,1200,5,9,4,492,-4,52.0,12,55.4,16,6,48,1,0,0,33.2,496,0,1.1,7,54.8,16,11,3,0,32.6,496,+6,0.3,17,56.4,18,14,2,0,34.5,490,+6,1.7,1,55.2,13,2,33.3,484,-4,-0.1,8,59.8,6,36.1,488,0,1.5
スズカプリオール,12,11.1,2.9,4.0,1200,6,10,9,500,+8,53.0,4,69.2,14,4,53,7,8,0,33.8,492,-10,0.2,7,69.1,17,13,9,9,33.7,502,+2,0.4,3,68.9,18,1,3,4,34.9,500,+6,0.2,4,68.3,11,13,33.7,494,-6,0.5,11,72.0,1,37.5,500,+4,0.9
イーグルアモン,10,54.5,9.5,13.5,1200,6,11,12,468,+16,52.0,9,69.6,17,16,55,4,4,0,34.7,452,-6,0.9,14,83.0,16,16,13,13,34.4,458,-2,0.9,11,70.0,16,7,11,11,34.3,460,-2,0.7,9,69.9,8,13,34.9,462,+4,0.6,5,68.8,15,33.6,458,-2,0.4
トロピカルガーデン,13,14.5,3.6,5.0,1200,7,12,4,480,-12,52.0,9,69.7,14,6,55,10,10,0,34.2,492,+6,0.7,11,110.2,12,7,2,2,36.6,486,0,1.3,13,95.0,16,16,2,4,36.8,486,+2,1.0,13,71.9,4,13,37.3,484,0,1.2,12,69.7,14,35.6,484,-2,1.0
