馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロゼッタハート,9,229.9,38.0,64.3,1400,1,1,0,414,+2,51.0,14,84.6,16,10,54,6,6,0,36.9,412,0,2.1,8,71.3,11,9,7,8,35.7,412,-10,0.7,3,75.7,7,3,1,1,39.4,422,-2,0.8,8,77.9,1,6,41.6,424,-2,2.2,8,101.4,6,45.0,426,+8,3.9
ブラックランナー,6,10.7,2.0,3.1,1400,2,2,2,464,+4,56.0,11,100.4,15,6,56,2,2,0,40.6,460,-2,2.8,3,82.4,11,9,2,3,35.5,462,0,0.4,8,69.4,15,12,8,9,35.6,462,+2,1.4,1,60.6,2,3,36.6,460,0,0.0,0,0,0,0,0,0,0
ミラアイトーン,1,3.4,1.4,2.0,1400,3,3,7,514,+2,56.0,4,121.9,12,1,55,2,2,2,36.7,512,+6,0.9,1,110.4,16,8,1,1,36.0,506,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルボブキャット,8,47.2,6.3,10.5,1400,4,4,1,450,-2,56.0,5,96.5,10,6,56,3,3,0,36.2,452,-4,0.7,14,98.2,15,6,13,10,36.7,456,+10,1.7,2,111.4,9,8,5,1,34.1,446,-4,0.6,5,123.6,3,3,35.9,450,+2,1.7,7,69.6,9,34.7,448,+16,0.8
リトルプリンス,10,60.0,9.8,16.5,1400,5,5,1,510,-6,56.0,11,115.8,11,8,56,4,4,5,37.9,516,+10,2.5,1,116.6,12,5,7,5,38.4,506,-6,-0.5,10,110.0,15,10,3,3,35.9,512,0,1.1,4,99.0,7,9,33.5,512,0,0.5,0,0,0,0,0,0,0
ブレイヴバローズ,3,2.9,1.2,1.6,1400,6,6,2,472,0,56.0,7,98.6,15,2,56,3,2,0,38.8,472,+8,1.0,1,82.0,18,15,4,4,35.9,464,-8,0.0,2,81.8,15,6,2,1,34.8,472,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダブルスプリット,7,11.0,2.5,3.9,1400,6,7,2,468,0,56.0,2,72.5,16,12,56,3,2,0,36.8,468,+2,0.3,1,72.6,15,7,2,2,37.4,466,+4,-0.2,3,71.6,16,9,5,5,36.5,462,0,0.3,3,72.8,7,2,37.1,462,+6,0.5,4,74.1,10,38.6,456,0,1.2
アサケハーツ,4,6.2,1.6,2.4,1400,7,8,0,448,+2,56.0,7,83.0,16,16,56,13,11,0,34.6,446,-8,0.5,1,82.0,18,13,8,8,35.3,454,+4,-0.2,4,83.4,18,6,10,13,36.3,450,-2,0.4,8,82.7,8,14,35.4,452,+6,0.8,11,96.8,5,37.0,446,0,1.9
ファンタジステラ,2,7.0,1.8,2.7,1400,7,9,4,432,-6,56.0,1,83.6,18,4,55,4,4,0,36.4,438,+8,-0.1,8,97.6,17,10,14,14,34.9,430,-10,0.7,7,71.4,10,1,8,6,35.5,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルモレイナ,5,10.6,2.2,3.4,1400,8,10,8,450,+6,54.0,4,98.8,11,3,54,6,5,0,37.7,444,+8,0.6,10,96.8,18,14,4,4,35.0,436,-10,1.3,2,82.4,9,4,6,5,34.3,446,-4,0.1,1,72.7,2,1,37.0,450,+4,-0.1,4,72.6,13,35.9,446,0,0.8
アップルパンチ,11,249.8,43.5,73.5,1400,8,11,0,402,-6,54.0,12,120.9,16,2,51,15,15,15,41.3,408,0,5.0,8,113.2,9,3,6,7,34.9,408,-8,2.4,14,99.2,15,4,7,5,36.6,416,0,2.6,17,87.2,13,11,38.5,416,+4,3.0,11,96.6,11,35.0,412,-4,1.0
