馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カネトシヴェント,12,181.2,29.2,56.7,1700,1,1,14,522,+2,53.0,0,0,0,0,0,0,0,0,0,0,0,0,12,116.2,15,3,15,15,38.7,520,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズチャージ,5,4.3,1.3,1.7,1700,1,2,10,486,-10,56.0,3,111.6,16,11,56,2,3,2,37.0,496,+6,0.4,3,109.0,15,6,1,1,40.5,490,-14,0.7,3,116.2,16,14,3,3,39.5,504,-6,0.7,6,108.1,1,4,39.0,510,+14,1.1,2,114.9,6,38.9,496,0,0.4
ブレイブウォリアー,3,8.4,2.0,3.5,1700,2,3,2,484,+14,56.0,5,115.8,16,4,56,12,14,13,38.8,470,-6,2.1,4,127.6,16,10,7,7,39.6,476,+8,0.7,3,115.9,16,7,11,11,39.8,468,-4,1.4,4,124.4,13,10,40.6,472,-8,2.2,8,114.2,11,38.6,480,+8,0.8
ワンダーゴレイロ,16,8.9,2.5,4.4,1700,2,4,33,484,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,110.1,17,14,3,3,36.6,476,-4,1.7,3,111.2,15,11,6,7,34.5,480,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドフェスタ,15,67.1,8.0,15.2,1700,3,5,10,498,+4,56.0,14,124.0,16,1,56,12,12,12,37.3,494,-6,2.1,0,0,0,0,0,0,0,0,0,0,15,138.7,16,10,4,5,38.8,500,0,3.5,3,125.2,4,1,35.2,500,0,0.2,0,0,0,0,0,0,0
サンライズレイド,13,232.5,35.2,68.2,1700,3,6,20,506,-22,53.0,15,121.1,16,12,56,6,8,10,42.5,528,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミアグレイス,8,7.5,1.8,3.2,1700,4,7,16,482,-2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,115.6,14,14,5,3,38.6,484,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カガヒーロー,4,12.2,2.2,3.9,1700,4,8,2,444,0,56.0,4,115.6,16,16,56,16,16,14,38.3,444,-2,1.9,8,115.2,16,13,12,13,38.7,446,0,1.7,6,121.4,16,14,7,7,39.5,446,+4,0.9,4,108.9,12,9,39.2,442,-4,1.2,3,113.3,11,38.2,446,-4,0.3
メイショウブルゴー,6,113.7,15.1,29.3,1700,5,9,8,490,-8,53.0,11,75.2,16,2,56,14,14,0,37.8,498,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンスペード,1,18.3,3.8,7.1,1700,5,10,3,482,+1,56.0,3,89.5,10,7,56,3,3,3,39.4,481,-3,0.9,6,86.7,16,6,4,4,38.5,484,+2,1.3,5,86.6,15,6,2,2,38.7,482,0,1.0,2,86.6,9,4,38.6,482,-2,0.6,10,88.1,14,38.7,484,0,1.9
マリナー,9,41.0,7.7,14.6,1700,6,11,25,486,+8,56.0,6,115.3,15,11,56,7,7,6,39.6,478,-2,1.6,11,115.2,16,14,16,16,38.7,480,+4,1.9,8,125.8,9,4,3,3,36.6,476,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーラジャ,2,2.6,1.1,1.4,1700,6,12,1,496,+2,56.0,2,114.2,16,3,56,5,5,6,39.0,494,+2,0.4,3,127.5,16,1,15,15,39.2,492,+2,0.6,3,114.8,16,4,5,5,37.5,490,-2,1.2,2,120.5,13,6,38.6,492,+4,0.0,2,121.5,4,37.2,488,-4,0.0
メイショウカンキ,7,95.1,15.7,30.4,1700,7,13,8,450,-2,56.0,12,116.7,16,16,56,13,13,12,41.3,452,0,3.5,9,94.7,18,1,12,11,35.1,452,-12,1.0,8,109.3,15,8,13,13,38.7,464,+4,1.1,10,108.7,9,2,39.4,460,-6,1.1,8,109.4,9,38.1,466,-10,1.3
モズフレミントン,10,48.3,7.1,13.4,1700,7,14,4,442,-4,56.0,6,114.1,16,12,56,15,16,15,39.0,446,-4,1.6,9,117.1,15,1,3,4,39.1,450,-6,1.6,6,87.1,16,3,12,11,37.6,456,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーサム,11,33.8,5.1,9.6,1700,8,15,19,492,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,86.3,16,16,10,9,37.1,490,-4,1.0,8,86.8,16,5,14,14,36.9,494,-2,0.9,10,116.2,10,5,40.9,496,-6,2.5,11,121.6,9,40.5,502,0,2.5
アルアンダルス,14,36.9,7.0,13.2,1700,8,16,6,478,0,56.0,16,123.3,16,16,56,4,4,3,39.2,478,-6,2.7,9,122.1,16,9,1,1,36.7,484,+2,1.9,8,110.6,16,5,14,13,35.1,482,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
