馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジャンティーユ,10,231.3,28.1,50.6,1600,1,1,7,444,+2,54.0,11,96.1,16,14,54,10,11,0,35.6,442,+4,1.2,14,112.1,16,12,12,11,37.5,438,-8,2.3,10,84.2,16,7,7,8,35.2,446,+6,0.6,13,98.9,4,3,37.1,440,0,1.8,5,95.4,4,34.9,440,+6,0.4
マイネルフォーマル,14,261.9,26.6,48.0,1600,1,2,9,450,+6,56.0,14,125.0,18,15,54,9,8,8,37.7,444,-2,1.8,11,111.5,16,15,1,1,36.7,446,-6,1.4,10,110.7,15,12,11,11,36.3,452,+2,1.2,12,102.6,11,5,38.6,450,0,2.8,0,0,0,0,0,0,0
ジャポニウム,15,38.3,6.5,11.4,1600,2,3,0,482,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オモイデヲノセテ,12,196.0,20.7,37.2,1600,2,4,8,416,-10,51.0,6,97.5,16,8,54,4,6,6,36.1,426,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲートウェイアーチ,4,5.5,1.7,2.7,1600,3,5,9,426,0,56.0,2,97.4,16,10,56,12,11,12,34.9,426,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パイルーチェ,3,13.6,2.6,4.4,1600,3,6,10,460,+10,54.0,10,96.4,16,16,54,7,6,6,35.1,450,-4,0.7,2,96.0,16,5,13,13,35.8,454,+2,0.1,2,96.8,15,7,2,2,34.7,452,+4,0.2,2,97.8,4,3,33.6,448,0,0.3,0,0,0,0,0,0,0
ミナミカゼ,13,59.3,9.0,16.0,1600,4,7,18,454,+6,54.0,7,97.3,18,10,54,6,6,0,34.7,448,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィールザサンダー,7,3.3,1.2,1.6,1600,4,8,8,444,+2,56.0,2,95.8,16,15,56,10,12,4,35.3,442,-2,0.3,2,95.8,16,3,7,6,34.4,444,+2,0.1,5,96.2,16,9,5,4,36.7,442,+14,0.3,2,82.6,14,5,35.5,428,0,0.1,0,0,0,0,0,0,0
ピンキージョーンズ,5,18.5,3.2,5.3,1600,5,9,2,428,+4,54.0,2,109.0,15,8,54,2,2,2,36.4,424,+4,0.3,2,109.8,16,2,1,1,36.7,420,-14,0.0,8,96.5,16,11,3,6,36.7,434,+12,1.0,8,110.4,12,2,36.0,422,+8,1.2,3,110.6,3,35.0,414,+2,0.1
ディーグランデ,2,3.1,1.3,1.7,1600,5,10,3,456,-4,56.0,2,95.5,16,4,56,13,11,11,35.0,460,-2,0.0,5,95.7,16,12,10,11,35.2,462,+6,0.8,6,113.0,15,4,3,4,35.2,456,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アズレージョ,6,11.4,2.6,4.4,1600,6,11,9,468,-14,54.0,12,75.3,16,7,54,15,15,0,37.4,482,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンアルマー,11,32.1,4.7,8.1,1600,6,12,7,462,-2,54.0,6,108.0,16,14,54,8,10,10,35.4,464,-2,0.8,12,110.5,16,5,8,8,36.8,466,-2,1.1,2,96.7,18,7,10,8,35.2,468,+14,0.0,4,97.7,11,2,35.2,454,-2,0.3,5,97.2,16,35.1,456,0,0.4
メイショウユーコン,9,151.7,14.4,25.7,1600,7,13,9,444,+6,52.0,7,96.7,16,11,54,13,15,13,35.9,438,-2,0.7,5,70.8,16,8,13,13,35.7,440,-8,1.2,12,85.7,12,12,2,2,36.7,448,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンアンカレッジ,1,25.4,4.3,7.4,1600,7,14,10,476,+2,56.0,7,96.1,16,1,56,3,4,4,35.1,474,+2,0.4,2,97.1,17,4,3,3,35.3,472,-10,0.0,12,97.6,18,14,1,1,36.6,482,+12,0.9,10,100.8,3,2,40.4,470,-2,2.2,2,95.0,7,35.6,472,-2,0.0
デルマフユゲシキ,16,273.1,37.1,66.9,1600,8,15,10,448,+4,54.0,16,140.6,16,16,54,2,2,3,41.7,444,-6,5.6,15,111.5,18,1,3,3,36.9,450,+8,1.7,5,112.5,11,5,5,5,34.1,442,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザッツクール,8,9.7,2.1,3.4,1600,8,16,3,462,-6,56.0,3,95.6,16,8,56,1,1,1,35.8,468,-2,0.1,4,82.6,16,6,3,3,35.2,470,+8,0.5,10,97.4,18,2,7,9,35.7,462,+8,0.7,9,73.6,15,6,38.9,454,0,1.5,0,0,0,0,0,0,0
