馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リーディングタイム,14,32.8,3.5,5.9,1800,1,1,0,416,+2,52.0,9,109.3,15,4,52,14,14,15,35.2,414,-2,1.1,6,94.9,17,5,8,9,34.8,416,-14,1.2,6,95.9,16,14,15,12,35.6,430,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインクバック,15,4.5,1.3,1.9,1800,2,2,1,446,+4,54.0,3,108.4,15,10,54,2,3,3,35.7,442,-4,0.2,0,0,0,0,0,0,0,0,0,0,6,112.6,16,6,1,1,36.3,446,0,0.5,2,109.5,2,1,36.8,446,+4,0.6,3,107.8,9,35.9,442,+2,0.6
トーヨーピース,4,76.6,10.2,18.1,1800,2,3,7,466,+8,55.0,12,123.4,16,15,54,7,5,5,37.3,458,+2,1.5,5,122.3,10,4,5,5,34.4,456,-4,1.1,9,109.4,16,5,12,13,36.3,460,-2,1.4,11,117.3,10,5,40.5,462,-4,3.5,9,124.2,6,37.7,466,+6,1.0
セイウンシナツ,9,161.1,27.2,48.6,1800,3,4,0,442,-8,56.0,10,109.3,15,8,55,15,15,12,35.4,450,+8,1.1,14,109.5,18,11,17,17,35.0,442,+4,1.5,8,111.6,13,11,11,11,35.0,438,+2,1.6,7,97.2,6,7,35.6,436,0,1.0,0,0,0,0,0,0,0
エアシャマール,11,65.7,9.5,16.9,1800,3,5,4,448,-2,56.0,13,88.4,16,8,56,9,13,0,39.6,450,+2,3.4,0,0,0,0,0,0,0,0,0,0,13,88.9,16,16,15,15,39.4,448,-6,3.9,8,127.0,7,3,36.5,454,0,1.4,0,0,0,0,0,0,0
アグロドルチェ,8,54.1,7.3,12.9,1800,4,6,2,498,-6,56.0,13,108.9,16,8,56,12,15,15,34.8,504,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マックスハート,7,34.4,4.2,7.3,1800,4,7,0,424,+4,55.0,4,108.9,15,13,55,13,13,6,35.7,420,-4,0.7,7,122.4,18,12,16,15,35.4,424,+2,1.7,8,124.4,12,7,8,8,33.8,422,0,1.0,10,125.9,6,12,34.2,422,0,0.7,6,108.9,16,35.5,422,-8,0.9
ショウナンサニー,3,6.9,1.4,2.2,1800,5,8,1,476,-2,56.0,3,107.9,15,8,56,10,10,8,35.1,478,-4,0.4,6,69.3,16,16,15,14,34.1,482,-10,0.3,7,108.8,18,3,14,15,35.3,492,-2,0.8,9,97.4,8,14,34.3,494,+4,1.3,5,97.2,12,35.3,490,+4,0.1
ピンギット,12,24.5,3.6,6.1,1800,5,9,0,410,-6,54.0,12,109.6,15,12,54,4,5,9,36.2,416,+4,1.4,3,109.2,16,8,2,2,35.8,412,-12,0.3,2,95.4,18,10,2,2,35.6,424,0,0.1,5,95.1,9,2,35.9,424,+10,0.4,14,120.6,3,42.3,414,-10,5.5
グレンマクナス,2,2.0,1.1,1.5,1800,6,10,12,520,+12,56.0,3,124.3,16,8,56,8,9,9,36.1,508,+2,0.3,2,122.0,14,4,1,1,35.8,506,-4,0.2,3,150.6,11,7,3,4,36.1,510,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タンタグローリア,1,5.7,1.7,2.7,1800,6,11,19,400,+10,54.0,6,111.2,16,2,54,8,10,8,35.6,390,-8,0.3,6,96.9,16,1,8,7,35.0,398,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バプティシア,5,29.9,5.1,8.8,1800,7,12,1,436,+2,54.0,11,108.2,15,9,53,10,10,12,35.1,434,+4,0.7,6,109.3,16,16,11,11,35.1,430,-6,0.4,9,123.0,16,10,10,9,35.3,436,-4,0.7,7,83.2,10,10,34.3,440,-2,0.8,11,109.3,14,39.9,442,-12,2.9
ソーシャライツ,13,64.5,7.7,13.5,1800,7,13,1,452,+2,54.0,9,108.2,15,5,54,14,13,12,35.1,450,0,0.7,0,0,0,0,0,0,0,0,0,0,13,124.9,18,6,12,11,35.3,450,-12,1.6,12,113.2,12,12,35.6,462,0,1.8,0,0,0,0,0,0,0
マジックバラード,6,193.3,35.4,63.3,1800,8,14,39,482,+18,56.0,8,112.5,14,9,55,12,12,12,35.2,464,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パムッカレ,10,60.8,8.8,15.6,1800,8,15,1,462,0,56.0,8,121.5,12,12,56,11,9,9,36.6,462,0,1.2,9,109.4,16,9,5,7,35.7,462,+2,0.5,4,94.2,18,10,11,12,34.1,460,-4,0.5,8,122.6,15,6,37.2,464,-4,0.7,7,110.2,3,36.6,468,0,0.4
